Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-01-20 12:00:26.941000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-01-20 12:00:26.947000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2),op(drive,post3)],234.19332702012247),post3,0)>",2021-01-20 12:00:27.004000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 12:00:27.056000
outbox,"<mid5,0,tell,BROADCAST,steer(steering(0.0017561090690343937),bearing(0.3540858823961912))>",2021-01-20 12:00:27.103000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-01-20 12:00:27.149000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 12:00:27.239000
outbox,"<mid8,0,tell,BROADCAST,steer(steering(0.011402145062812173),bearing(0.3540858823961912))>",2021-01-20 12:00:27.284000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 12:00:27.315000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 12:00:27.361000
outbox,"<mid11,0,tell,BROADCAST,steer(steering(0.010533798612645503),bearing(0.3540858823961912))>",2021-01-20 12:00:27.406000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 12:00:27.439000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 12:00:27.469000
outbox,"<mid14,0,tell,BROADCAST,steer(steering(5.514892776078096E-4),bearing(0.3540908274694061))>",2021-01-20 12:00:27.528000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 12:00:27.572000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 12:00:27.608000
outbox,"<mid17,0,tell,BROADCAST,steer(steering((-0.0029252953598759074)),bearing(0.3540957794523365))>",2021-01-20 12:00:27.651000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 12:00:27.683000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 12:00:27.716000
outbox,"<mid20,0,tell,BROADCAST,steer(steering(0.0076163932596522875),bearing(0.3540957798774116))>",2021-01-20 12:00:27.789000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 12:00:27.819000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 12:00:27.851000
