Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 16:16:46.678000
actions,steering(-0.002840334466450299),2021-10-13 16:16:46.739000
actions,steering(0.005949169587049696),2021-10-13 16:16:46.805000
actions,steering(-0.004318883860839186),2021-10-13 16:16:46.879000
actions,steering(0.0055483694844941445),2021-10-13 16:16:46.944000
actions,steering(0.008389050424327476),2021-10-13 16:16:47.003000
actions,steering(-0.013910133960037924),2021-10-13 16:16:47.064000
actions,steering(-0.006435656457988191),2021-10-13 16:16:47.137000
actions,steering(-0.0029171481324065432),2021-10-13 16:16:47.197000
actions,steering(-0.009639644674017643),2021-10-13 16:16:47.264000
actions,steering(0.0004811307929268033),2021-10-13 16:16:47.325000
actions,steering(0.00603947295176014),2021-10-13 16:16:47.395000
actions,steering(0.002394779912093457),2021-10-13 16:16:47.458000
actions,steering(0.0033016219203156894),2021-10-13 16:16:47.524000
actions,steering(0.006564970319977314),2021-10-13 16:16:47.583000
actions,steering(0.011476238189950905),2021-10-13 16:16:47.648000
actions,steering(0.0012280632702969389),2021-10-13 16:16:47.713000
actions,steering(-0.00598416362684655),2021-10-13 16:16:47.781000
actions,steering(-0.0052870990371837855),2021-10-13 16:16:47.847000
actions,steering(0.0010680864398156902),2021-10-13 16:16:47.911000
actions,steering(0.607559210526),2021-10-13 16:16:47.976000
actions,steering(-0.008395871950187565),2021-10-13 16:16:48.040000
actions,steering(0.655068421053),2021-10-13 16:16:48.113000
actions,steering(0.659014654605),2021-10-13 16:16:48.176000
actions,steering(0.611587680696),2021-10-13 16:16:48.238000
actions,steering(0.574492512018),2021-10-13 16:16:48.313000
actions,steering(0.485809545319),2021-10-13 16:16:48.372000
actions,steering(0.522635966266),2021-10-13 16:16:48.450000
actions,steering(0.408093230891),2021-10-13 16:16:48.515000
actions,steering(0.287988567719),2021-10-13 16:16:48.576000
actions,steering(0.22165077772),2021-10-13 16:16:48.651000
actions,steering(0.19303509002),2021-10-13 16:16:48.725000
actions,steering(0.105031400852),2021-10-13 16:16:48.792000
actions,steering(0.0690705377128),2021-10-13 16:16:48.866000
actions,steering(0.102084186415),2021-10-13 16:16:48.939000
actions,steering(0.0464078447099),2021-10-13 16:16:49.004000
actions,steering(-0.0608754015755),2021-10-13 16:16:49.076000
actions,steering(-0.0393086813136),2021-10-13 16:16:49.143000
actions,steering(-0.0520688082551),2021-10-13 16:16:49.205000
actions,steering(-0.0576930131177),2021-10-13 16:16:49.278000
actions,steering(-0.108703916562),2021-10-13 16:16:49.344000
actions,steering(-0.151725397853),2021-10-13 16:16:49.413000
actions,steering(-0.0824882376944),2021-10-13 16:16:49.480000
actions,steering(-0.0367909640022),2021-10-13 16:16:49.540000
actions,steering(-0.0785895675435),2021-10-13 16:16:49.605000
actions,steering(-0.112022312807),2021-10-13 16:16:49.680000
actions,steering(-0.0982650143151),2021-10-13 16:16:49.740000
actions,steering(-0.103859515032),2021-10-13 16:16:49.806000
actions,steering(-0.223914100916),2021-10-13 16:16:49.869000
actions,steering(-0.154377265641),2021-10-13 16:16:49.944000
actions,steering(-0.186615204976),2021-10-13 16:16:50.001000
actions,steering(-0.0968639524111),2021-10-13 16:16:50.065000
actions,steering(-0.0749618289357),2021-10-13 16:16:50.129000
actions,steering(0.0156523782676),2021-10-13 16:16:50.202000
actions,steering(-0.127947415517),2021-10-13 16:16:50.266000
actions,steering(-0.154138220698),2021-10-13 16:16:50.325000
actions,steering(-0.151762550605),2021-10-13 16:16:50.386000
actions,steering(-0.101473489123),2021-10-13 16:16:50.451000
actions,steering(-0.131477028507),2021-10-13 16:16:50.513000
actions,steering(-0.0704797483233),2021-10-13 16:16:50.580000
actions,steering(-0.124256238637),2021-10-13 16:16:50.652000
actions,steering(-0.0572377220153),2021-10-13 16:16:50.714000
actions,steering(-0.109051761048),2021-10-13 16:16:50.772000
actions,steering(-0.0741804285797),2021-10-13 16:16:50.842000
actions,steering(-0.0544805612065),2021-10-13 16:16:50.896000
actions,steering(-0.0812710837316),2021-10-13 16:16:50.969000
actions,steering(-0.0550319432021),2021-10-13 16:16:51.018000
actions,steering(-0.0415603146507),2021-10-13 16:16:51.079000
