Topic,Data,TimeStamp
actions,steering(0.0041959227509635825),2021-01-20 11:19:18.800000
actions,setSpeed(8),2021-01-20 11:19:18.912000
actions,steering(0.008248589841074693),2021-01-20 11:19:18.986000
actions,steering(0.008120328971741357),2021-01-20 11:19:19.108000
actions,steering(-0.0015429263978930753),2021-01-20 11:19:19.246000
actions,steering(0.00914633566155202),2021-01-20 11:19:19.366000
actions,steering(-3.4970741138488454E-4),2021-01-20 11:19:19.492000
actions,steering(0.017894291116281786),2021-01-20 11:19:19.626000
actions,steering(0.012573737924081247),2021-01-20 11:19:19.752000
actions,steering(0.0019538822907008936),2021-01-20 11:19:19.874000
actions,steering(2.881645998237925E-4),2021-01-20 11:19:20.010000
actions,steering(-0.003211323058179468),2021-01-20 11:19:20.132000
actions,steering(0.00821063146136613),2021-01-20 11:19:20.259000
actions,steering(0.005720505482412028),2021-01-20 11:19:20.398000
actions,steering(0.00520260493260641),2021-01-20 11:19:20.516000
actions,steering(0.0025913775299075633),2021-01-20 11:19:20.656000
actions,steering(0.00368567011593736),2021-01-20 11:19:20.778000
actions,steering(0.005769071526888335),2021-01-20 11:19:20.912000
actions,steering(-0.0075352086449030535),2021-01-20 11:19:21.033000
actions,steering(-5.5269386859725E-4),2021-01-20 11:19:21.158000
actions,steering(0.006466159730814258),2021-01-20 11:19:21.298000
actions,steering(0.009040241138075434),2021-01-20 11:19:21.415000
actions,steering(-0.0038979783558622553),2021-01-20 11:19:21.542000
actions,steering(0.00814550876454843),2021-01-20 11:19:21.680000
actions,steering(-0.0018889344007941647),2021-01-20 11:19:21.815000
actions,steering(0.005961636420463426),2021-01-20 11:19:21.925000
actions,steering(-0.011443252427580595),2021-01-20 11:19:22.062000
actions,steering(-0.0014315190015137455),2021-01-20 11:19:22.196000
actions,steering(0.011903018874108431),2021-01-20 11:19:22.307000
actions,steering(-0.005401551367180341),2021-01-20 11:19:22.444000
actions,steering(-0.0135349332988301),2021-01-20 11:19:22.580000
actions,steering(0.002190559095248427),2021-01-20 11:19:22.699000
actions,steering(-0.0025381320853782824),2021-01-20 11:19:22.826000
actions,steering(0.001524806700031626),2021-01-20 11:19:22.963000
actions,steering(0.0041286970415348855),2021-01-20 11:19:23.082000
actions,steering(0.004921242152572456),2021-01-20 11:19:23.209000
actions,steering(-0.0049554964216756365),2021-01-20 11:19:23.346000
actions,steering(-0.0028599570627144567),2021-01-20 11:19:23.481000
actions,steering(0.0011435254814639744),2021-01-20 11:19:23.589000
actions,steering(8.986578994302639E-4),2021-01-20 11:19:23.727000
actions,steering(0.004388381962915449),2021-01-20 11:19:23.864000
actions,steering(0.008263823250257424),2021-01-20 11:19:23.987000
actions,steering(-0.005160339537471836),2021-01-20 11:19:24.111000
actions,steering(-0.002706316880836374),2021-01-20 11:19:24.244000
actions,steering(1.424413884635002E-4),2021-01-20 11:19:24.368000
actions,steering(-0.003992163966757999),2021-01-20 11:19:24.493000
actions,steering(0.015365108607413762),2021-01-20 11:19:24.628000
actions,steering(0.002825856189421034),2021-01-20 11:19:24.739000
actions,steering(0.015024151977645703),2021-01-20 11:19:24.876000
actions,steering(0.0017560365919004647),2021-01-20 11:19:25.011000
actions,steering(0.012751235100531656),2021-01-20 11:19:25.133000
actions,steering(-0.006035932646795633),2021-01-20 11:19:25.257000
actions,steering(0.010158473091372903),2021-01-20 11:19:25.396000
actions,steering(-0.004871282479955141),2021-01-20 11:19:25.516000
actions,steering(-0.005364247003355234),2021-01-20 11:19:25.640000
actions,steering(-0.006161570895522554),2021-01-20 11:19:25.778000
actions,steering(4.397559681587973E-4),2021-01-20 11:19:25.914000
actions,steering(-0.005122203254977799),2021-01-20 11:19:26.024000
actions,steering(-7.584224797395943E-4),2021-01-20 11:19:26.145000
actions,steering(-0.005446051097040172),2021-01-20 11:19:26.283000
actions,steering(0.00323178572240906),2021-01-20 11:19:26.409000
actions,steering(-4.2605117030034554E-4),2021-01-20 11:19:26.545000
actions,steering(0.011855916930197087),2021-01-20 11:19:26.678000
actions,steering(-0.012150944690369779),2021-01-20 11:19:26.790000
actions,steering(0.006852290938008091),2021-01-20 11:19:26.929000
actions,steering(0.004731537524470121),2021-01-20 11:19:27.049000
actions,steering(0.001112430839065226),2021-01-20 11:19:27.172000
actions,steering(-9.768149456021113E-4),2021-01-20 11:19:27.312000
actions,steering(-0.0076883045917375764),2021-01-20 11:19:27.430000
actions,steering(0.004397816154412324),2021-01-20 11:19:27.557000
actions,steering(-0.0013465773264002767),2021-01-20 11:19:27.696000
actions,steering(-0.0015846841955753119),2021-01-20 11:19:27.818000
actions,steering(-0.0058731292576601184),2021-01-20 11:19:27.941000
actions,steering(-0.005403018660066487),2021-01-20 11:19:28.078000
actions,steering(-0.009768810324216955),2021-01-20 11:19:28.198000
actions,steering(6.863975515002816E-4),2021-01-20 11:19:28.323000
actions,steering(1.730629107851526E-4),2021-01-20 11:19:28.460000
