Topic,Data,TimeStamp
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.87414102354) speed(0.0)",2021-01-20 11:19:11.189000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.87414102354) speed(0.0)",2021-01-20 11:19:11.205000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.74702452198) speed(0.0)",2021-01-20 11:19:11.220000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.74702452198) speed(0.0)",2021-01-20 11:19:11.235000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.44709679162) speed(0.0)",2021-01-20 11:19:11.264000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.07731004687) speed(0.0)",2021-01-20 11:19:11.280000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.07731004687) speed(0.0)",2021-01-20 11:19:11.310000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.50730314563) speed(0.0)",2021-01-20 11:19:11.325000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.50730314563) speed(0.0)",2021-01-20 11:19:11.342000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.14570579597) speed(0.0)",2021-01-20 11:19:11.356000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.14570579597) speed(0.0)",2021-01-20 11:19:11.370000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-9.11096362171) speed(0.0)",2021-01-20 11:19:11.386000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-9.11096362171) speed(0.0)",2021-01-20 11:19:11.414000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-8.31363311829) speed(0.0)",2021-01-20 11:19:11.431000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-8.31363311829) speed(0.0)",2021-01-20 11:19:11.444000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-9.00129277314) speed(0.0)",2021-01-20 11:19:11.461000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.65196855574) speed(0.0)",2021-01-20 11:19:11.477000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.65196855574) speed(0.0)",2021-01-20 11:19:11.491000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-10.0983438639) speed(0.0)",2021-01-20 11:19:11.508000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-10.0983438639) speed(0.0)",2021-01-20 11:19:11.523000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.46783981621) speed(0.0)",2021-01-20 11:19:11.539000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.46783981621) speed(0.0)",2021-01-20 11:19:11.554000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.46783981621) speed(0.0)",2021-01-20 11:19:11.570000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.42977111537) speed(0.0)",2021-01-20 11:19:11.587000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.42977111537) speed(0.0)",2021-01-20 11:19:11.615000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.88909730291) speed(0.0)",2021-01-20 11:19:11.629000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-8.37760310467) speed(0.0)",2021-01-20 11:19:11.659000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-8.37760310467) speed(0.0)",2021-01-20 11:19:11.662000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.55476113261) speed(0.0)",2021-01-20 11:19:11.691000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.55476113261) speed(0.0)",2021-01-20 11:19:11.693000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.07310759323) speed(0.0)",2021-01-20 11:19:11.722000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.91930591354) speed(0.0)",2021-01-20 11:19:11.738000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.91930591354) speed(0.0)",2021-01-20 11:19:11.754000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.57656525998) speed(0.0)",2021-01-20 11:19:11.769000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.57656525998) speed(0.0)",2021-01-20 11:19:11.786000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.9417356691) speed(0.0)",2021-01-20 11:19:11.815000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.37053404848) speed(0.0)",2021-01-20 11:19:11.831000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.37053404848) speed(0.0)",2021-01-20 11:19:11.847000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.42090603452) speed(0.0)",2021-01-20 11:19:11.876000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.42090603452) speed(0.0)",2021-01-20 11:19:11.892000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-5.71889463709) speed(0.0)",2021-01-20 11:19:11.908000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-5.71889463709) speed(0.0)",2021-01-20 11:19:11.924000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.38530221397) speed(0.0)",2021-01-20 11:19:11.940000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.38530221397) speed(0.0)",2021-01-20 11:19:11.956000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.5931502295) speed(0.0)",2021-01-20 11:19:11.971000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.5931502295) speed(0.0)",2021-01-20 11:19:11.986000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.65220229644) speed(0.0)",2021-01-20 11:19:12.014000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.65220229644) speed(0.0)",2021-01-20 11:19:12.015000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.97276761466) speed(0.0)",2021-01-20 11:19:12.044000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-5.80766272613) speed(0.0)",2021-01-20 11:19:12.061000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-5.80766272613) speed(0.0)",2021-01-20 11:19:12.076000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.8526382743) speed(0.0)",2021-01-20 11:19:12.092000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.8526382743) speed(0.0)",2021-01-20 11:19:12.108000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-8.35987646366) speed(0.0)",2021-01-20 11:19:12.123000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-8.35987646366) speed(0.0)",2021-01-20 11:19:12.140000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-10.764585343) speed(0.0)",2021-01-20 11:19:12.155000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-10.764585343) speed(0.0)",2021-01-20 11:19:12.172000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-10.0317705753) speed(0.0)",2021-01-20 11:19:12.186000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-10.0317705753) speed(0.0)",2021-01-20 11:19:12.214000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.90009105062) speed(0.0)",2021-01-20 11:19:12.229000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-9.49911849989) speed(0.0)",2021-01-20 11:19:12.261000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-9.49911849989) speed(0.0)",2021-01-20 11:19:12.277000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.9598803029) speed(0.0)",2021-01-20 11:19:12.292000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.9598803029) speed(0.0)",2021-01-20 11:19:12.307000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.65795235539) speed(0.0)",2021-01-20 11:19:12.322000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.65795235539) speed(0.0)",2021-01-20 11:19:12.337000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.04640992973) speed(0.0)",2021-01-20 11:19:12.354000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.04640992973) speed(0.0)",2021-01-20 11:19:12.369000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-9.55111694071) speed(0.0)",2021-01-20 11:19:12.397000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.36298722503) speed(0.0)",2021-01-20 11:19:12.415000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.36298722503) speed(0.0)",2021-01-20 11:19:12.428000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.03099946493) speed(0.0)",2021-01-20 11:19:12.460000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.03099946493) speed(0.0)",2021-01-20 11:19:12.476000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.66754654756) speed(0.0)",2021-01-20 11:19:12.490000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.66754654756) speed(0.0)",2021-01-20 11:19:12.506000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.91222693993) speed(0.0)",2021-01-20 11:19:12.522000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-6.91222693993) speed(0.0)",2021-01-20 11:19:12.537000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-8.74398389107) speed(0.0)",2021-01-20 11:19:12.553000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-8.74398389107) speed(0.0)",2021-01-20 11:19:12.581000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.58180518356) speed(0.0)",2021-01-20 11:19:12.583000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.58180518356) speed(0.0)",2021-01-20 11:19:12.610000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-8.35163816923) speed(0.0)",2021-01-20 11:19:12.627000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-8.35163816923) speed(0.0)",2021-01-20 11:19:12.641000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.03724647336) speed(0.0)",2021-01-20 11:19:12.658000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.03724647336) speed(0.0)",2021-01-20 11:19:12.673000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-7.236846421) speed(0.0)",2021-01-20 11:19:12.688000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-9.43328025987) speed(0.0)",2021-01-20 11:19:12.705000
perceptions,"gps(47.641482371237515, -122.1403649909945) compass(-9.43328025987) speed(0.0)",2021-01-20 11:19:12.720000
