Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-01-20 11:19:18.644000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-01-20 11:19:18.664000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2),op(drive,post3)],234.19332702012247),post3,0)>",2021-01-20 11:19:18.712000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:19:18.760000
outbox,"<mid5,0,tell,BROADCAST,steer(steering(0.0041959227509635825),bearing(0.354085324633445))>",2021-01-20 11:19:18.819000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-01-20 11:19:18.865000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:19:18.952000
outbox,"<mid8,0,tell,BROADCAST,steer(steering(0.008248589841074693),bearing(0.354085324633445))>",2021-01-20 11:19:19.002000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:19:19.046000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:19:19.081000
outbox,"<mid11,0,tell,BROADCAST,steer(steering(0.008120328971741357),bearing(0.354085324633445))>",2021-01-20 11:19:19.124000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:19:19.168000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:19:19.202000
outbox,"<mid14,0,tell,BROADCAST,steer(steering((-0.0015429263978930753)),bearing(0.3540935715592468))>",2021-01-20 11:19:19.247000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:19:19.293000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:19:19.326000
outbox,"<mid17,0,tell,BROADCAST,steer(steering(0.00914633566155202),bearing(0.3540952216893629))>",2021-01-20 11:19:19.386000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:19:19.430000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:19:19.464000
outbox,"<mid20,0,tell,BROADCAST,steer(steering((-3.4970741138488454E-4)),bearing(0.3540946725307208))>",2021-01-20 11:19:19.509000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:19:19.539000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:19:19.585000
