Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 15:23:59.168000
actions,steering(-0.0031477631565058855),2021-10-13 15:23:59.238000
actions,steering(-0.0011327906435614392),2021-10-13 15:23:59.298000
actions,steering(0.002431807693105227),2021-10-13 15:23:59.367000
actions,steering(0.009160706413771893),2021-10-13 15:23:59.428000
actions,steering(-0.00015263797245033224),2021-10-13 15:23:59.490000
actions,steering(-0.009089832371678437),2021-10-13 15:23:59.550000
actions,steering(0.005316191853678477),2021-10-13 15:23:59.614000
actions,steering(-0.002873396658462114),2021-10-13 15:23:59.677000
actions,steering(0.0012123930019268048),2021-10-13 15:23:59.747000
actions,steering(-0.005327995735880504),2021-10-13 15:23:59.812000
actions,steering(-0.004140197300295402),2021-10-13 15:23:59.873000
actions,steering(0.00707845965009347),2021-10-13 15:23:59.934000
actions,steering(0.0017906816281194995),2021-10-13 15:24:00
actions,steering(-0.0004788347733930718),2021-10-13 15:24:00.074000
actions,steering(0.00425837726921285),2021-10-13 15:24:00.133000
actions,steering(0.00456353100051334),2021-10-13 15:24:00.196000
actions,steering(0.005327713206868578),2021-10-13 15:24:00.272000
actions,steering(0.007338289013729317),2021-10-13 15:24:00.331000
actions,steering(0.0018941332149720583),2021-10-13 15:24:00.396000
actions,steering(0.608802631579),2021-10-13 15:24:00.460000
actions,steering(-0.000315156597633149),2021-10-13 15:24:00.527000
actions,steering(0.665942763158),2021-10-13 15:24:00.594000
actions,steering(0.663074389952),2021-10-13 15:24:00.657000
actions,steering(0.64733403474),2021-10-13 15:24:00.727000
actions,steering(0.597209965974),2021-10-13 15:24:00.792000
actions,steering(0.477883496597),2021-10-13 15:24:00.853000
actions,steering(0.426437388121),2021-10-13 15:24:00.919000
actions,steering(0.461711323178),2021-10-13 15:24:01.010000
actions,steering(0.309303813181),2021-10-13 15:24:01.072000
actions,steering(0.288119660464),2021-10-13 15:24:01.146000
actions,steering(0.249246229827),2021-10-13 15:24:01.209000
actions,steering(0.15068671083),2021-10-13 15:24:01.280000
actions,steering(0.135195303268),2021-10-13 15:24:01.348000
actions,steering(0.0876310020489),2021-10-13 15:24:01.416000
actions,steering(0.0323649452531),2021-10-13 15:24:01.484000
actions,steering(0.0511720156858),2021-10-13 15:24:01.546000
actions,steering(0.0451206977333),2021-10-13 15:24:01.616000
actions,steering(-0.0157579222116),2021-10-13 15:24:01.682000
actions,steering(-0.0605519115236),2021-10-13 15:24:01.747000
actions,steering(-0.0504669984435),2021-10-13 15:24:01.815000
actions,steering(-0.0739552032914),2021-10-13 15:24:01.882000
actions,steering(-0.195547682067),2021-10-13 15:24:01.944000
actions,steering(-0.170437305376),2021-10-13 15:24:02.015000
actions,steering(-0.174715752947),2021-10-13 15:24:02.080000
actions,steering(-0.196860072733),2021-10-13 15:24:02.143000
actions,steering(-0.137686309231),2021-10-13 15:24:02.214000
actions,steering(-0.21650988073),2021-10-13 15:24:02.278000
actions,steering(-0.167658505368),2021-10-13 15:24:02.341000
actions,steering(-0.165283426762),2021-10-13 15:24:02.404000
actions,steering(-0.0810153430702),2021-10-13 15:24:02.472000
actions,steering(-0.10372226474),2021-10-13 15:24:02.536000
actions,steering(-0.0531573956153),2021-10-13 15:24:02.602000
actions,steering(-0.0777725173223),2021-10-13 15:24:02.663000
actions,steering(-0.11819720894),2021-10-13 15:24:02.722000
actions,steering(-0.130512443518),2021-10-13 15:24:02.787000
actions,steering(-0.116664554852),2021-10-13 15:24:02.853000
actions,steering(-0.134631235292),2021-10-13 15:24:02.917000
actions,steering(-0.15294709434),2021-10-13 15:24:02.979000
actions,steering(-0.126562769275),2021-10-13 15:24:03.051000
actions,steering(-0.116650014189),2021-10-13 15:24:03.103000
actions,steering(-0.100997974029),2021-10-13 15:24:03.165000
actions,steering(-0.146279802119),2021-10-13 15:24:03.227000
actions,steering(0.00424262359989),2021-10-13 15:24:03.285000
actions,steering(-0.00815972749502),2021-10-13 15:24:03.347000
actions,steering(-0.0573681433885),2021-10-13 15:24:03.411000
actions,steering(-0.0976456885343),2021-10-13 15:24:03.469000
actions,steering(-0.0480524216668),2021-10-13 15:24:03.529000
actions,steering(-0.0395519986423),2021-10-13 15:24:03.596000
actions,steering(-0.0790792630764),2021-10-13 15:24:03.654000
actions,steering(-0.0529113835305),2021-10-13 15:24:03.715000
actions,steering(-0.026690491289),2021-10-13 15:24:03.789000
actions,steering(-0.0129411348551),2021-10-13 15:24:03.836000
actions,steering(-0.00825734804592),2021-10-13 15:24:03.895000
actions,steering(-0.0322743929809),2021-10-13 15:24:03.945000
actions,steering(0.0401108952091),2021-10-13 15:24:04.004000
actions,steering(0.0107866287897),2021-10-13 15:24:04.065000
actions,steering(-0.0201970371354),2021-10-13 15:24:04.128000
actions,steering(-0.0171055116764),2021-10-13 15:24:04.195000
actions,steering(0.0244314833803),2021-10-13 15:24:04.250000
actions,steering(-0.01509058705),2021-10-13 15:24:04.309000
actions,steering(-0.00313074920111),2021-10-13 15:24:04.373000
actions,steering(0.0115570373906),2021-10-13 15:24:04.421000
actions,steering(0.00462160006338),2021-10-13 15:24:04.483000
actions,steering(-0.0162113962957),2021-10-13 15:24:04.543000
actions,steering(-0.00653573019536),2021-10-13 15:24:04.604000
actions,steering(0.0591911032828),2021-10-13 15:24:04.663000
actions,steering(0.0337279430912),2021-10-13 15:24:04.724000
actions,steering(0.0295949568945),2021-10-13 15:24:04.780000
actions,steering(0.0404256549948),2021-10-13 15:24:04.835000
actions,steering(-0.0180782756518),2021-10-13 15:24:04.893000
actions,steering(0.054557559997),2021-10-13 15:24:04.954000
actions,steering(0.0387058538692),2021-10-13 15:24:05
actions,steering(-0.030124019321),2021-10-13 15:24:05.056000
actions,steering(-0.00939778606761),2021-10-13 15:24:05.110000
actions,steering(0.0158624145635),2021-10-13 15:24:05.166000
actions,steering(-0.0073527592079),2021-10-13 15:24:05.225000
actions,steering(0.0527155031277),2021-10-13 15:24:05.276000
actions,steering(-0.021271055171),2021-10-13 15:24:05.321000
actions,steering(-0.0329740562651),2021-10-13 15:24:05.365000
actions,steering(0.0229519005999),2021-10-13 15:24:05.412000
