Topic,Data,TimeStamp
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-6.9255864996) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7338218689)",2021-10-13 15:23:49.552000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-9.0624230391) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5234975815)",2021-10-13 15:23:49.614000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-8.11455920842) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5234975815)",2021-10-13 15:23:49.675000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-9.21705004903) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(73.9034767151)",2021-10-13 15:23:49.737000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-10.2371331034) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2066898346)",2021-10-13 15:23:49.810000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-8.09534399618) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2066898346)",2021-10-13 15:23:49.874000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-7.44119479617) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1606168747)",2021-10-13 15:23:49.934000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-8.44003249115) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1606168747)",2021-10-13 15:23:49.998000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-8.64388808549) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8853731155)",2021-10-13 15:23:50.062000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-6.30263829757) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.995803833)",2021-10-13 15:23:50.130000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-7.87776847239) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.995803833)",2021-10-13 15:23:50.195000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-8.57177504956) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5767793655)",2021-10-13 15:23:50.259000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-7.29484414223) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5767793655)",2021-10-13 15:23:50.320000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-8.73017163825) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.1159200668)",2021-10-13 15:23:50.383000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-7.76117589252) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3003082275)",2021-10-13 15:23:50.458000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-6.66631189914) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3003082275)",2021-10-13 15:23:50.516000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-6.14344033057) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7352323532)",2021-10-13 15:23:50.579000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-7.02620749545) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6470127106)",2021-10-13 15:23:50.643000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-6.58694253825) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6470127106)",2021-10-13 15:23:50.705000
perceptions,"gps(47.64148237134168, -122.14036499083176) compass(-8.01066861696) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.4289078712)",2021-10-13 15:23:50.768000
