Topic,Data,TimeStamp
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.11484579152) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0406751633)",2021-10-12 12:04:13.990000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-10.237429956) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9366149902)",2021-10-12 12:04:14.066000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-9.47544012321) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9366149902)",2021-10-12 12:04:14.151000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.44032857013) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.724401474)",2021-10-12 12:04:14.226000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.68211687191) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.9676036835)",2021-10-12 12:04:14.304000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-9.89037038765) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.9676036835)",2021-10-12 12:04:14.384000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.57206871933) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2278766632)",2021-10-12 12:04:14.458000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.1661700841) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4401702881)",2021-10-12 12:04:14.534000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.76147501603) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4401702881)",2021-10-12 12:04:14.616000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-6.14374247278) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.3870563507)",2021-10-12 12:04:14.690000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-5.85562935212) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(74.7320995331)",2021-10-12 12:04:14.768000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.01096057137) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9982204437)",2021-10-12 12:04:14.851000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.35202435078) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9982204437)",2021-10-12 12:04:14.932000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-6.67800335424) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5005283356)",2021-10-12 12:04:15.009000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.46698934086) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4998111725)",2021-10-12 12:04:15.088000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-6.3342419654) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.302072525)",2021-10-12 12:04:15.170000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-6.93089254844) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.302072525)",2021-10-12 12:04:15.241000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-6.37390961173) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.6594657898)",2021-10-12 12:04:15.326000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.02649713976) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4847784042)",2021-10-12 12:04:15.408000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-6.70652886145) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4847784042)",2021-10-12 12:04:15.477000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.12769090758) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.6087093353)",2021-10-12 12:04:15.546000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.22486370314) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4680614471)",2021-10-12 12:04:15.623000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-6.5978657582) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4680614471)",2021-10-12 12:04:15.700000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-6.28194302895) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.625330925)",2021-10-12 12:04:15.781000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-9.99857521219) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.625330925)",2021-10-12 12:04:15.860000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-6.24780563979) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9011001587)",2021-10-12 12:04:15.935000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.60620921137) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6362528801)",2021-10-12 12:04:16.012000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.45614108366) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6362528801)",2021-10-12 12:04:16.079000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.63307824317) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8588147163)",2021-10-12 12:04:16.150000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-5.65500527693) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8588147163)",2021-10-12 12:04:16.223000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.09443969836) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(54.5661439896)",2021-10-12 12:04:16.302000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.51997968368) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8873462677)",2021-10-12 12:04:16.368000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.26503947946) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8873462677)",2021-10-12 12:04:16.444000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.91227663529) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4638786316)",2021-10-12 12:04:16.520000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.02476417695) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8910207748)",2021-10-12 12:04:16.600000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.18335919315) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8910207748)",2021-10-12 12:04:16.673000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-9.12791461457) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.1823625565)",2021-10-12 12:04:16.749000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.04625041141) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7245645523)",2021-10-12 12:04:16.823000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-9.07453478601) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2196989059)",2021-10-12 12:04:16.900000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-6.4601895959) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2196989059)",2021-10-12 12:04:16.975000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.49308622524) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(69.7518768311)",2021-10-12 12:04:17.053000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.13353682175) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(69.7518768311)",2021-10-12 12:04:17.128000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-9.30222737721) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.3833189011)",2021-10-12 12:04:17.207000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.84248899868) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.7083072662)",2021-10-12 12:04:17.279000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.91323905816) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.7083072662)",2021-10-12 12:04:17.358000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.46584794617) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8428869247)",2021-10-12 12:04:17.433000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.99620261138) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9279518127)",2021-10-12 12:04:17.509000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-10.0363118092) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8499598503)",2021-10-12 12:04:17.585000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.31517364166) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8499598503)",2021-10-12 12:04:17.664000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.1275809391) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2829303741)",2021-10-12 12:04:17.738000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.79695951721) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0726680756)",2021-10-12 12:04:17.817000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.48235465166) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9920043945)",2021-10-12 12:04:17.906000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-6.65056497519) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9920043945)",2021-10-12 12:04:17.984000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.84208418921) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2803730965)",2021-10-12 12:04:18.060000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.46384110032) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0714111328)",2021-10-12 12:04:18.145000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-9.14028756752) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6467542648)",2021-10-12 12:04:18.221000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-9.85389803446) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6467542648)",2021-10-12 12:04:18.304000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.43906431029) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.2350358963)",2021-10-12 12:04:18.375000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.10322438148) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.901717186)",2021-10-12 12:04:18.450000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-5.82804226986) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.901717186)",2021-10-12 12:04:18.522000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-9.12978485303) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.1552629471)",2021-10-12 12:04:18.595000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.39251403078) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.1552629471)",2021-10-12 12:04:18.669000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.89811282477) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4477977753)",2021-10-12 12:04:18.744000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-6.46444727107) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3788223267)",2021-10-12 12:04:18.819000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-7.58200431275) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8923583031)",2021-10-12 12:04:18.900000
perceptions,"gps(47.64148237150754, -122.14036499102704) compass(-8.2776386949) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8923583031)",2021-10-12 12:04:18.975000
