Topic,Data,TimeStamp
actions,steering(0.004417585434294249),2021-10-12 12:04:20.293000
actions,setSpeed(8),2021-10-12 12:04:20.718000
actions,steering(0.007199332026463138),2021-10-12 12:04:21.022000
actions,steering(0.0073735324439332195),2021-10-12 12:04:21.537000
actions,steering(0.006657281876824298),2021-10-12 12:04:22.054000
actions,steering(0.6156269687337635),2021-10-12 12:04:22.571000
actions,steering(0.17936534582645752),2021-10-12 12:04:23.092000
actions,steering(-0.27484791187671553),2021-10-12 12:04:23.661000
actions,steering(-0.37402574557623),2021-10-12 12:04:24.212000
actions,steering(-0.11708267442603096),2021-10-12 12:04:24.742000
actions,steering(0.10771477605154371),2021-10-12 12:04:25.222000
actions,steering(0.08484338635214314),2021-10-12 12:04:25.672000
actions,steering(-0.04546032413203621),2021-10-12 12:04:26.093000
actions,steering(-0.014775706408856748),2021-10-12 12:04:26.525000
actions,steering(-0.017864791250572245),2021-10-12 12:04:26.971000
actions,steering(0.02468910208673092),2021-10-12 12:04:27.305000
actions,steering(0.0023767088800460126),2021-10-12 12:04:27.637000
actions,steering(-0.05768140644746352),2021-10-12 12:04:28.032000
actions,steering(-0.001022079640758968),2021-10-12 12:04:28.417000
actions,steering(0.06517676090990063),2021-10-12 12:04:28.810000
actions,steering(0.010392868135921263),2021-10-12 12:04:29.159000
actions,steering(-0.0414075980556058),2021-10-12 12:04:29.501000
actions,steering(0.009379409312904445),2021-10-12 12:04:29.853000
actions,setSpeed(0),2021-10-12 12:04:30.362000
