Topic,Data,TimeStamp
actions,"getPath(post1,post3)",2021-01-20 15:42:42.576000
actions,"getPath(post1,post3)",2021-01-20 15:42:42.700000
actions,steering(0.015620331996111108),2021-01-20 15:42:42.899000
actions,steering(0.00607141404513757),2021-01-20 15:42:43.021000
actions,setSpeed(8),2021-01-20 15:42:43.126000
actions,steering(0.013797183231359799),2021-01-20 15:42:43.203000
actions,steering(7.599524219725663E-4),2021-01-20 15:42:43.340000
actions,steering(0.005339794303312099),2021-01-20 15:42:43.450000
actions,steering(-0.004786346803193468),2021-01-20 15:42:43.590000
actions,steering(0.014696690238973195),2021-01-20 15:42:43.709000
actions,steering(0.0033319301149731966),2021-01-20 15:42:43.834000
actions,steering(0.005618749830028749),2021-01-20 15:42:43.973000
actions,steering(-0.001694017658999088),2021-01-20 15:42:44.083000
actions,steering(-0.009155402690481868),2021-01-20 15:42:44.222000
actions,steering(0.01199021005261942),2021-01-20 15:42:44.341000
actions,steering(0.004008765634962734),2021-01-20 15:42:44.450000
actions,steering(0.008675927711392115),2021-01-20 15:42:44.587000
actions,steering(0.005958688649265061),2021-01-20 15:42:44.699000
actions,steering(0.0018474263093071208),2021-01-20 15:42:44.835000
actions,steering(0.014404192567137455),2021-01-20 15:42:44.970000
actions,steering(-0.009598456941627993),2021-01-20 15:42:45.083000
actions,steering(-0.004533424194279936),2021-01-20 15:42:45.221000
actions,steering(0.006883588691762634),2021-01-20 15:42:45.342000
actions,steering(0.0037299026004080837),2021-01-20 15:42:45.448000
actions,steering(0.0019625343870530573),2021-01-20 15:42:45.585000
actions,steering(-0.004824771315488959),2021-01-20 15:42:45.722000
actions,steering(-0.0014974658076362581),2021-01-20 15:42:45.831000
actions,steering(0.0011758714440549371),2021-01-20 15:42:45.968000
actions,steering(0.0011811114579198317),2021-01-20 15:42:46.107000
actions,steering(-0.0029048282269092656),2021-01-20 15:42:46.245000
actions,steering(-0.0027502039983358885),2021-01-20 15:42:46.367000
actions,steering(-0.007218568043899859),2021-01-20 15:42:46.503000
actions,steering(-7.17984565354346E-4),2021-01-20 15:42:46.616000
actions,steering(0.0025128118649245133),2021-01-20 15:42:46.755000
actions,steering(0.006328036413682981),2021-01-20 15:42:46.889000
actions,steering(0.004709000687061657),2021-01-20 15:42:46.999000
actions,steering(0.010749682670501344),2021-01-20 15:42:47.138000
actions,steering(0.008376405878292411),2021-01-20 15:42:47.273000
actions,steering(-0.0034322255414448864),2021-01-20 15:42:47.385000
actions,steering(-1.8524030233734538E-4),2021-01-20 15:42:47.520000
actions,steering(-0.0027898135125902592),2021-01-20 15:42:47.642000
actions,steering(0.0017981188712105005),2021-01-20 15:42:47.751000
actions,steering(-3.704034431973893E-4),2021-01-20 15:42:47.888000
actions,steering(-0.0031966459777661486),2021-01-20 15:42:48.009000
actions,steering(0.0024929011266914564),2021-01-20 15:42:48.135000
actions,steering(-0.004695820634247733),2021-01-20 15:42:48.273000
actions,steering(0.004416353406508946),2021-01-20 15:42:48.395000
actions,steering(-3.043802897672945E-4),2021-01-20 15:42:48.516000
actions,steering(-0.002619508467395009),2021-01-20 15:42:48.654000
actions,steering(0.003523256636934718),2021-01-20 15:42:48.767000
actions,steering(-0.004742463773897601),2021-01-20 15:42:48.905000
actions,steering(0.006479319846183124),2021-01-20 15:42:49.029000
actions,steering(0.0037682930829936803),2021-01-20 15:42:49.151000
actions,steering(-0.001980838391408193),2021-01-20 15:42:49.272000
actions,steering(0.0011294396208021517),2021-01-20 15:42:49.382000
actions,steering(-0.0014085518061421787),2021-01-20 15:42:49.518000
actions,steering(0.009558841993357436),2021-01-20 15:42:49.637000
actions,steering(-0.002118962733284772),2021-01-20 15:42:49.748000
actions,steering(0.006069487086648717),2021-01-20 15:42:49.865000
actions,steering(-0.002366188885724441),2021-01-20 15:42:49.990000
actions,steering(0.004236646073882191),2021-01-20 15:42:50.098000
actions,steering(0.0047826974845357915),2021-01-20 15:42:50.235000
actions,steering(0.0071782984606311336),2021-01-20 15:42:50.370000
actions,steering(0.003929327908606157),2021-01-20 15:42:50.492000
actions,steering(0.006015198587476414),2021-01-20 15:42:50.603000
actions,steering(0.0010457547674113184),2021-01-20 15:42:50.724000
actions,steering(-0.002364267273437859),2021-01-20 15:42:50.847000
actions,steering(-0.011804186579792321),2021-01-20 15:42:50.971000
actions,steering(-0.009879350540207908),2021-01-20 15:42:51.092000
actions,steering(9.408027514768128E-4),2021-01-20 15:42:51.218000
actions,steering(-0.004215283146015435),2021-01-20 15:42:51.358000
actions,steering(-0.002092066020725536),2021-01-20 15:42:51.479000
actions,steering(-0.012526380407729867),2021-01-20 15:42:51.601000
actions,steering(0.00677421117664195),2021-01-20 15:42:51.725000
actions,steering(-0.002998425545908607),2021-01-20 15:42:51.834000
actions,steering(0.003232932939011156),2021-01-20 15:42:51.976000
actions,steering(-0.004914394485018998),2021-01-20 15:42:52.095000
actions,steering(-6.878998761909659E-4),2021-01-20 15:42:52.234000
actions,steering(0.0013742541286281126),2021-01-20 15:42:52.358000
actions,steering(0.001042356616476509),2021-01-20 15:42:52.467000
actions,steering(0.010555056855595484),2021-01-20 15:42:52.604000
actions,steering(0.0017219355107050897),2021-01-20 15:42:52.755000
actions,steering(0.0035401542020728587),2021-01-20 15:42:52.868000
actions,steering(-0.0035049335086654804),2021-01-20 15:42:53.020000
actions,steering(-0.006663956167914605),2021-01-20 15:42:53.139000
actions,steering(-0.004712614662013599),2021-01-20 15:42:53.250000
actions,steering(-0.015197703255511641),2021-01-20 15:42:53.386000
actions,steering(-0.001018906134368579),2021-01-20 15:42:53.510000
actions,steering(-0.015122415156426853),2021-01-20 15:42:53.634000
actions,steering(9.525149732946985E-4),2021-01-20 15:42:53.787000
actions,steering(-0.005852916760457457),2021-01-20 15:42:53.909000
actions,steering(-0.006148312570116198),2021-01-20 15:42:54.020000
actions,steering(0.009445910578312795),2021-01-20 15:42:54.141000
actions,steering(-0.0018951188392863224),2021-01-20 15:42:54.248000
