Topic,Data,TimeStamp
outbox,"<mid0,0,tell,BROADCAST,mission(navigate,post2)>",2021-10-13 16:06:32.370000
outbox,"<mid1,0,tell,BROADCAST,navigate(post2)>",2021-10-13 16:06:32.372000
outbox,"<mid2,0,tell,BROADCAST,setSpeed(8)>",2021-10-13 16:06:32.432000
outbox,"<mid3,0,tell,BROADCAST,steering(0.0006138432868509642)>",2021-10-13 16:06:32.494000
outbox,"<mid4,0,tell,BROADCAST,steering(0.0026003970129065235)>",2021-10-13 16:06:32.559000
outbox,"<mid5,0,tell,BROADCAST,steering(0.001852396010406524)>",2021-10-13 16:06:32.631000
outbox,"<mid6,0,tell,BROADCAST,steering(-0.005854897737871254)>",2021-10-13 16:06:32.688000
outbox,"<mid7,0,tell,BROADCAST,steering(0.00014476334240652358)>",2021-10-13 16:06:32.756000
outbox,"<mid8,0,tell,BROADCAST,steering(-7.195224666153269e-05)>",2021-10-13 16:06:32.827000
outbox,"<mid9,0,tell,BROADCAST,steering(0.0067160511603223845)>",2021-10-13 16:06:32.885000
outbox,"<mid10,0,tell,BROADCAST,steering(0.002093880424244073)>",2021-10-13 16:06:32.952000
outbox,"<mid11,0,tell,BROADCAST,steering(0.002341804249803006)>",2021-10-13 16:06:33.013000
outbox,"<mid12,0,tell,BROADCAST,steering(0.01741504985446967)>",2021-10-13 16:06:33.073000
outbox,"<mid13,0,tell,BROADCAST,steering(0.0019156472042474505)>",2021-10-13 16:06:33.145000
outbox,"<mid14,0,tell,BROADCAST,steering(0.004663248277525224)>",2021-10-13 16:06:33.208000
outbox,"<mid15,0,tell,BROADCAST,steering(0.004438583358247446)>",2021-10-13 16:06:33.274000
outbox,"<mid16,0,tell,BROADCAST,steering(0.0005077913789302364)>",2021-10-13 16:06:33.335000
outbox,"<mid17,0,tell,BROADCAST,steering(0.013088824083785481)>",2021-10-13 16:06:33.395000
outbox,"<mid18,0,tell,BROADCAST,steering(-0.0028179650778196413)>",2021-10-13 16:06:33.455000
outbox,"<mid19,0,tell,BROADCAST,steering(0.0010950056056496312)>",2021-10-13 16:06:33.525000
outbox,"<mid20,0,tell,BROADCAST,steering(0.612595588235)>",2021-10-13 16:06:33.594000
outbox,"<mid21,0,tell,BROADCAST,steering(0.667810340074)>",2021-10-13 16:06:33.665000
outbox,"<mid22,0,tell,BROADCAST,steering(-0.0012861602432101894)>",2021-10-13 16:06:33.717000
outbox,"<mid23,0,tell,BROADCAST,steering(0.648117182656)>",2021-10-13 16:06:33.782000
outbox,"<mid24,0,tell,BROADCAST,steering(0.613811718266)>",2021-10-13 16:06:33.853000
outbox,"<mid25,0,tell,BROADCAST,steering(0.600916497914)>",2021-10-13 16:06:33.919000
outbox,"<mid26,0,tell,BROADCAST,steering(0.529351160661)>",2021-10-13 16:06:33.980000
outbox,"<mid27,0,tell,BROADCAST,steering(0.439723785271)>",2021-10-13 16:06:34.052000
outbox,"<mid28,0,tell,BROADCAST,steering(0.412208264181)>",2021-10-13 16:06:34.116000
outbox,"<mid29,0,tell,BROADCAST,steering(0.412511340207)>",2021-10-13 16:06:34.179000
outbox,"<mid30,0,tell,BROADCAST,steering(0.300368606977)>",2021-10-13 16:06:34.253000
outbox,"<mid31,0,tell,BROADCAST,steering(0.253442532099)>",2021-10-13 16:06:34.319000
outbox,"<mid32,0,tell,BROADCAST,steering(0.177532621038)>",2021-10-13 16:06:34.390000
outbox,"<mid33,0,tell,BROADCAST,steering(0.194633929868)>",2021-10-13 16:06:34.455000
outbox,"<mid34,0,tell,BROADCAST,steering(0.0569198148701)>",2021-10-13 16:06:34.517000
outbox,"<mid35,0,tell,BROADCAST,steering(0.126077805701)>",2021-10-13 16:06:34.591000
outbox,"<mid36,0,tell,BROADCAST,steering(0.111781839609)>",2021-10-13 16:06:34.654000
outbox,"<mid37,0,tell,BROADCAST,steering(0.0982133858081)>",2021-10-13 16:06:34.726000
outbox,"<mid38,0,tell,BROADCAST,steering(-0.0094284761638)>",2021-10-13 16:06:34.793000
outbox,"<mid39,0,tell,BROADCAST,steering(-0.0304852953645)>",2021-10-13 16:06:34.854000
outbox,"<mid40,0,tell,BROADCAST,steering(-0.0825405790715)>",2021-10-13 16:06:34.917000
outbox,"<mid41,0,tell,BROADCAST,steering(-0.0172400407079)>",2021-10-13 16:06:35.004000
outbox,"<mid42,0,tell,BROADCAST,steering(-0.103299147412)>",2021-10-13 16:06:35.054000
outbox,"<mid43,0,tell,BROADCAST,steering(-0.0439084475045)>",2021-10-13 16:06:35.121000
outbox,"<mid44,0,tell,BROADCAST,steering(-0.0864680758301)>",2021-10-13 16:06:35.188000
outbox,"<mid45,0,tell,BROADCAST,steering(-0.211628626311)>",2021-10-13 16:06:35.252000
outbox,"<mid46,0,tell,BROADCAST,steering(-0.102457031571)>",2021-10-13 16:06:35.322000
outbox,"<mid47,0,tell,BROADCAST,steering(-0.162819904893)>",2021-10-13 16:06:35.387000
outbox,"<mid48,0,tell,BROADCAST,steering(-0.0899452319015)>",2021-10-13 16:06:35.450000
outbox,"<mid49,0,tell,BROADCAST,steering(-0.128612340223)>",2021-10-13 16:06:35.519000
outbox,"<mid50,0,tell,BROADCAST,steering(-0.0403602421357)>",2021-10-13 16:06:35.584000
outbox,"<mid51,0,tell,BROADCAST,steering(-0.0544093538244)>",2021-10-13 16:06:35.647000
outbox,"<mid52,0,tell,BROADCAST,steering(-0.19874915992)>",2021-10-13 16:06:35.713000
outbox,"<mid53,0,tell,BROADCAST,steering(-0.166503408631)>",2021-10-13 16:06:35.773000
outbox,"<mid54,0,tell,BROADCAST,steering(-0.273929577365)>",2021-10-13 16:06:35.837000
outbox,"<mid55,0,tell,BROADCAST,steering(-0.125923468752)>",2021-10-13 16:06:35.901000
