Topic,Data,TimeStamp
perceptions,"gps(47.64148237147327, -122.14036499105961) compass(-8.44018428789) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.6847190857)",2021-10-13 16:06:22.862000
perceptions,"gps(47.64148237147327, -122.14036499105961) compass(-8.68197733682) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.6847190857)",2021-10-13 16:06:22.929000
perceptions,"gps(47.64148237147327, -122.14036499105961) compass(-6.30278468878) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6093425751)",2021-10-13 16:06:22.986000
perceptions,"gps(47.64148237147327, -122.14036499105961) compass(-9.89022274808) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5744066238)",2021-10-13 16:06:23.059000
perceptions,"gps(47.64148237147327, -122.14036499105961) compass(-8.57192564813) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5744066238)",2021-10-13 16:06:23.124000
perceptions,"gps(47.64148237147327, -122.14036499105961) compass(-8.37523344748) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5356655121)",2021-10-13 16:06:23.188000
perceptions,"gps(47.64148237147327, -122.14036499105961) compass(-8.73032288384) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5356655121)",2021-10-13 16:06:23.263000
perceptions,"gps(47.64148237147327, -122.14036499105961) compass(-7.76132905563) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8716745377)",2021-10-13 16:06:23.326000
perceptions,"gps(47.64148237147327, -122.14036499105961) compass(-7.80728309909) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3991785049)",2021-10-13 16:06:23.388000
perceptions,"gps(47.64148237147327, -122.14036499105961) compass(-6.14359456875) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3991785049)",2021-10-13 16:06:23.457000
perceptions,"gps(47.64148237147327, -122.14036499105961) compass(-7.02635496961) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7365036011)",2021-10-13 16:06:23.524000
