Topic,Data,TimeStamp
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-7.79814285603) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.076895237)",2021-10-13 11:27:44.468000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-6.6776536313) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8006639481)",2021-10-13 11:27:44.537000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-6.11218686275) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8006639481)",2021-10-13 11:27:44.592000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-10.6396583459) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.0774812698)",2021-10-13 11:27:44.666000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-8.38952429765) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.1690635681)",2021-10-13 11:27:44.730000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-7.95402474777) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.1690635681)",2021-10-13 11:27:44.793000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-9.06269382575) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1181573868)",2021-10-13 11:27:44.857000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-8.67691975947) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1181573868)",2021-10-13 11:27:44.926000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-9.21732454199) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.640083313)",2021-10-13 11:27:44.990000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-7.99439741569) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5819625854)",2021-10-13 11:27:45.054000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-9.47541500512) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5819625854)",2021-10-13 11:27:45.121000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-7.44146429539) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8653411865)",2021-10-13 11:27:45.192000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-7.88773531323) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8653411865)",2021-10-13 11:27:45.255000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-8.64414943465) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.6308994293)",2021-10-13 11:27:45.329000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-6.30290114066) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.6308994293)",2021-10-13 11:27:45.388000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-9.89034637906) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4676704407)",2021-10-13 11:27:45.448000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-8.57204454313) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6317439079)",2021-10-13 11:27:45.515000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-8.37534934896) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6317439079)",2021-10-13 11:27:45.590000
perceptions,"gps(47.64148237140474, -122.14036499091313) compass(-8.73044222688) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.3860301971)",2021-10-13 11:27:45.649000
