Topic,Data,TimeStamp
outbox,"<mid0,0,tell,BROADCAST,mission(navigate,post2)>",2021-10-13 11:27:50.376000
outbox,"<mid1,0,tell,BROADCAST,navigate(post2)>",2021-10-13 11:27:50.380000
outbox,"<mid2,0,tell,BROADCAST,setSpeed(8)>",2021-10-13 11:27:50.452000
outbox,"<mid3,0,tell,BROADCAST,steering(-0.00784782016352522)>",2021-10-13 11:27:50.516000
outbox,"<mid4,0,tell,BROADCAST,steering(0.004569052604141449)>",2021-10-13 11:27:50.590000
outbox,"<mid5,0,tell,BROADCAST,steering(-0.005766869923469666)>",2021-10-13 11:27:50.650000
outbox,"<mid6,0,tell,BROADCAST,steering(-0.0021046845710252214)>",2021-10-13 11:27:50.729000
outbox,"<mid7,0,tell,BROADCAST,steering(0.002011995358563178)>",2021-10-13 11:27:50.789000
outbox,"<mid8,0,tell,BROADCAST,steering(-0.008996913487073214)>",2021-10-13 11:27:50.854000
outbox,"<mid9,0,tell,BROADCAST,steering(0.0015075671478223705)>",2021-10-13 11:27:50.932000
outbox,"<mid10,0,tell,BROADCAST,steering(-0.00017175753037370307)>",2021-10-13 11:27:50.994000
outbox,"<mid11,0,tell,BROADCAST,steering(-0.0006407352079814179)>",2021-10-13 11:27:51.065000
outbox,"<mid12,0,tell,BROADCAST,steering(0.006525431522685274)>",2021-10-13 11:27:51.130000
outbox,"<mid13,0,tell,BROADCAST,steering(0.0003501988045480187)>",2021-10-13 11:27:51.191000
outbox,"<mid14,0,tell,BROADCAST,steering(0.009500371178074164)>",2021-10-13 11:27:51.261000
outbox,"<mid15,0,tell,BROADCAST,steering(0.005151571684270219)>",2021-10-13 11:27:51.328000
outbox,"<mid16,0,tell,BROADCAST,steering(-0.001077594225078192)>",2021-10-13 11:27:51.388000
outbox,"<mid17,0,tell,BROADCAST,steering(0.0028623756942584527)>",2021-10-13 11:27:51.450000
outbox,"<mid18,0,tell,BROADCAST,steering(-0.00446289588169237)>",2021-10-13 11:27:51.545000
outbox,"<mid19,0,tell,BROADCAST,steering(0.0010579589414334999)>",2021-10-13 11:27:51.588000
outbox,"<mid20,0,tell,BROADCAST,steering(0.605625)>",2021-10-13 11:27:51.652000
outbox,"<mid21,0,tell,BROADCAST,steering(0.012078502391344514)>",2021-10-13 11:27:51.724000
outbox,"<mid22,0,tell,BROADCAST,steering(0.65540625)>",2021-10-13 11:27:51.788000
outbox,"<mid23,0,tell,BROADCAST,steering(0.0002313170509408247)>",2021-10-13 11:27:51.858000
outbox,"<mid24,0,tell,BROADCAST,steering(0.633339967105)>",2021-10-13 11:27:51.927000
outbox,"<mid25,0,tell,BROADCAST,steering(0.608179985931)>",2021-10-13 11:27:52.002000
outbox,"<mid26,0,tell,BROADCAST,steering(0.592434901876)>",2021-10-13 11:27:52.129000
outbox,"<mid27,0,tell,BROADCAST,steering(0.553724259418)>",2021-10-13 11:27:52.181000
outbox,"<mid28,0,tell,BROADCAST,steering(0.488723816903)>",2021-10-13 11:27:52.308000
outbox,"<mid29,0,tell,BROADCAST,steering(0.472256474715)>",2021-10-13 11:27:52.380000
outbox,"<mid30,0,tell,BROADCAST,steering(0.39861767799)>",2021-10-13 11:27:52.466000
outbox,"<mid31,0,tell,BROADCAST,steering(0.311661221755)>",2021-10-13 11:27:52.569000
outbox,"<mid32,0,tell,BROADCAST,steering(0.267613908916)>",2021-10-13 11:27:52.675000
outbox,"<mid33,0,tell,BROADCAST,steering(0.254255558942)>",2021-10-13 11:27:52.747000
outbox,"<mid34,0,tell,BROADCAST,steering(0.331953516414)>",2021-10-13 11:27:52.860000
outbox,"<mid35,0,tell,BROADCAST,steering(0.181142245207)>",2021-10-13 11:27:52.899000
outbox,"<mid36,0,tell,BROADCAST,steering(0.116696156928)>",2021-10-13 11:27:52.947000
outbox,"<mid37,0,tell,BROADCAST,steering(0.107271814755)>",2021-10-13 11:27:52.969000
outbox,"<mid38,0,tell,BROADCAST,steering(0.00254986889641)>",2021-10-13 11:27:53.053000
outbox,"<mid39,0,tell,BROADCAST,steering(0.0343897587982)>",2021-10-13 11:27:53.112000
outbox,"<mid40,0,tell,BROADCAST,steering(-0.00234831184426)>",2021-10-13 11:27:53.173000
outbox,"<mid41,0,tell,BROADCAST,steering(-0.0296339485039)>",2021-10-13 11:27:53.239000
outbox,"<mid42,0,tell,BROADCAST,steering(-0.0230413947691)>",2021-10-13 11:27:53.309000
outbox,"<mid43,0,tell,BROADCAST,steering(-0.0648305299095)>",2021-10-13 11:27:53.376000
outbox,"<mid44,0,tell,BROADCAST,steering(-0.0194358280868)>",2021-10-13 11:27:53.420000
outbox,"<mid45,0,tell,BROADCAST,steering(-0.0822594917837)>",2021-10-13 11:27:53.520000
outbox,"<mid46,0,tell,BROADCAST,steering(-0.0705456378754)>",2021-10-13 11:27:53.569000
outbox,"<mid47,0,tell,BROADCAST,steering(-0.165258681439)>",2021-10-13 11:27:53.595000
outbox,"<mid48,0,tell,BROADCAST,steering(-0.171449478772)>",2021-10-13 11:27:53.668000
outbox,"<mid49,0,tell,BROADCAST,steering(-0.0936461494999)>",2021-10-13 11:27:53.716000
outbox,"<mid50,0,tell,BROADCAST,steering(-0.147890552081)>",2021-10-13 11:27:53.806000
outbox,"<mid51,0,tell,BROADCAST,steering(-0.106385268156)>",2021-10-13 11:27:53.909000
outbox,"<mid52,0,tell,BROADCAST,steering(-0.228558089797)>",2021-10-13 11:27:53.962000
outbox,"<mid53,0,tell,BROADCAST,steering(-0.200734967359)>",2021-10-13 11:27:54.003000
outbox,"<mid54,0,tell,BROADCAST,steering(-0.24787928815)>",2021-10-13 11:27:54.073000
outbox,"<mid55,0,tell,BROADCAST,steering(-0.18700165581)>",2021-10-13 11:27:54.121000
outbox,"<mid56,0,tell,BROADCAST,steering(-0.312538928101)>",2021-10-13 11:27:54.216000
outbox,"<mid57,0,tell,BROADCAST,steering(-0.307284857271)>",2021-10-13 11:27:54.286000
outbox,"<mid58,0,tell,BROADCAST,steering(-0.191306448544)>",2021-10-13 11:27:54.352000
outbox,"<mid59,0,tell,BROADCAST,steering(-0.101246381459)>",2021-10-13 11:27:54.416000
outbox,"<mid60,0,tell,BROADCAST,steering(-0.0276553518397)>",2021-10-13 11:27:54.487000
outbox,"<mid61,0,tell,BROADCAST,steering(-0.066006822797)>",2021-10-13 11:27:54.543000
outbox,"<mid62,0,tell,BROADCAST,steering(-0.0982970162736)>",2021-10-13 11:27:54.612000
outbox,"<mid63,0,tell,BROADCAST,steering(-0.117013378898)>",2021-10-13 11:27:54.682000
outbox,"<mid64,0,tell,BROADCAST,steering(-0.0923730493388)>",2021-10-13 11:27:54.721000
outbox,"<mid65,0,tell,BROADCAST,steering(-0.132261536611)>",2021-10-13 11:27:54.801000
outbox,"<mid66,0,tell,BROADCAST,steering(-0.133648510249)>",2021-10-13 11:27:54.859000
outbox,"<mid67,0,tell,BROADCAST,steering(-0.0414028658588)>",2021-10-13 11:27:54.924000
outbox,"<mid68,0,tell,BROADCAST,steering(-0.0604060770748)>",2021-10-13 11:27:54.988000
outbox,"<mid69,0,tell,BROADCAST,steering(-0.0626405114675)>",2021-10-13 11:27:55.031000
outbox,"<mid70,0,tell,BROADCAST,steering(-0.0522781069642)>",2021-10-13 11:27:55.138000
