Topic,Data,TimeStamp
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-10.0492214903) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.5627841949)",2021-10-13 15:25:54.564000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-7.95397727651) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.5627841949)",2021-10-13 15:25:54.636000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-8.24555996743) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5897293091)",2021-10-13 15:25:54.705000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-8.11477556921) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5897293091)",2021-10-13 15:25:54.769000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-8.31483081278) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.4194655418)",2021-10-13 15:25:54.839000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-10.2373576486) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4980506897)",2021-10-13 15:25:54.905000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-9.47536534475) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4980506897)",2021-10-13 15:25:54.981000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-7.11262410374) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2250995636)",2021-10-13 15:25:55.041000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-7.88768808383) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2250995636)",2021-10-13 15:25:55.105000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-8.64410319339) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3811893463)",2021-10-13 15:25:55.178000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-6.30285437634) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4461994171)",2021-10-13 15:25:55.244000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-7.87799036323) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4461994171)",2021-10-13 15:25:55.305000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-8.57199685272) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7963905334)",2021-10-13 15:25:55.371000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-8.37530285466) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7963905334)",2021-10-13 15:25:55.441000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-8.73039436061) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.107380867)",2021-10-13 15:25:55.503000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-7.76140164823) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8435411453)",2021-10-13 15:25:55.568000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-6.66653139846) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8435411453)",2021-10-13 15:25:55.636000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-8.05706420915) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5550074577)",2021-10-13 15:25:55.704000
perceptions,"gps(47.64148237147327, -122.14036499102704) compass(-5.85555981449) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5550074577)",2021-10-13 15:25:55.775000
