Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,mission(navigate,post2)>",2021-10-12 11:26:36.577000
outbox,"<mid2,0,tell,BROADCAST,navigate(post2)>",2021-10-12 11:26:36.721000
outbox,"<mid3,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:26:36.799000
outbox,"<mid4,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:26:36.936000
outbox,"<mid5,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:26:37.008000
outbox,"<mid6,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:26:37.312000
outbox,"<mid7,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:26:37.365000
outbox,"<mid8,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:26:37.533000
outbox,"<mid9,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:26:37.731000
outbox,"<mid10,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:26:37.865000
outbox,"<mid11,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:26:38.007000
outbox,"<mid12,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:26:38.094000
outbox,"<mid13,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:26:38.318000
outbox,"<mid14,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:26:38.545000
outbox,"<mid15,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:26:38.758000
outbox,"<mid16,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:26:38.922000
outbox,"<mid17,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:26:39.002000
outbox,"<mid18,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:26:39.233000
outbox,"<mid19,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:26:39.319000
outbox,"<mid20,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:26:39.521000
outbox,"<mid21,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:26:39.597000
outbox,"<mid22,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:26:39.796000
outbox,"<mid23,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:26:40.025000
outbox,"<mid24,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:26:40.161000
outbox,"<mid25,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:26:40.224000
