Topic,Data,TimeStamp
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-8.68200677899) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3893647194)",2021-10-12 11:26:30.848000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-7.41601194776) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0320663452)",2021-10-12 11:26:30.923000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-7.87794925556) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.2998180389)",2021-10-12 11:26:30.998000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-7.29502413971) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.2998180389)",2021-10-12 11:26:31.071000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-7.27371089146) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3702073097)",2021-10-12 11:26:31.153000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-7.80731333773) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6990737915)",2021-10-12 11:26:31.214000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-5.8555202568) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6990737915)",2021-10-12 11:26:31.288000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-6.58712090166) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0367908478)",2021-10-12 11:26:31.364000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-8.30608106923) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1024723053)",2021-10-12 11:26:31.435000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-6.67789094599) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1024723053)",2021-10-12 11:26:31.502000
perceptions,"gps(47.64148237145546, -122.14036499104333) compass(-7.7067796478) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(76.7857961655)",2021-10-12 11:26:31.579000
