Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:37.377000
outbox,"<mid2,0,tell,BROADCAST,compassSteer(steering((-0.0011796157574429668)),bearing(0.3540809665402662))>",2021-10-13 10:18:37.591000
outbox,"<mid3,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-13 10:18:37.732000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:38.092000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.007099266489428471),bearing(0.35409635294712416))>",2021-10-13 10:18:38.310000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:38.446000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:38.594000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering((-0.002165344958855877)),bearing(0.35409635719594235))>",2021-10-13 10:18:38.839000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:38.977000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:39.143000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering(0.001057838955828183),bearing(0.35439420865907323))>",2021-10-13 10:18:39.390000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:39.525000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:39.662000
outbox,"<mid14,0,tell,BROADCAST,lkaSteer(steering(0.6311666737185465),bearing(0.3575779352282211))>",2021-10-13 10:18:39.863000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:39.979000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:40.123000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.26478152555056367),bearing(0.3617505950788882))>",2021-10-13 10:18:40.348000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:40.492000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:40.655000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering((-0.2024700876545333)),bearing(0.18711178149283114))>",2021-10-13 10:18:40.869000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:41.034000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:41.175000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.30668450551115045)),bearing((-0.17837067238554027)))>",2021-10-13 10:18:41.387000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:41.524000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:41.666000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.43193946436950315)),bearing((-0.5009353491292927)))>",2021-10-13 10:18:41.866000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:42.008000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:42.151000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.10692267050790591)),bearing((-0.6481623370827947)))>",2021-10-13 10:18:42.355000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:42.488000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:42.640000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.19132058325823903),bearing((-0.5811488373244629)))>",2021-10-13 10:18:42.838000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:42.980000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:43.116000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering(0.14264971214257688),bearing((-0.457418675606732)))>",2021-10-13 10:18:43.314000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:43.446000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:43.573000
outbox,"<mid38,0,tell,BROADCAST,lkaSteer(steering((-0.01680776281845352)),bearing((-0.4029438097714433)))>",2021-10-13 10:18:43.767000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:43.896000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:44.018000
outbox,"<mid41,0,tell,BROADCAST,lkaSteer(steering((-0.10216513096918856)),bearing((-0.4409551882842493)))>",2021-10-13 10:18:44.210000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:44.351000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:44.487000
outbox,"<mid44,0,tell,BROADCAST,lkaSteer(steering(0.054235776475089335),bearing((-0.51030730532284)))>",2021-10-13 10:18:44.682000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:44.808000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:44.914000
outbox,"<mid47,0,tell,BROADCAST,lkaSteer(steering(0.014748426341709552),bearing((-0.49913821507402645)))>",2021-10-13 10:18:45.070000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:45.177000
outbox,"<mid49,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:45.268000
outbox,"<mid50,0,tell,BROADCAST,lkaSteer(steering(0.023570889245973867),bearing((-0.48431875160616755)))>",2021-10-13 10:18:45.431000
outbox,"<mid51,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:45.525000
outbox,"<mid52,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:45.617000
outbox,"<mid53,0,tell,BROADCAST,lkaSteer(steering((-0.0019287856049398401)),bearing((-0.49305812912342617)))>",2021-10-13 10:18:45.771000
outbox,"<mid54,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:45.860000
outbox,"<mid55,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:45.964000
outbox,"<mid56,0,tell,BROADCAST,lkaSteer(steering((-0.043363195613905475)),bearing((-0.515020377773169)))>",2021-10-13 10:18:46.132000
outbox,"<mid57,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:46.225000
outbox,"<mid58,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:46.332000
outbox,"<mid59,0,tell,BROADCAST,lkaSteer(steering(0.00740747371970811),bearing((-0.5448028142292856)))>",2021-10-13 10:18:46.520000
outbox,"<mid60,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:18:46.611000
outbox,"<mid61,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:18:46.720000
