Topic,Data,TimeStamp
actions,steering(-0.002796688671543225),2021-10-12 14:07:30.324000
actions,setSpeed(8),2021-10-12 14:07:30.733000
actions,steering(0.012561734931965725),2021-10-12 14:07:31.025000
actions,steering(-0.0012160675859990465),2021-10-12 14:07:31.521000
actions,steering(0.005380534265563064),2021-10-12 14:07:32.020000
actions,steering(0.6087042962401712),2021-10-12 14:07:32.520000
actions,steering(0.21083054038949006),2021-10-12 14:07:33.009000
actions,steering(-0.19914892282973498),2021-10-12 14:07:33.581000
actions,steering(-0.3420625375714703),2021-10-12 14:07:34.098000
actions,steering(-0.25156415804324955),2021-10-12 14:07:34.567000
actions,steering(-0.04775616909794697),2021-10-12 14:07:35.063000
actions,steering(0.17222046474027183),2021-10-12 14:07:35.556000
actions,steering(0.057909684777024246),2021-10-12 14:07:35.981000
actions,steering(-0.052465812422218656),2021-10-12 14:07:36.331000
actions,steering(-0.058055521989829356),2021-10-12 14:07:36.747000
actions,steering(0.02622379472141294),2021-10-12 14:07:37.144000
actions,steering(-0.010474357017926808),2021-10-12 14:07:37.573000
actions,steering(0.05873768555033777),2021-10-12 14:07:37.987000
actions,steering(0.02292446597272066),2021-10-12 14:07:38.334000
actions,steering(-0.05882555247399642),2021-10-12 14:07:38.706000
actions,steering(-0.003942538772084298),2021-10-12 14:07:39.089000
actions,steering(0.06038544891819767),2021-10-12 14:07:39.453000
actions,steering(-0.01589879935999902),2021-10-12 14:07:39.851000
actions,setSpeed(0),2021-10-12 14:07:40.358000
