Topic,Data,TimeStamp
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.41533714774) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.9046955109)",2021-10-13 11:35:11.551000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.57613285003) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5320310593)",2021-10-13 11:35:11.614000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-8.6133936395) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5320310593)",2021-10-13 11:35:11.699000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.07871187312) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4851942062)",2021-10-13 11:35:11.753000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-10.049115531) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4851942062)",2021-10-13 11:35:11.816000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-6.92569718044) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5315294266)",2021-10-13 11:35:11.887000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-9.06253686386) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5315294266)",2021-10-13 11:35:11.961000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-8.3147228374) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.9811210632)",2021-10-13 11:35:12.021000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-10.2372481651) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7365970612)",2021-10-13 11:35:12.088000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-8.09545933726) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7365970612)",2021-10-13 11:35:12.162000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.44130742559) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.067946434)",2021-10-13 11:35:12.227000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.88758039281) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6017570496)",2021-10-13 11:35:12.296000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-8.68194075925) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6017570496)",2021-10-13 11:35:12.361000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-9.89018502026) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3503184319)",2021-10-13 11:35:12.439000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-6.25373604551) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3503184319)",2021-10-13 11:35:12.485000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-6.25373604551) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0752677917)",2021-10-13 11:35:12.550000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-8.37519685558) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0752677917)",2021-10-13 11:35:12.617000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.2736418436) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5453310013)",2021-10-13 11:35:12.683000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-6.66642315328) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.9003133774)",2021-10-13 11:35:12.764000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-6.14355555156) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.9003133774)",2021-10-13 11:35:12.820000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-8.0569530862) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.763920784)",2021-10-13 11:35:12.893000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.5868738027) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8435440063)",2021-10-13 11:35:12.982000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-8.01078078994) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8435440063)",2021-10-13 11:35:13.025000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.39499708184) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5270586014)",2021-10-13 11:35:13.089000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.35184489059) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5270586014)",2021-10-13 11:35:13.156000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-5.72760354473) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9888792038)",2021-10-13 11:35:13.234000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.7067110596) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.044839859)",2021-10-13 11:35:13.299000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-5.60364741012) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.044839859)",2021-10-13 11:35:13.369000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-9.38027104701) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.044839859)",2021-10-13 11:35:13.430000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-6.93071347176) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.8459243774)",2021-10-13 11:35:13.497000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-8.60531540142) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.8459243774)",2021-10-13 11:35:13.577000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.02631994948) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.691819191)",2021-10-13 11:35:13.650000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-6.0249847053) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.691819191)",2021-10-13 11:35:13.708000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.1275099225) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1254358292)",2021-10-13 11:35:13.766000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.39298011251) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.500330925)",2021-10-13 11:35:13.833000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.39298011251) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.500330925)",2021-10-13 11:35:13.898000
perceptions,"gps(47.64148237135676, -122.14036499081547) compass(-7.22467904713) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.500330925)",2021-10-13 11:35:13.961000
