Topic,Data,TimeStamp
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.61329846618) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.1869754791)",2021-10-13 16:08:43.638000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.07862197364) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(73.8245639801)",2021-10-13 16:08:43.705000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-10.0490253592) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4303636551)",2021-10-13 16:08:43.775000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.95377849317) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4303636551)",2021-10-13 16:08:43.841000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-9.06244476645) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8761672974)",2021-10-13 16:08:43.913000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.67667278474) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8761672974)",2021-10-13 16:08:43.980000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.11458040375) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.8535933495)",2021-10-13 16:08:44.023000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-9.21707205723) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3457803726)",2021-10-13 16:08:44.091000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.09536619303) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3457803726)",2021-10-13 16:08:44.176000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-9.47515629995) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3457803726)",2021-10-13 16:08:44.220000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.11242161042) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1322517395)",2021-10-13 16:08:44.285000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.6439090983) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1322517395)",2021-10-13 16:08:44.355000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.41586029565) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7123670578)",2021-10-13 16:08:44.423000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-6.25364543034) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7123670578)",2021-10-13 16:08:44.500000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.57179672478) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.9579763412)",2021-10-13 16:08:44.562000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.37510787848) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3069181442)",2021-10-13 16:08:44.625000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.27354966006) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3069181442)",2021-10-13 16:08:44.691000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-6.66633356982) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3069181442)",2021-10-13 16:08:44.755000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.05686005265) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.2222204208)",2021-10-13 16:08:44.832000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.02622892969) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.085981369)",2021-10-13 16:08:44.896000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.01069021955) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.085981369)",2021-10-13 16:08:44.965000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.39490653673) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7442722321)",2021-10-13 16:08:45.027000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-6.67773390187) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.3637666702)",2021-10-13 16:08:45.091000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-5.72751306295) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.3637666702)",2021-10-13 16:08:45.164000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.46672050818) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6057991982)",2021-10-13 16:08:45.239000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-5.60355732158) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6057991982)",2021-10-13 16:08:45.301000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.87902192499) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2381048203)",2021-10-13 16:08:45.373000
