Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 16:08:54.063000
actions,steering(0.004579538859660809),2021-10-13 16:08:54.130000
actions,steering(-0.004655476337450297),2021-10-13 16:08:54.200000
actions,steering(0.00043457697554970216),2021-10-13 16:08:54.261000
actions,steering(0.004183052082049702),2021-10-13 16:08:54.321000
actions,steering(0.0011986309071937182),2021-10-13 16:08:54.382000
actions,steering(0.012704052656455448),2021-10-13 16:08:54.447000
actions,steering(0.006634236750606162),2021-10-13 16:08:54.515000
actions,steering(-0.004374280754991598),2021-10-13 16:08:54.579000
actions,steering(-0.002929870308380473),2021-10-13 16:08:54.644000
actions,steering(0.012045143027841737),2021-10-13 16:08:54.704000
actions,steering(0.002035884022312297),2021-10-13 16:08:54.767000
actions,steering(-0.0006150111658543499),2021-10-13 16:08:54.829000
actions,steering(0.004716425472312299),2021-10-13 16:08:54.902000
actions,steering(0.0015472237845992865),2021-10-13 16:08:54.967000
actions,steering(-0.0027902123026927383),2021-10-13 16:08:55.029000
actions,steering(-0.00569947896300716),2021-10-13 16:08:55.091000
actions,steering(-0.000869849726716355),2021-10-13 16:08:55.155000
actions,steering(0.611035714286),2021-10-13 16:08:55.218000
actions,steering(0.674041071429),2021-10-13 16:08:55.286000
actions,steering(0.668529107143),2021-10-13 16:08:55.349000
actions,steering(0.63582852047),2021-10-13 16:08:55.414000
actions,steering(-0.013507192093599962),2021-10-13 16:08:55.482000
actions,steering(0.501962113411),2021-10-13 16:08:55.551000
actions,steering(0.476438493309),2021-10-13 16:08:55.613000
actions,steering(0.451924325331),2021-10-13 16:08:55.683000
actions,steering(0.360807870516),2021-10-13 16:08:55.747000
actions,steering(0.304182441704),2021-10-13 16:08:55.819000
actions,steering(0.258991839007),2021-10-13 16:08:55.884000
actions,steering(0.166276673665),2021-10-13 16:08:55.950000
actions,steering(0.093056781966),2021-10-13 16:08:56.021000
actions,steering(0.13262378944),2021-10-13 16:08:56.088000
actions,steering(0.161424943428),2021-10-13 16:08:56.162000
actions,steering(-0.00960102629147),2021-10-13 16:08:56.223000
actions,steering(0.0319018039115),2021-10-13 16:08:56.290000
actions,steering(-0.0330742664476),2021-10-13 16:08:56.361000
actions,steering(-0.0560188661011),2021-10-13 16:08:56.420000
actions,steering(-0.00671297620722),2021-10-13 16:08:56.484000
actions,steering(-0.0887747642676),2021-10-13 16:08:56.554000
actions,steering(-0.135286647059),2021-10-13 16:08:56.622000
actions,steering(-0.10218157464),2021-10-13 16:08:56.684000
actions,steering(0.0320895590512),2021-10-13 16:08:56.750000
actions,steering(-0.124957571341),2021-10-13 16:08:56.818000
actions,steering(-0.227509165412),2021-10-13 16:08:56.884000
actions,steering(-0.159250100384),2021-10-13 16:08:56.953000
actions,steering(-0.0213295878643),2021-10-13 16:08:57.018000
actions,steering(-0.0560649282207),2021-10-13 16:08:57.081000
actions,steering(-0.0797256396562),2021-10-13 16:08:57.156000
actions,steering(-0.259756062773),2021-10-13 16:08:57.217000
actions,steering(-0.153672199455),2021-10-13 16:08:57.279000
actions,steering(-0.288400063442),2021-10-13 16:08:57.347000
actions,steering(-0.225226793784),2021-10-13 16:08:57.416000
actions,steering(-0.220128338915),2021-10-13 16:08:57.479000
actions,steering(-0.0893341322438),2021-10-13 16:08:57.540000
actions,steering(-0.0956360934656),2021-10-13 16:08:57.600000
actions,steering(-0.144655758472),2021-10-13 16:08:57.663000
actions,steering(-0.13053987358),2021-10-13 16:08:57.731000
actions,steering(-0.0796849239948),2021-10-13 16:08:57.783000
actions,steering(-0.106373631785),2021-10-13 16:08:57.846000
actions,steering(-0.120133084891),2021-10-13 16:08:57.906000
actions,steering(-0.0788155861647),2021-10-13 16:08:57.970000
actions,steering(-0.103750647089),2021-10-13 16:08:58.029000
actions,steering(-0.142068249539),2021-10-13 16:08:58.093000
actions,steering(-0.126152007903),2021-10-13 16:08:58.153000
actions,steering(-0.0575972558741),2021-10-13 16:08:58.211000
actions,steering(-0.057435299241),2021-10-13 16:08:58.272000
actions,steering(0.00790997824718),2021-10-13 16:08:58.332000
actions,steering(0.0020943178523),2021-10-13 16:08:58.398000
actions,steering(0.0190754891097),2021-10-13 16:08:58.458000
actions,steering(0.00708343085674),2021-10-13 16:08:58.515000
actions,steering(0.00561711334875),2021-10-13 16:08:58.580000
actions,steering(0.0394636914773),2021-10-13 16:08:58.641000
actions,steering(0.00706572522581),2021-10-13 16:08:58.697000
actions,steering(0.0408674042151),2021-10-13 16:08:58.751000
actions,steering(0.0247205629007),2021-10-13 16:08:58.808000
actions,steering(-0.0207648813239),2021-10-13 16:08:58.871000
actions,steering(0.082085145821),2021-10-13 16:08:58.941000
actions,steering(0.0128447785759),2021-10-13 16:08:58.992000
actions,steering(-0.028838264058),2021-10-13 16:08:59.053000
actions,steering(-0.0625163946546),2021-10-13 16:08:59.114000
actions,steering(-0.0208099312954),2021-10-13 16:08:59.171000
actions,steering(0.0545866773757),2021-10-13 16:08:59.225000
actions,steering(0.0291766842766),2021-10-13 16:08:59.284000
actions,steering(0.0568874943657),2021-10-13 16:08:59.348000
actions,steering(0.00743288652468),2021-10-13 16:08:59.400000
actions,steering(0.0223861885324),2021-10-13 16:08:59.437000
actions,steering(0.03022992847),2021-10-13 16:08:59.497000
actions,steering(-0.0393888345348),2021-10-13 16:08:59.547000
actions,steering(0.000876694254046),2021-10-13 16:08:59.588000
actions,steering(-0.0189015323979),2021-10-13 16:08:59.635000
actions,steering(-0.0201243181459),2021-10-13 16:08:59.693000
actions,steering(0.0275856280913),2021-10-13 16:08:59.742000
actions,steering(0.00260411726778),2021-10-13 16:08:59.801000
actions,steering(0.0329599483495),2021-10-13 16:08:59.851000
actions,steering(0.000202502692929),2021-10-13 16:08:59.899000
actions,steering(0.0586725686495),2021-10-13 16:08:59.959000
actions,steering(-0.0153258572878),2021-10-13 16:09:00.003000
actions,steering(-0.0479846875285),2021-10-13 16:09:00.049000
actions,steering(-0.0365441210425),2021-10-13 16:09:00.104000
actions,steering(-0.0468043440179),2021-10-13 16:09:00.138000
actions,steering(-0.0583455484184),2021-10-13 16:09:00.191000
actions,steering(-0.0617697409052),2021-10-13 16:09:00.232000
actions,steering(0.0133276225314),2021-10-13 16:09:00.293000
actions,steering(0.0318647495567),2021-10-13 16:09:00.344000
actions,steering(0.0475095225754),2021-10-13 16:09:00.404000
actions,steering(0.0920014825453),2021-10-13 16:09:00.465000
actions,steering(0.0242492014737),2021-10-13 16:09:00.525000
actions,steering(0.0694751484623),2021-10-13 16:09:00.580000
actions,steering(0.0375896938189),2021-10-13 16:09:00.632000
actions,steering(-0.0103186502016),2021-10-13 16:09:00.694000
actions,steering(-0.0072662664209),2021-10-13 16:09:00.735000
actions,steering(-0.0227398173066),2021-10-13 16:09:00.781000
actions,steering(-0.0165338104773),2021-10-13 16:09:00.830000
actions,steering(0.0268566549065),2021-10-13 16:09:00.886000
actions,steering(0.0472914767798),2021-10-13 16:09:00.937000
actions,steering(0.017117831772),2021-10-13 16:09:00.995000
actions,steering(0.0160430197797),2021-10-13 16:09:01.049000
actions,steering(-0.065553883593),2021-10-13 16:09:01.100000
actions,steering(-0.0462955444551),2021-10-13 16:09:01.163000
actions,steering(-0.0278381607903),2021-10-13 16:09:01.211000
actions,steering(-0.0336975404935),2021-10-13 16:09:01.270000
actions,steering(-0.0753476843592),2021-10-13 16:09:01.317000
actions,steering(0.0129083302312),2021-10-13 16:09:01.372000
