Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 15:57:24.834000
actions,steering(-0.007035588321482368),2021-10-13 15:57:24.892000
actions,steering(-0.004199127462371256),2021-10-13 15:57:24.958000
actions,steering(-0.0008351548094823687),2021-10-13 15:57:25.019000
actions,steering(0.009123994712406523),2021-10-13 15:57:25.085000
actions,steering(-0.007130711322871255),2021-10-13 15:57:25.158000
actions,steering(-0.0057601945697760846),2021-10-13 15:57:25.221000
actions,steering(0.0072217877299175365),2021-10-13 15:57:25.283000
actions,steering(0.004761615999639765),2021-10-13 15:57:25.344000
actions,steering(0.005104259767221332),2021-10-13 15:57:25.407000
actions,steering(-0.005547174795334213),2021-10-13 15:57:25.474000
actions,steering(-0.0011375467819192016),2021-10-13 15:57:25.540000
actions,steering(0.003494799289106938),2021-10-13 15:57:25.604000
actions,steering(0.010866364036218061),2021-10-13 15:57:25.665000
actions,steering(0.001125309862312268),2021-10-13 15:57:25.728000
actions,steering(0.002949294734241734),2021-10-13 15:57:25.790000
actions,steering(-0.0014363774426016838),2021-10-13 15:57:25.853000
actions,steering(0.007973722810127233),2021-10-13 15:57:25.920000
actions,steering(0.60655078125),2021-10-13 15:57:25.989000
actions,steering(-0.0025132602178513774),2021-10-13 15:57:26.045000
actions,steering(0.661582709704),2021-10-13 15:57:26.112000
actions,steering(0.66472858347),2021-10-13 15:57:26.175000
actions,steering(0.652423751204),2021-10-13 15:57:26.245000
actions,steering(0.611956470865),2021-10-13 15:57:26.309000
actions,steering(-0.018090702310230616),2021-10-13 15:57:26.371000
actions,steering(0.517106460203),2021-10-13 15:57:26.445000
actions,steering(0.425983099364),2021-10-13 15:57:26.510000
actions,steering(0.413086204734),2021-10-13 15:57:26.570000
actions,steering(0.350972527422),2021-10-13 15:57:26.643000
actions,steering(0.272346598831),2021-10-13 15:57:26.709000
actions,steering(0.167323168696),2021-10-13 15:57:26.781000
actions,steering(0.149849474332),2021-10-13 15:57:26.845000
actions,steering(0.169926190396),2021-10-13 15:57:26.908000
actions,steering(0.140588776281),2021-10-13 15:57:26.978000
actions,steering(0.0561673802579),2021-10-13 15:57:27.044000
actions,steering(-0.0174641968494),2021-10-13 15:57:27.117000
actions,steering(0.0556755145986),2021-10-13 15:57:27.181000
actions,steering(-0.0114975956412),2021-10-13 15:57:27.244000
actions,steering(-0.0377040301093),2021-10-13 15:57:27.316000
actions,steering(-0.0641785825376),2021-10-13 15:57:27.380000
actions,steering(-0.0866973120218),2021-10-13 15:57:27.451000
actions,steering(-0.0736702325793),2021-10-13 15:57:27.516000
