Topic,Data,TimeStamp
actions,steering(0.005606098350344002),2021-09-21 14:32:54.426000
actions,setSpeed(8),2021-09-21 14:32:54.821000
actions,steering(-2.76789312555106E-4),2021-09-21 14:32:55.094000
actions,steering(0.013757951530828549),2021-09-21 14:32:55.556000
actions,steering(-0.006108142629453277),2021-09-21 14:32:56.028000
actions,steering(0.6133654547509408),2021-09-21 14:32:56.502000
actions,steering(0.20386274852424774),2021-09-21 14:32:56.989000
actions,steering(-0.1545469512265341),2021-09-21 14:32:57.508000
actions,steering(-0.39288885002077434),2021-09-21 14:32:58.021000
actions,steering(-0.27795644673675346),2021-09-21 14:32:58.501000
actions,steering(-0.02219326656775019),2021-09-21 14:32:58.957000
actions,steering(0.13151518274019725),2021-09-21 14:32:59.406000
actions,steering(0.054980622754718746),2021-09-21 14:32:59.857000
actions,steering(-0.029203003387309936),2021-09-21 14:33:00.291000
actions,steering(-0.07122392220843721),2021-09-21 14:33:00.725000
actions,steering(0.03336662850269154),2021-09-21 14:33:01.151000
actions,steering(0.07144095780978423),2021-09-21 14:33:01.581000
actions,steering(-0.0021569449078086885),2021-09-21 14:33:01.968000
actions,steering(-0.041371567966257246),2021-09-21 14:33:02.364000
actions,steering(-0.042339284047138694),2021-09-21 14:33:02.738000
actions,steering(-0.00654006851366558),2021-09-21 14:33:03.137000
actions,steering(0.04263848078177398),2021-09-21 14:33:03.485000
actions,setSpeed(0),2021-09-21 14:33:03.918000
