Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 16:40:14.958000
actions,steering(0.006951498593364464),2021-10-13 16:40:15.021000
actions,steering(-0.004860286242691095),2021-10-13 16:40:15.084000
actions,steering(0.003939789571253354),2021-10-13 16:40:15.154000
actions,steering(0.004025160135031129),2021-10-13 16:40:15.219000
actions,steering(0.004300592950031128),2021-10-13 16:40:15.278000
actions,steering(0.001863216509361209),2021-10-13 16:40:15.343000
actions,steering(0.0018220656296649648),2021-10-13 16:40:15.412000
actions,steering(0.009571284146942785),2021-10-13 16:40:15.475000
actions,steering(-0.003713417630112814),2021-10-13 16:40:15.540000
actions,steering(-0.0070380277447239245),2021-10-13 16:40:15.602000
actions,steering(-0.0008773969018905407),2021-10-13 16:40:15.666000
actions,steering(-0.006178321091031138),2021-10-13 16:40:15.735000
actions,steering(-0.0029543228352533436),2021-10-13 16:40:15.799000
actions,steering(-0.00680700918010937),2021-10-13 16:40:15.862000
actions,steering(0.005236463645473889),2021-10-13 16:40:15.927000
actions,steering(-0.007464060085526171),2021-10-13 16:40:15.997000
actions,steering(0.011721837832243016),2021-10-13 16:40:16.058000
actions,steering(0.002592854790223598),2021-10-13 16:40:16.122000
actions,steering(-0.005150964514854868),2021-10-13 16:40:16.184000
actions,steering(0.6181875),2021-10-13 16:40:16.257000
actions,steering(-0.00259094960667965),2021-10-13 16:40:16.323000
actions,steering(0.660567296512),2021-10-13 16:40:16.386000
actions,steering(-0.002325854970011385),2021-10-13 16:40:16.447000
actions,steering(0.602293174028),2021-10-13 16:40:16.521000
actions,steering(0.618396547133),2021-10-13 16:40:16.586000
actions,steering(0.581012352082),2021-10-13 16:40:16.645000
actions,steering(0.545788735208),2021-10-13 16:40:16.719000
actions,steering(0.439914367848),2021-10-13 16:40:16.784000
actions,steering(0.453432912132),2021-10-13 16:40:16.848000
actions,steering(0.36318215063),2021-10-13 16:40:16.934000
actions,steering(0.356213676622),2021-10-13 16:40:16.983000
actions,steering(0.30538213258),2021-10-13 16:40:17.049000
actions,steering(0.21222297859),2021-10-13 16:40:17.123000
actions,steering(0.145455356139),2021-10-13 16:40:17.182000
actions,steering(0.0435673498372),2021-10-13 16:40:17.255000
actions,steering(0.0746039851932),2021-10-13 16:40:17.321000
actions,steering(0.0276452220171),2021-10-13 16:40:17.382000
actions,steering(-0.00987131453744),2021-10-13 16:40:17.461000
actions,steering(-0.0719719058555),2021-10-13 16:40:17.522000
actions,steering(-0.139349809004),2021-10-13 16:40:17.591000
actions,steering(-0.115179319624),2021-10-13 16:40:17.657000
actions,steering(-0.0963922017697),2021-10-13 16:40:17.718000
actions,steering(-0.00559917625372),2021-10-13 16:40:17.794000
actions,steering(-0.0720448514483),2021-10-13 16:40:17.865000
actions,steering(-0.0445513302985),2021-10-13 16:40:17.918000
actions,steering(-0.071922117304),2021-10-13 16:40:17.994000
actions,steering(-0.0825844549068),2021-10-13 16:40:18.053000
actions,steering(-0.198734671212),2021-10-13 16:40:18.116000
actions,steering(-0.11215892601),2021-10-13 16:40:18.180000
actions,steering(-0.164272835396),2021-10-13 16:40:18.252000
actions,steering(-0.0449459186041),2021-10-13 16:40:18.314000
actions,steering(-0.0991139338792),2021-10-13 16:40:18.376000
actions,steering(-0.0992267338),2021-10-13 16:40:18.439000
actions,steering(-0.170890302805),2021-10-13 16:40:18.506000
actions,steering(-0.079235802481),2021-10-13 16:40:18.569000
actions,steering(-0.15735021878),2021-10-13 16:40:18.631000
actions,steering(-0.176406587087),2021-10-13 16:40:18.693000
actions,steering(-0.162829728719),2021-10-13 16:40:18.755000
actions,steering(-0.160240307299),2021-10-13 16:40:18.822000
actions,steering(-0.157691291243),2021-10-13 16:40:18.884000
actions,steering(-0.110498532855),2021-10-13 16:40:18.953000
actions,steering(-0.112793923632),2021-10-13 16:40:19.012000
actions,steering(-0.118573645231),2021-10-13 16:40:19.071000
actions,steering(-0.126300165071),2021-10-13 16:40:19.134000
actions,steering(-0.0599026583716),2021-10-13 16:40:19.194000
actions,steering(-0.0786504034829),2021-10-13 16:40:19.253000
actions,steering(-0.0565296783191),2021-10-13 16:40:19.312000
actions,steering(0.0239908248516),2021-10-13 16:40:19.376000
actions,steering(0.0334034811382),2021-10-13 16:40:19.437000
actions,steering(-0.0120468981393),2021-10-13 16:40:19.496000
actions,steering(-0.0115020947756),2021-10-13 16:40:19.549000
actions,steering(0.0448837848394),2021-10-13 16:40:19.605000
actions,steering(0.0144724261243),2021-10-13 16:40:19.651000
actions,steering(0.0253346674476),2021-10-13 16:40:19.711000
actions,steering(-0.00877009514879),2021-10-13 16:40:19.761000
actions,steering(0.011449803849),2021-10-13 16:40:19.807000
actions,steering(-0.0437564542831),2021-10-13 16:40:19.870000
actions,steering(-0.0565900580489),2021-10-13 16:40:19.924000
actions,steering(-0.0566909734919),2021-10-13 16:40:19.989000
actions,steering(0.00783751311024),2021-10-13 16:40:20.052000
actions,steering(-0.0110763863126),2021-10-13 16:40:20.108000
actions,steering(0.0180400889761),2021-10-13 16:40:20.162000
actions,steering(0.0123955179098),2021-10-13 16:40:20.230000
actions,steering(0.0166520689235),2021-10-13 16:40:20.280000
actions,steering(-0.0201819243309),2021-10-13 16:40:20.339000
