Topic,Data,TimeStamp
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.8876093383) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6308460236)",2021-10-13 16:40:07.705000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.68196920847) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6915831566)",2021-10-13 16:40:07.778000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-6.30277646773) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6915831566)",2021-10-13 16:40:07.839000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.41597507706) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0334415436)",2021-10-13 16:40:07.911000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.57191731151) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7968831062)",2021-10-13 16:40:07.976000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.16601610992) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7968831062)",2021-10-13 16:40:08.052000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.73031451978) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2862539291)",2021-10-13 16:40:08.119000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-6.66645232537) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2862539291)",2021-10-13 16:40:08.183000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-6.14358589826) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(54.6757106781)",2021-10-13 16:40:08.269000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.05698294309) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(54.6757106781)",2021-10-13 16:40:08.317000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-6.58708268147) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.638171196)",2021-10-13 16:40:08.404000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.30604232438) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7613487244)",2021-10-13 16:40:08.462000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.35187395679) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2438898087)",2021-10-13 16:40:08.521000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-5.72763330313) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2438898087)",2021-10-13 16:40:08.600000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.70674066629) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5242729187)",2021-10-13 16:40:08.662000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-9.30893830273) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5242729187)",2021-10-13 16:40:08.742000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.87914371313) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7548246384)",2021-10-13 16:40:08.804000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-9.38030096623) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.5598611832)",2021-10-13 16:40:08.875000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-6.37376517294) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.5598611832)",2021-10-13 16:40:08.940000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-9.29936251889) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8109264374)",2021-10-13 16:40:09.012000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-6.0250133754) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8109264374)",2021-10-13 16:40:09.078000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-6.70637923166) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.2026462555)",2021-10-13 16:40:09.155000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.39300937788) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.2026462555)",2021-10-13 16:40:09.216000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.12653244515) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9695663452)",2021-10-13 16:40:09.290000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-6.59771697686) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5171432495)",2021-10-13 16:40:09.352000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-6.90109014676) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5171432495)",2021-10-13 16:40:09.429000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-9.99842086032) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.1733341217)",2021-10-13 16:40:09.487000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-9.06087317776) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.1733341217)",2021-10-13 16:40:09.567000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.93426817099) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7167930603)",2021-10-13 16:40:09.628000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.1090874261) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3356437683)",2021-10-13 16:40:09.704000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.47943414303) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3356437683)",2021-10-13 16:40:09.769000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.94412204786) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6133098602)",2021-10-13 16:40:09.841000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.87271274297) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.9996919632)",2021-10-13 16:40:09.914000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-6.88375236043) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.9996919632)",2021-10-13 16:40:09.980000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.26488724597) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6909990311)",2021-10-13 16:40:10.056000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.09295214217) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6909990311)",2021-10-13 16:40:10.115000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.07949945759) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5522956848)",2021-10-13 16:40:10.178000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.33212880832) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5522956848)",2021-10-13 16:40:10.250000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.18320737043) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5132427216)",2021-10-13 16:40:10.315000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.64965936731) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7071771622)",2021-10-13 16:40:10.377000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.04609979754) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7071771622)",2021-10-13 16:40:10.454000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-9.0743794446) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.956741333)",2021-10-13 16:40:10.513000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-6.46004036595) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.956741333)",2021-10-13 16:40:10.575000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-6.16597554415) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.827205658)",2021-10-13 16:40:10.646000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.13338657125) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9172754288)",2021-10-13 16:40:10.708000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-9.30207234226) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9172754288)",2021-10-13 16:40:10.773000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.83368735547) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1115751266)",2021-10-13 16:40:10.845000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-5.4121918736) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1115751266)",2021-10-13 16:40:10.910000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.46569514562) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6693534851)",2021-10-13 16:40:10.972000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.07992647084) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1083927155)",2021-10-13 16:40:11.045000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-9.91740135725) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1083927155)",2021-10-13 16:40:11.106000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.5163123804) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8456993103)",2021-10-13 16:40:11.172000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.31960475895) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8456993103)",2021-10-13 16:40:11.238000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.1274299561) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.85085392)",2021-10-13 16:40:11.304000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.96255228627) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0504894257)",2021-10-13 16:40:11.369000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.48219839435) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0504894257)",2021-10-13 16:40:11.435000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-6.65041242764) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.8135023117)",2021-10-13 16:40:11.502000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.44234464416) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.8135023117)",2021-10-13 16:40:11.568000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.46368940837) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0645446777)",2021-10-13 16:40:11.640000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-9.14013164182) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(67.9027061462)",2021-10-13 16:40:11.705000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.08593661516) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(67.9027061462)",2021-10-13 16:40:11.768000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.8551434023) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2098751068)",2021-10-13 16:40:11.833000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-9.44343959842) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.2779083252)",2021-10-13 16:40:11.905000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-9.51461058055) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.2779083252)",2021-10-13 16:40:11.964000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.94218942749) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7366800308)",2021-10-13 16:40:12.028000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-5.74890700299) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7366800308)",2021-10-13 16:40:12.094000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-6.4648717292) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9341869354)",2021-10-13 16:40:12.164000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-6.46429632608) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9341869354)",2021-10-13 16:40:12.227000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-7.58185764445) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.6192722321)",2021-10-13 16:40:12.292000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-5.95396482976) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2948503494)",2021-10-13 16:40:12.361000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-5.22916106471) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2948503494)",2021-10-13 16:40:12.426000
perceptions,"gps(47.641482371381436, -122.14036499118981) compass(-8.32252793939) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8210983276)",2021-10-13 16:40:12.489000
