Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,mission(navigate,post2)>",2021-10-12 11:34:55.494000
outbox,"<mid2,0,tell,BROADCAST,navigate(post2)>",2021-10-12 11:34:55.625000
outbox,"<mid3,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:34:55.712000
outbox,"<mid4,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:34:55.852000
outbox,"<mid5,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:34:55.942000
outbox,"<mid6,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:34:56.149000
outbox,"<mid7,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:34:56.310000
outbox,"<mid8,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:34:56.552000
outbox,"<mid9,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:34:56.594000
outbox,"<mid10,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:34:56.826000
outbox,"<mid11,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:34:56.900000
outbox,"<mid12,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:34:57.206000
outbox,"<mid13,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:34:57.283000
outbox,"<mid14,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:34:57.527000
outbox,"<mid15,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:34:57.680000
outbox,"<mid16,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:34:57.845000
outbox,"<mid17,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:34:58.069000
outbox,"<mid18,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:34:58.228000
outbox,"<mid19,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:34:58.286000
outbox,"<mid20,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:34:58.503000
outbox,"<mid21,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:34:58.578000
outbox,"<mid22,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:34:58.804000
outbox,"<mid23,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:34:58.931000
outbox,"<mid24,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:34:59.032000
outbox,"<mid25,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:34:59.229000
outbox,"<mid26,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:34:59.452000
outbox,"<mid27,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:34:59.592000
outbox,"<mid28,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:34:59.625000
outbox,"<mid29,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:34:59.890000
outbox,"<mid30,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:34:59.989000
outbox,"<mid31,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:35:00.190000
outbox,"<mid32,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:35:00.422000
