Topic,Data,TimeStamp
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.76124755585) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.400645256)",2021-10-12 11:34:48.051000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.14351304217) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.4448347092)",2021-10-12 11:34:48.128000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.02627673297) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.6178646088)",2021-10-12 11:34:48.210000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.0107385145) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.9393692017)",2021-10-12 11:34:48.284000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.39495505724) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.9393692017)",2021-10-12 11:34:48.359000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.87146630556) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9436569214)",2021-10-12 11:34:48.434000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.59800110818) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9436569214)",2021-10-12 11:34:48.507000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-9.30886689455) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6077079773)",2021-10-12 11:34:48.581000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.33401906077) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8498983383)",2021-10-12 11:34:48.660000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.38437804928) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8498983383)",2021-10-12 11:34:48.740000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.60526960258) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7574863434)",2021-10-12 11:34:48.818000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.08017554908) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7574863434)",2021-10-12 11:34:48.875000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-5.89952897157) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(65.1307029724)",2021-10-12 11:34:48.958000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.39293808233) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8073577881)",2021-10-12 11:34:49.012000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.12645832844) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1648330688)",2021-10-12 11:34:49.091000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.9548613143) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1648330688)",2021-10-12 11:34:49.162000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.28172082694) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.8204302788)",2021-10-12 11:34:49.238000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-9.06080365272) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.8204302788)",2021-10-12 11:34:49.314000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.65801648167) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4108753204)",2021-10-12 11:34:49.398000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.49963136187) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7620544434)",2021-10-12 11:34:49.466000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.45592407231) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7620544434)",2021-10-12 11:34:49.550000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.63285232317) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9592676163)",2021-10-12 11:34:49.623000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.15930627871) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9592676163)",2021-10-12 11:34:49.704000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.29385431332) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1853942871)",2021-10-12 11:34:49.784000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.51975903836) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.077413559)",2021-10-12 11:34:49.859000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.09287717003) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.077413559)",2021-10-12 11:34:49.931000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.07943003243) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2457809448)",2021-10-12 11:34:50.016000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-5.77123994927) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5539283752)",2021-10-12 11:34:50.088000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.20018630283) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.6630239487)",2021-10-12 11:34:50.156000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.74174680511) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.6630239487)",2021-10-12 11:34:50.236000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.04602845965) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.1136546135)",2021-10-12 11:34:50.306000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.16006243133) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.9173164368)",2021-10-12 11:34:50.393000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.4599707204) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.9173164368)",2021-10-12 11:34:50.461000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-5.44703278328) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.7095813751)",2021-10-12 11:34:50.537000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.13331534803) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.7095813751)",2021-10-12 11:34:50.616000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-5.54483740652) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5377035141)",2021-10-12 11:34:50.698000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-5.41212237638) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3951020241)",2021-10-12 11:34:50.764000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.91300922028) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8923892975)",2021-10-12 11:34:50.847000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-9.46101242968) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8923892975)",2021-10-12 11:34:50.920000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.99597700782) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9928655624)",2021-10-12 11:34:50.991000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.64203063742) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8749923706)",2021-10-12 11:34:51.066000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.3149453035) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8749923706)",2021-10-12 11:34:51.143000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.35570631448) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5488424301)",2021-10-12 11:34:51.219000
