Topic,Data,TimeStamp
actions,steering(0.012564500410019786),2021-10-12 11:56:23.251000
actions,setSpeed(8),2021-10-12 11:56:23.717000
actions,steering(0.002112573326847272),2021-10-12 11:56:24.022000
actions,steering(0.00399232859820851),2021-10-12 11:56:24.567000
actions,steering(0.6865936130952388),2021-10-12 11:56:25.107000
actions,steering(0.3375394112004542),2021-10-12 11:56:25.610000
actions,steering(-0.1878948834147065),2021-10-12 11:56:26.129000
actions,steering(-0.24273703636272775),2021-10-12 11:56:26.646000
actions,steering(-0.20000164435352136),2021-10-12 11:56:27.150000
actions,steering(-0.0645213154549193),2021-10-12 11:56:27.634000
actions,steering(0.06461134809328067),2021-10-12 11:56:28.120000
actions,steering(8.33211485086044E-4),2021-10-12 11:56:28.641000
actions,steering(-0.0031832190417102916),2021-10-12 11:56:29.100000
actions,steering(-0.04003668984549374),2021-10-12 11:56:29.507000
actions,steering(0.00868114162181046),2021-10-12 11:56:29.954000
actions,steering(-0.027951052699374607),2021-10-12 11:56:30.303000
actions,steering(0.015107940864799371),2021-10-12 11:56:30.657000
actions,steering(0.0667823378025548),2021-10-12 11:56:31.020000
actions,steering(-0.0471520203509804),2021-10-12 11:56:31.378000
actions,steering(-0.0519402754416777),2021-10-12 11:56:31.737000
actions,steering(0.01591359647495859),2021-10-12 11:56:32.130000
actions,steering(0.002247424226943363),2021-10-12 11:56:32.488000
actions,setSpeed(0),2021-10-12 11:56:32.987000
