Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:23.114000
outbox,"<mid2,0,tell,BROADCAST,compassSteer(steering(0.012564500410019786),bearing(0.35409196340356175))>",2021-10-12 11:56:23.328000
outbox,"<mid3,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-12 11:56:23.487000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:23.888000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.002112573326847272),bearing(0.35408918318250926))>",2021-10-12 11:56:24.100000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:24.251000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:24.408000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering(0.00399232859820851),bearing(0.3540924964075316))>",2021-10-12 11:56:24.637000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:24.803000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:24.955000
outbox,"<mid11,0,tell,BROADCAST,lkaSteer(steering(0.6865936130952388),bearing(0.3545197014656196))>",2021-10-12 11:56:25.163000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:25.319000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:25.461000
outbox,"<mid14,0,tell,BROADCAST,lkaSteer(steering(0.3375394112004542),bearing(0.3557092768419352))>",2021-10-12 11:56:25.686000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:25.841000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:26.003000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering((-0.1878948834147065)),bearing(0.210741686636311))>",2021-10-12 11:56:26.207000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:26.354000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:26.517000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering((-0.24273703636272775)),bearing((-0.0288789993119849)))>",2021-10-12 11:56:26.734000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:26.862000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:27.005000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.20000164435352136)),bearing((-0.21812687418167798)))>",2021-10-12 11:56:27.215000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:27.356000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:27.506000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.0645213154549193)),bearing((-0.3653136682803506)))>",2021-10-12 11:56:27.708000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:27.845000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:27.986000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering(0.06461134809328067),bearing((-0.4102252572222369)))>",2021-10-12 11:56:28.197000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:28.353000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:28.506000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(8.33211485086044E-4),bearing((-0.3909525993204852)))>",2021-10-12 11:56:28.710000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:28.855000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:28.989000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering((-0.0031832190417102916)),bearing((-0.4160002292641707)))>",2021-10-12 11:56:29.163000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:29.291000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:29.438000
outbox,"<mid38,0,tell,BROADCAST,lkaSteer(steering((-0.04003668984549374)),bearing((-0.46193691202330456)))>",2021-10-12 11:56:29.558000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:29.676000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:29.814000
outbox,"<mid41,0,tell,BROADCAST,lkaSteer(steering(0.00868114162181046),bearing((-0.5032130174930671)))>",2021-10-12 11:56:30.011000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:30.105000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:30.209000
outbox,"<mid44,0,tell,BROADCAST,lkaSteer(steering((-0.027951052699374607)),bearing((-0.5242742748030196)))>",2021-10-12 11:56:30.344000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:30.451000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:30.543000
outbox,"<mid47,0,tell,BROADCAST,lkaSteer(steering(0.015107940864799371),bearing((-0.5298747690949313)))>",2021-10-12 11:56:30.696000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:30.803000
outbox,"<mid49,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:30.941000
outbox,"<mid50,0,tell,BROADCAST,lkaSteer(steering(0.0667823378025548),bearing((-0.5314665083946011)))>",2021-10-12 11:56:31.060000
outbox,"<mid51,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:31.169000
outbox,"<mid52,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:31.295000
outbox,"<mid53,0,tell,BROADCAST,lkaSteer(steering((-0.0471520203509804)),bearing((-0.5295205817496367)))>",2021-10-12 11:56:31.443000
outbox,"<mid54,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:31.538000
outbox,"<mid55,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:31.648000
outbox,"<mid56,0,tell,BROADCAST,lkaSteer(steering((-0.0519402754416777)),bearing((-0.5657333012489971)))>",2021-10-12 11:56:31.800000
outbox,"<mid57,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:31.915000
outbox,"<mid58,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:32.028000
outbox,"<mid59,0,tell,BROADCAST,lkaSteer(steering(0.01591359647495859),bearing((-0.6031123312143905)))>",2021-10-12 11:56:32.182000
outbox,"<mid60,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:32.288000
outbox,"<mid61,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 11:56:32.392000
outbox,"<mid62,0,tell,BROADCAST,compassSteer(steering(0.002247424226943363),bearing((-0.5985173470901941)))>",2021-10-12 11:56:32.548000
outbox,"<mid63,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 11:56:32.668000
outbox,"<mid64,0,tell,BROADCAST,driveToward(obstacleStop,post2)>",2021-10-12 11:56:32.775000
outbox,"<mid65,0,tell,BROADCAST,controlSpeed(speedSetting(0),oldSpeedSetting(8))>",2021-10-12 11:56:32.860000
