Topic,Data,TimeStamp
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-8.64395782941) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.1763792038)",2021-10-12 11:56:14.731000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.41590774222) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7617578506)",2021-10-12 11:56:14.804000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-6.25369476286) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7617578506)",2021-10-12 11:56:14.871000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-8.37515672193) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6772222519)",2021-10-12 11:56:14.944000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-8.73024387942) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6772222519)",2021-10-12 11:56:15.006000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.80720419225) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8740243912)",2021-10-12 11:56:15.075000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-5.85541535834) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8740243912)",2021-10-12 11:56:15.147000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-6.58701289912) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8630609512)",2021-10-12 11:56:15.222000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-8.30597154841) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.8551864624)",2021-10-12 11:56:15.292000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-6.67778275772) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.8551864624)",2021-10-12 11:56:15.357000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.70666947051) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0740346909)",2021-10-12 11:56:15.437000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-5.60360623949) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2860841751)",2021-10-12 11:56:15.497000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-9.38023062023) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2860841751)",2021-10-12 11:56:15.572000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.38437901117) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3476715088)",2021-10-12 11:56:15.647000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-9.29929243837) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3476715088)",2021-10-12 11:56:15.711000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-6.02494482215) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0311450958)",2021-10-12 11:56:15.787000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.12746886531) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.876449585)",2021-10-12 11:56:15.860000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.39293907742) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.876449585)",2021-10-12 11:56:15.934000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-8.40988289877) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.6352596283)",2021-10-12 11:56:16.002000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-6.90102104049) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.8092651367)",2021-10-12 11:56:16.076000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-9.99834901614) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.8092651367)",2021-10-12 11:56:16.139000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.28095906027) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1138744354)",2021-10-12 11:56:16.209000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.93419710937) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1138744354)",2021-10-12 11:56:16.286000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.10901787244) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6134300232)",2021-10-12 11:56:16.348000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.47936170445) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.30337078651685395,81.95505617977526) obstacle(58.9686737061)",2021-10-12 11:56:16.426000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-8.69100033049) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(58.9686737061)",2021-10-12 11:56:16.489000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-8.87264317342) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(60.8642148972)",2021-10-12 11:56:16.563000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-6.8836790771) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(60.8642148972)",2021-10-12 11:56:16.639000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-8.26481651356) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(61.2786359787)",2021-10-12 11:56:16.705000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.24769127682) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(70.7554721832)",2021-10-12 11:56:16.778000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.07943082322) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(70.7554721832)",2021-10-12 11:56:16.850000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-9.33264033615) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(60.8180494308)",2021-10-12 11:56:16.914000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-9.12769521557) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(60.8180494308)",2021-10-12 11:56:16.989000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-6.78334679333) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(61.2785959244)",2021-10-12 11:56:17.071000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.95874176473) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(60.8944702148)",2021-10-12 11:56:17.128000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.77073557666) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(60.8944702148)",2021-10-12 11:56:17.203000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.49286439261) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(58.96854496)",2021-10-12 11:56:17.277000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.74734071646) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(58.96854496)",2021-10-12 11:56:17.339000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-9.62412507542) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(55.3427886963)",2021-10-12 11:56:17.405000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.84226575209) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(55.3427886963)",2021-10-12 11:56:17.476000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-8.66707703966) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(73.4487104416)",2021-10-12 11:56:17.542000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.46562420788) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(59.0158538818)",2021-10-12 11:56:17.611000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.07985432203) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(59.0158538818)",2021-10-12 11:56:17.678000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-9.91732792683) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(58.9738664627)",2021-10-12 11:56:17.751000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.51624427102) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(58.9738664627)",2021-10-12 11:56:17.830000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.31953538698) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(32.8572406769)",2021-10-12 11:56:17.906000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.05879187363) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(56.2849121094)",2021-10-12 11:56:17.980000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-8.81310651489) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(57.9676923752)",2021-10-12 11:56:18.056000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-6.17230350417) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(57.9676923752)",2021-10-12 11:56:18.133000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-8.42594097508) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(71.5678071976)",2021-10-12 11:56:18.199000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-7.22648121474) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(71.5678071976)",2021-10-12 11:56:18.270000
perceptions,"gps(47.64148237135402, -122.14036499118981) compass(-6.86201402812) speed(0.0) lane(0.6275416666666669,0.0,0.0,0.0,0.0) obstacle(58.9682397842)",2021-10-12 11:56:18.345000
