Topic,Data,TimeStamp
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.28872051458) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5700769424)",2021-09-21 14:25:59.805000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-5.91660318911) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0191659927)",2021-09-21 14:25:59.868000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.55164503565) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0191659927)",2021-09-21 14:25:59.944000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.6536208955) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8028011322)",2021-09-21 14:26:00.005000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-9.11618558715) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9234676361)",2021-09-21 14:26:00.069000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.19202625148) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9234676361)",2021-09-21 14:26:00.141000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.43697190564) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.6460208893)",2021-09-21 14:26:00.206000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.16423884952) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.6460208893)",2021-09-21 14:26:00.281000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.57894293861) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7412471771)",2021-09-21 14:26:00.342000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.93081538454) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9020338058)",2021-09-21 14:26:00.406000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.32937341279) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9020338058)",2021-09-21 14:26:00.481000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.10010106321) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.4055109024)",2021-09-21 14:26:00.542000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.62731149502) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.4055109024)",2021-09-21 14:26:00.607000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.81081142015) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.6648111343)",2021-09-21 14:26:00.681000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.76460455956) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1167240143)",2021-09-21 14:26:00.772000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.7385964331) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4035553932)",2021-09-21 14:26:00.848000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.84961383897) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4035553932)",2021-09-21 14:26:00.926000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.87774624679) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7391748428)",2021-09-21 14:26:00.998000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.31719367958) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.0430321693)",2021-09-21 14:26:01.062000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.07296363207) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.0430321693)",2021-09-21 14:26:01.135000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.68360634681) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.876958847)",2021-09-21 14:26:01.212000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.06839851653) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.876958847)",2021-09-21 14:26:01.290000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.26178378058) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0238437653)",2021-09-21 14:26:01.354000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-5.47162860757) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.0857257843)",2021-09-21 14:26:01.432000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.70012422914) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.0857257843)",2021-09-21 14:26:01.496000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.13407482911) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.9256448746)",2021-09-21 14:26:01.566000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.51441041398) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7698488235)",2021-09-21 14:26:01.630000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.14483294255) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7698488235)",2021-09-21 14:26:01.704000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.77348377808) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8540143967)",2021-09-21 14:26:01.779000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.34329644539) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8540143967)",2021-09-21 14:26:01.844000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.49089004073) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6983108521)",2021-09-21 14:26:01.917000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.20930901241) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.606918335)",2021-09-21 14:26:01.993000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-10.0685369631) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.606918335)",2021-09-21 14:26:02.054000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.52640795031) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9773082733)",2021-09-21 14:26:02.135000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.99570611846) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9773082733)",2021-09-21 14:26:02.193000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.90316966899) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.8183870316)",2021-09-21 14:26:02.268000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.0913669468) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.8183870316)",2021-09-21 14:26:02.352000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.91937229733) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6752758026)",2021-09-21 14:26:02.417000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.60993011035) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6011586189)",2021-09-21 14:26:02.494000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.63870484535) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6011586189)",2021-09-21 14:26:02.560000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-5.56314471232) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3478646278)",2021-09-21 14:26:02.637000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.87426146389) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5997962952)",2021-09-21 14:26:02.722000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.83680936084) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5997962952)",2021-09-21 14:26:02.793000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.82320453446) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9743108749)",2021-09-21 14:26:02.879000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-10.3322531799) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5261793137)",2021-09-21 14:26:02.952000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.4592878659) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1408195496)",2021-09-21 14:26:03.021000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.29200171704) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1408195496)",2021-09-21 14:26:03.101000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.53394109072) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0559368134)",2021-09-21 14:26:03.172000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.3552644019) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8177137375)",2021-09-21 14:26:03.244000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.33455429184) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8177137375)",2021-09-21 14:26:03.321000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.64055008193) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8328046799)",2021-09-21 14:26:03.387000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-5.36080493621) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3288245201)",2021-09-21 14:26:03.466000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.73255646834) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3288245201)",2021-09-21 14:26:03.539000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.31266699841) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.351539135)",2021-09-21 14:26:03.613000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.93029179742) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.351539135)",2021-09-21 14:26:03.688000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.38871748004) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.6190652847)",2021-09-21 14:26:03.767000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.88240051737) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7366685867)",2021-09-21 14:26:03.844000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-5.37125437718) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.9136610031)",2021-09-21 14:26:03.915000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-9.66967956042) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.9136610031)",2021-09-21 14:26:03.984000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.94909587039) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7897171974)",2021-09-21 14:26:04.057000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.16959957528) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7897171974)",2021-09-21 14:26:04.103000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.4051774547) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8387293816)",2021-09-21 14:26:04.193000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.47085373539) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8387293816)",2021-09-21 14:26:04.256000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-9.64203641241) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5846095085)",2021-09-21 14:26:04.330000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.5966593916) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.637597084)",2021-09-21 14:26:04.397000
