Topic,Data,TimeStamp
actions,steering(0.0021125653564709078),2021-10-12 11:28:36.755000
actions,setSpeed(8),2021-10-12 11:28:36.904000
actions,steering(0.008685097825748686),2021-10-12 11:28:36.968000
actions,setSpeed(8),2021-10-12 11:28:37.177000
actions,steering(0.005093253047804236),2021-10-12 11:28:37.255000
actions,steering(0.004692744540804241),2021-10-12 11:28:37.325000
actions,setSpeed(8),2021-10-12 11:28:37.543000
actions,setSpeed(8),2021-10-12 11:28:37.694000
actions,steering(0.0038625848207035902),2021-10-12 11:28:37.770000
actions,steering(0.006151763906324239),2021-10-12 11:28:37.847000
actions,steering(0.00713900634789324),2021-10-12 11:28:38.091000
actions,setSpeed(8),2021-10-12 11:28:38.302000
actions,setSpeed(8),2021-10-12 11:28:38.384000
actions,steering(-9.462798627696845E-4),2021-10-12 11:28:38.479000
actions,steering(-3.196652624604162E-4),2021-10-12 11:28:38.622000
actions,setSpeed(8),2021-10-12 11:28:38.836000
actions,steering(0.004794038359402582),2021-10-12 11:28:38.901000
actions,steering(0.0034288847885704955),2021-10-12 11:28:39.060000
actions,setSpeed(8),2021-10-12 11:28:39.340000
actions,steering(-0.008451101573684694),2021-10-12 11:28:39.415000
actions,setSpeed(8),2021-10-12 11:28:39.552000
actions,steering(8.197263372320061E-4),2021-10-12 11:28:39.634000
actions,steering(-0.006712963793658178),2021-10-12 11:28:39.769000
actions,setSpeed(8),2021-10-12 11:28:39.921000
actions,steering(0.6809416666666662),2021-10-12 11:28:39.984000
actions,setSpeed(8),2021-10-12 11:28:40.210000
actions,steering(0.0021428945337724228),2021-10-12 11:28:40.274000
actions,steering(0.0025849777966821543),2021-10-12 11:28:40.336000
actions,steering(0.6387926834982579),2021-10-12 11:28:40.479000
actions,setSpeed(8),2021-10-12 11:28:40.695000
actions,steering(0.6139508086782639),2021-10-12 11:28:40.773000
actions,setSpeed(8),2021-10-12 11:28:40.928000
actions,steering(0.6142915857732224),2021-10-12 11:28:41.005000
actions,setSpeed(8),2021-10-12 11:28:41.230000
actions,steering(0.6038145553986533),2021-10-12 11:28:41.312000
actions,setSpeed(8),2021-10-12 11:28:41.537000
actions,steering(0.6013001548406025),2021-10-12 11:28:41.619000
actions,steering(0.6140486847948675),2021-10-12 11:28:41.722000
actions,setSpeed(8),2021-10-12 11:28:41.940000
actions,setSpeed(8),2021-10-12 11:28:42.086000
actions,steering(0.6360963990101117),2021-10-12 11:28:42.147000
actions,setSpeed(8),2021-10-12 11:28:42.302000
actions,steering(0.644919544498576),2021-10-12 11:28:42.364000
actions,steering(0.6275851362680396),2021-10-12 11:28:42.519000
actions,setSpeed(8),2021-10-12 11:28:42.674000
actions,steering(0.6310654307912411),2021-10-12 11:28:42.759000
actions,setSpeed(8),2021-10-12 11:28:42.992000
actions,steering(0.648505940918044),2021-10-12 11:28:43.055000
actions,steering(0.6284740448892644),2021-10-12 11:28:43.218000
actions,setSpeed(8),2021-10-12 11:28:43.429000
actions,steering(0.6414679285967014),2021-10-12 11:28:43.493000
actions,steering(0.6483742018212466),2021-10-12 11:28:43.687000
actions,setSpeed(8),2021-10-12 11:28:43.901000
actions,setSpeed(8),2021-10-12 11:28:44.029000
actions,steering(0.4516777956399679),2021-10-12 11:28:44.107000
actions,steering(0.3610588009136685),2021-10-12 11:28:44.178000
