Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,mission(navigate,post2)>",2021-10-12 11:28:36.473000
outbox,"<mid2,0,tell,BROADCAST,navigate(post2)>",2021-10-12 11:28:36.607000
outbox,"<mid3,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:28:36.680000
outbox,"<mid4,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:28:36.820000
outbox,"<mid5,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:28:37.043000
outbox,"<mid6,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:28:37.103000
outbox,"<mid7,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:28:37.408000
outbox,"<mid8,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:28:37.456000
outbox,"<mid9,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:28:37.617000
outbox,"<mid10,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:28:37.924000
outbox,"<mid11,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:28:38
outbox,"<mid12,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:28:38.152000
outbox,"<mid13,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:28:38.230000
outbox,"<mid14,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:28:38.547000
outbox,"<mid15,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:28:38.690000
outbox,"<mid16,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:28:38.766000
outbox,"<mid17,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:38.987000
outbox,"<mid18,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:28:39.129000
outbox,"<mid19,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:28:39.199000
outbox,"<mid20,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:39.276000
outbox,"<mid21,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:39.496000
outbox,"<mid22,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:39.706000
outbox,"<mid23,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:39.861000
outbox,"<mid24,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:40.062000
outbox,"<mid25,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:40.120000
outbox,"<mid26,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:40.414000
outbox,"<mid27,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:40.564000
outbox,"<mid28,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:40.622000
outbox,"<mid29,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:40.834000
outbox,"<mid30,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:41.061000
outbox,"<mid31,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:41.157000
outbox,"<mid32,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:41.373000
outbox,"<mid33,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:41.463000
outbox,"<mid34,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:41.798000
outbox,"<mid35,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:41.858000
outbox,"<mid36,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:42.027000
outbox,"<mid37,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:42.229000
outbox,"<mid38,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:42.444000
outbox,"<mid39,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:42.610000
outbox,"<mid40,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:42.849000
outbox,"<mid41,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:42.899000
outbox,"<mid42,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:43.133000
outbox,"<mid43,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:43.270000
outbox,"<mid44,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:43.358000
outbox,"<mid45,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:43.574000
outbox,"<mid46,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:43.732000
outbox,"<mid47,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:43.813000
outbox,"<mid48,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:28:43.949000
