Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 16:33:14.332000
actions,steering(0.002236077088023692),2021-10-13 16:33:14.392000
actions,steering(0.001779335103468135),2021-10-13 16:33:14.459000
actions,steering(0.004578053399912582),2021-10-13 16:33:14.532000
actions,steering(-0.0046558482766985345),2021-10-13 16:33:14.594000
actions,steering(0.001892238501968136),2021-10-13 16:33:14.656000
actions,steering(-0.002846486987936837),2021-10-13 16:33:14.718000
actions,steering(0.0011970083569983127),2021-10-13 16:33:14.782000
actions,steering(0.006633801292959628),2021-10-13 16:33:14.855000
actions,steering(0.0002551520189040913),2021-10-13 16:33:14.918000
actions,steering(-0.002934112179792011),2021-10-13 16:33:14.980000
actions,steering(0.005355316788041292),2021-10-13 16:33:15.041000
actions,steering(-0.0023532667713215554),2021-10-13 16:33:15.115000
actions,steering(9.490204878957143e-05),2021-10-13 16:33:15.174000
actions,steering(0.00768006873650842),2021-10-13 16:33:15.240000
actions,steering(0.010469505393823235),2021-10-13 16:33:15.301000
actions,steering(-0.010212771942461176),2021-10-13 16:33:15.367000
actions,steering(-0.0009695958732395809),2021-10-13 16:33:15.436000
actions,steering(0.015605420538144352),2021-10-13 16:33:15.499000
actions,steering(-0.009029836809894798),2021-10-13 16:33:15.569000
actions,steering(0.007609997793851405),2021-10-13 16:33:15.637000
actions,steering(0.605076923077),2021-10-13 16:33:15.699000
actions,steering(0.671068738819),2021-10-13 16:33:15.762000
actions,steering(0.669245171754),2021-10-13 16:33:15.836000
actions,steering(0.757750930409),2021-10-13 16:33:15.893000
actions,steering(0.549071968041),2021-10-13 16:33:15.962000
actions,steering(0.462968945623),2021-10-13 16:33:16.036000
actions,steering(0.405344887711),2021-10-13 16:33:16.107000
actions,steering(0.377070698314),2021-10-13 16:33:16.174000
actions,steering(0.262948832629),2021-10-13 16:33:16.234000
actions,steering(0.208774486142),2021-10-13 16:33:16.310000
actions,steering(0.190645993584),2021-10-13 16:33:16.373000
actions,steering(0.0754129696981),2021-10-13 16:33:16.446000
actions,steering(0.0538386299079),2021-10-13 16:33:16.511000
actions,steering(0.0755040024489),2021-10-13 16:33:16.584000
actions,steering(0.014629861661),2021-10-13 16:33:16.651000
actions,steering(0.069855446715),2021-10-13 16:33:16.722000
actions,steering(-0.0466080530025),2021-10-13 16:33:16.786000
actions,steering(-0.0454178205923),2021-10-13 16:33:16.856000
actions,steering(-0.103134286393),2021-10-13 16:33:16.923000
actions,steering(-0.127860411051),2021-10-13 16:33:16.988000
actions,steering(-0.115710063042),2021-10-13 16:33:17.055000
actions,steering(-0.122027469141),2021-10-13 16:33:17.122000
actions,steering(-0.0673463556724),2021-10-13 16:33:17.186000
actions,steering(-0.0680174088146),2021-10-13 16:33:17.255000
actions,steering(-0.0615326678208),2021-10-13 16:33:17.323000
actions,steering(-0.152501818667),2021-10-13 16:33:17.385000
actions,steering(-0.0952818187597),2021-10-13 16:33:17.449000
actions,steering(-0.162936865841),2021-10-13 16:33:17.524000
actions,steering(-0.16935016388),2021-10-13 16:33:17.585000
actions,steering(-0.163710958399),2021-10-13 16:33:17.647000
actions,steering(-0.10071148096),2021-10-13 16:33:17.714000
actions,steering(-0.118564375338),2021-10-13 16:33:17.788000
actions,steering(-0.161295492654),2021-10-13 16:33:17.844000
actions,steering(-0.164741665971),2021-10-13 16:33:17.905000
actions,steering(-0.224340788989),2021-10-13 16:33:17.970000
actions,steering(-0.195885370346),2021-10-13 16:33:18.038000
actions,steering(-0.136783921088),2021-10-13 16:33:18.098000
actions,steering(-0.0395563189418),2021-10-13 16:33:18.159000
actions,steering(-0.0551910639192),2021-10-13 16:33:18.218000
actions,steering(-0.10286449404),2021-10-13 16:33:18.280000
actions,steering(-0.0511026045344),2021-10-13 16:33:18.341000
actions,steering(-0.0590936796823),2021-10-13 16:33:18.408000
actions,steering(-0.0874103814208),2021-10-13 16:33:18.475000
actions,steering(-0.0848741016244),2021-10-13 16:33:18.541000
actions,steering(-0.0706039882854),2021-10-13 16:33:18.608000
actions,steering(-0.0405133271692),2021-10-13 16:33:18.659000
actions,steering(-0.0314802541558),2021-10-13 16:33:18.720000
actions,steering(-0.00724318429142),2021-10-13 16:33:18.785000
actions,steering(-0.0279402990202),2021-10-13 16:33:18.843000
actions,steering(-0.0109480581525),2021-10-13 16:33:18.903000
actions,steering(0.0492243022109),2021-10-13 16:33:18.970000
actions,steering(0.0627210428074),2021-10-13 16:33:19.026000
actions,steering(0.0304575751331),2021-10-13 16:33:19.084000
actions,steering(-0.0190835531039),2021-10-13 16:33:19.141000
actions,steering(-0.0403246899884),2021-10-13 16:33:19.202000
actions,steering(0.00319974797216),2021-10-13 16:33:19.260000
actions,steering(-0.00544238299993),2021-10-13 16:33:19.321000
actions,steering(0.0168779594675),2021-10-13 16:33:19.388000
actions,steering(-0.0190610856821),2021-10-13 16:33:19.446000
actions,steering(-0.0122483770321),2021-10-13 16:33:19.505000
actions,steering(-0.0313131444191),2021-10-13 16:33:19.562000
actions,steering(0.0166285052359),2021-10-13 16:33:19.613000
actions,steering(0.0757419597928),2021-10-13 16:33:19.674000
actions,steering(0.0217260588949),2021-10-13 16:33:19.734000
actions,steering(0.0392147922515),2021-10-13 16:33:19.773000
actions,steering(0.0206248932609),2021-10-13 16:33:19.826000
actions,steering(-0.00169777439407),2021-10-13 16:33:19.870000
actions,steering(-0.0206592340114),2021-10-13 16:33:19.935000
actions,steering(-0.015769141439),2021-10-13 16:33:19.991000
actions,steering(-0.00989447228222),2021-10-13 16:33:20.043000
actions,steering(0.025315840041),2021-10-13 16:33:20.103000
actions,steering(0.0494520374187),2021-10-13 16:33:20.148000
actions,steering(0.0217336900982),2021-10-13 16:33:20.196000
actions,steering(0.00755103911008),2021-10-13 16:33:20.240000
actions,steering(-0.0322974334162),2021-10-13 16:33:20.303000
actions,steering(0.0168058029779),2021-10-13 16:33:20.356000
actions,steering(0.0275886210644),2021-10-13 16:33:20.410000
actions,steering(-0.0516635053269),2021-10-13 16:33:20.471000
actions,steering(-0.0431973583245),2021-10-13 16:33:20.511000
actions,steering(-0.0557171457814),2021-10-13 16:33:20.562000
actions,steering(-0.037575212732),2021-10-13 16:33:20.596000
actions,steering(-0.00971520096683),2021-10-13 16:33:20.637000
