Topic,Data,TimeStamp
outbox,"<mid0,0,tell,BROADCAST,mission(navigate,post2)>",2021-10-13 16:33:14.307000
outbox,"<mid1,0,tell,BROADCAST,navigate(post2)>",2021-10-13 16:33:14.309000
outbox,"<mid2,0,tell,BROADCAST,setSpeed(8)>",2021-10-13 16:33:14.335000
outbox,"<mid3,0,tell,BROADCAST,steering(0.002236077088023692)>",2021-10-13 16:33:14.395000
outbox,"<mid4,0,tell,BROADCAST,steering(0.001779335103468135)>",2021-10-13 16:33:14.461000
outbox,"<mid5,0,tell,BROADCAST,steering(0.004578053399912582)>",2021-10-13 16:33:14.534000
outbox,"<mid6,0,tell,BROADCAST,steering(-0.0046558482766985345)>",2021-10-13 16:33:14.595000
outbox,"<mid7,0,tell,BROADCAST,steering(0.001892238501968136)>",2021-10-13 16:33:14.658000
outbox,"<mid8,0,tell,BROADCAST,steering(-0.002846486987936837)>",2021-10-13 16:33:14.720000
outbox,"<mid9,0,tell,BROADCAST,steering(0.0011970083569983127)>",2021-10-13 16:33:14.784000
outbox,"<mid10,0,tell,BROADCAST,steering(0.006633801292959628)>",2021-10-13 16:33:14.857000
outbox,"<mid11,0,tell,BROADCAST,steering(0.0002551520189040913)>",2021-10-13 16:33:14.920000
outbox,"<mid12,0,tell,BROADCAST,steering(-0.002934112179792011)>",2021-10-13 16:33:14.982000
outbox,"<mid13,0,tell,BROADCAST,steering(0.005355316788041292)>",2021-10-13 16:33:15.043000
outbox,"<mid14,0,tell,BROADCAST,steering(-0.0023532667713215554)>",2021-10-13 16:33:15.117000
outbox,"<mid15,0,tell,BROADCAST,steering(9.490204878957143e-05)>",2021-10-13 16:33:15.178000
outbox,"<mid16,0,tell,BROADCAST,steering(0.00768006873650842)>",2021-10-13 16:33:15.243000
outbox,"<mid17,0,tell,BROADCAST,steering(0.010469505393823235)>",2021-10-13 16:33:15.303000
outbox,"<mid18,0,tell,BROADCAST,steering(-0.010212771942461176)>",2021-10-13 16:33:15.372000
outbox,"<mid19,0,tell,BROADCAST,steering(-0.0009695958732395809)>",2021-10-13 16:33:15.439000
outbox,"<mid20,0,tell,BROADCAST,steering(0.015605420538144352)>",2021-10-13 16:33:15.500000
