Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,mission(navigate,post2)>",2021-10-12 11:32:48.868000
outbox,"<mid2,0,tell,BROADCAST,navigate(post2)>",2021-10-12 11:32:49.017000
outbox,"<mid3,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:32:49.096000
outbox,"<mid4,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:32:49.246000
outbox,"<mid5,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:32:49.323000
outbox,"<mid6,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:32:49.554000
outbox,"<mid7,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:32:49.690000
outbox,"<mid8,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:32:49.752000
outbox,"<mid9,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:32:49.970000
outbox,"<mid10,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:32:50.271000
outbox,"<mid11,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:32:50.345000
outbox,"<mid12,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:32:50.557000
outbox,"<mid13,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:32:50.638000
outbox,"<mid14,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:32:50.792000
outbox,"<mid15,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:32:51.016000
outbox,"<mid16,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:32:51.157000
outbox,"<mid17,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-12 11:32:51.381000
outbox,"<mid18,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:51.533000
outbox,"<mid19,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:51.662000
outbox,"<mid20,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:51.736000
outbox,"<mid21,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:51.987000
outbox,"<mid22,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:52.056000
outbox,"<mid23,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:52.271000
outbox,"<mid24,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:52.484000
outbox,"<mid25,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:52.541000
outbox,"<mid26,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:52.757000
outbox,"<mid27,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:53.047000
outbox,"<mid28,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:53.105000
outbox,"<mid29,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:53.184000
outbox,"<mid30,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:53.471000
outbox,"<mid31,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:53.547000
outbox,"<mid32,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:53.780000
outbox,"<mid33,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:53.852000
outbox,"<mid34,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:54.160000
outbox,"<mid35,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:54.229000
outbox,"<mid36,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:54.464000
outbox,"<mid37,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:54.520000
outbox,"<mid38,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:54.670000
outbox,"<mid39,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:54.961000
outbox,"<mid40,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:55.104000
outbox,"<mid41,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:55.194000
outbox,"<mid42,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:55.483000
outbox,"<mid43,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:55.634000
outbox,"<mid44,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:55.714000
outbox,"<mid45,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:56.016000
outbox,"<mid46,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:56.113000
outbox,"<mid47,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:56.233000
outbox,"<mid48,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:56.540000
outbox,"<mid49,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:56.628000
outbox,"<mid50,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:56.704000
outbox,"<mid51,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-12 11:32:57.010000
