Topic,Data,TimeStamp
actions,steering(-0.003578641405833105),2021-10-13 10:25:02.050000
actions,setSpeed(8),2021-10-13 10:25:02.483000
actions,steering(-0.0012199034277893361),2021-10-13 10:25:02.795000
actions,steering(0.00543314932694597),2021-10-13 10:25:03.290000
actions,steering(0.6740957074721782),2021-10-13 10:25:03.804000
actions,steering(0.312170529416833),2021-10-13 10:25:04.323000
actions,steering(-0.019630353520212352),2021-10-13 10:25:04.861000
actions,steering(-0.35115349252868605),2021-10-13 10:25:05.405000
actions,steering(-0.6040433155692143),2021-10-13 10:25:05.913000
actions,steering(-0.0842905021966962),2021-10-13 10:25:06.402000
actions,steering(0.1056502338291621),2021-10-13 10:25:06.915000
actions,steering(0.033653571109877725),2021-10-13 10:25:07.408000
actions,steering(-0.011107035979446192),2021-10-13 10:25:07.819000
actions,steering(0.035540935077399666),2021-10-13 10:25:08.294000
actions,steering(0.024766195686769084),2021-10-13 10:25:08.710000
actions,steering(-0.047323129252237174),2021-10-13 10:25:09.087000
actions,steering(0.05569001896666442),2021-10-13 10:25:09.467000
actions,steering(-0.012674024495319881),2021-10-13 10:25:09.807000
actions,steering(0.03635202768505318),2021-10-13 10:25:10.157000
actions,steering(-0.07556086133768862),2021-10-13 10:25:10.565000
actions,steering(-0.09845778813947861),2021-10-13 10:25:10.964000
actions,steering(0.04638443627369343),2021-10-13 10:25:11.375000
actions,steering(0.09396720769308083),2021-10-13 10:25:11.760000
actions,setSpeed(0),2021-10-13 10:25:12.305000
