Topic,Data,TimeStamp
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-6.24761967359) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5290145874)",2021-10-13 10:24:54.942000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.93422456227) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.9192686081)",2021-10-13 10:24:55.016000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.10904520607) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5122232437)",2021-10-13 10:24:55.098000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.63288118315) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5122232437)",2021-10-13 10:24:55.171000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.69102681278) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5122232437)",2021-10-13 10:24:55.232000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.87266952376) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2953529358)",2021-10-13 10:24:55.305000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.51978719568) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1420555115)",2021-10-13 10:24:55.382000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.09290694293) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5415115356)",2021-10-13 10:24:55.470000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.151248194) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5415115356)",2021-10-13 10:24:55.530000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.3320859637) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(54.8929300308)",2021-10-13 10:24:55.609000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.1831639429) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8009753227)",2021-10-13 10:24:55.676000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.64961495823) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5997867584)",2021-10-13 10:24:55.756000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.04605679918) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5997867584)",2021-10-13 10:24:55.831000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-9.07433445139) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.9588775635)",2021-10-13 10:24:55.908000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.77076152005) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8081688881)",2021-10-13 10:24:55.980000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.49289181522) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8081688881)",2021-10-13 10:24:56.076000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.747368771) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.3737421036)",2021-10-13 10:24:56.134000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-9.62415203637) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7061729431)",2021-10-13 10:24:56.207000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.84229315661) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7061729431)",2021-10-13 10:24:56.291000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.66710335947) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7061729431)",2021-10-13 10:24:56.358000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.10041536976) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(63.7892417908)",2021-10-13 10:24:56.423000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-9.46104151072) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4712018967)",2021-10-13 10:24:56.503000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-9.91735512212) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4712018967)",2021-10-13 10:24:56.574000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.6420589229) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.8800954819)",2021-10-13 10:24:56.637000
