Topic,Data,TimeStamp
reasoningPerformance,23,2021-01-20 14:08:07.061000
reasoningPerformance,11,2021-01-20 14:08:07.071000
reasoningPerformance,15,2021-01-20 14:08:07.086000
reasoningPerformance,15,2021-01-20 14:08:07.101000
reasoningPerformance,15,2021-01-20 14:08:07.116000
reasoningPerformance,20,2021-01-20 14:08:07.136000
reasoningPerformance,27,2021-01-20 14:08:07.163000
reasoningPerformance,16,2021-01-20 14:08:07.178000
reasoningPerformance,16,2021-01-20 14:08:07.195000
reasoningPerformance,16,2021-01-20 14:08:07.210000
reasoningPerformance,29,2021-01-20 14:08:07.239000
reasoningPerformance,15,2021-01-20 14:08:07.255000
reasoningPerformance,17,2021-01-20 14:08:07.271000
reasoningPerformance,14,2021-01-20 14:08:07.286000
reasoningPerformance,15,2021-01-20 14:08:07.302000
reasoningPerformance,14,2021-01-20 14:08:07.316000
reasoningPerformance,31,2021-01-20 14:08:07.347000
reasoningPerformance,11,2021-01-20 14:08:07.359000
reasoningPerformance,17,2021-01-20 14:08:07.376000
reasoningPerformance,16,2021-01-20 14:08:07.392000
reasoningPerformance,28,2021-01-20 14:08:07.420000
reasoningPerformance,2,2021-01-20 14:08:07.422000
reasoningPerformance,32,2021-01-20 14:08:07.454000
reasoningPerformance,14,2021-01-20 14:08:07.468000
reasoningPerformance,16,2021-01-20 14:08:07.484000
reasoningPerformance,16,2021-01-20 14:08:07.501000
reasoningPerformance,29,2021-01-20 14:08:07.530000
reasoningPerformance,14,2021-01-20 14:08:07.545000
reasoningPerformance,18,2021-01-20 14:08:07.563000
reasoningPerformance,15,2021-01-20 14:08:07.577000
reasoningPerformance,15,2021-01-20 14:08:07.592000
reasoningPerformance,29,2021-01-20 14:08:07.622000
reasoningPerformance,13,2021-01-20 14:08:07.635000
reasoningPerformance,21,2021-01-20 14:08:07.656000
reasoningPerformance,14,2021-01-20 14:08:07.669000
reasoningPerformance,13,2021-01-20 14:08:07.683000
reasoningPerformance,17,2021-01-20 14:08:07.700000
reasoningPerformance,27,2021-01-20 14:08:07.726000
reasoningPerformance,18,2021-01-20 14:08:07.745000
reasoningPerformance,16,2021-01-20 14:08:07.760000
reasoningPerformance,16,2021-01-20 14:08:07.776000
reasoningPerformance,31,2021-01-20 14:08:07.807000
