Topic,Data,TimeStamp
actions,steering(0.00358469721400396),2021-01-20 14:08:13.495000
actions,setSpeed(8),2021-01-20 14:08:13.598000
actions,steering(0.005573571317059519),2021-01-20 14:08:13.677000
actions,steering(-0.0032474560858849304),2021-01-20 14:08:13.813000
actions,steering(0.008388028345993842),2021-01-20 14:08:13.938000
actions,steering(0.015502071461577909),2021-01-20 14:08:14.061000
actions,steering(0.00422575477328351),2021-01-20 14:08:14.195000
actions,steering(0.016845858104922812),2021-01-20 14:08:14.320000
actions,steering(0.0013127047327005906),2021-01-20 14:08:14.444000
actions,steering(0.00722666691901536),2021-01-20 14:08:14.579000
actions,steering(0.005790944620222967),2021-01-20 14:08:14.702000
actions,steering(0.0047934930381926455),2021-01-20 14:08:14.827000
actions,steering(0.009614110660147565),2021-01-20 14:08:14.962000
actions,steering(0.007228820739652213),2021-01-20 14:08:15.087000
actions,steering(-0.003408262420840898),2021-01-20 14:08:15.210000
actions,steering(0.0015818836446316296),2021-01-20 14:08:15.347000
actions,steering(0.003958064120704267),2021-01-20 14:08:15.469000
actions,steering(0.009340579892873822),2021-01-20 14:08:15.606000
actions,steering(0.009194819829654163),2021-01-20 14:08:15.728000
actions,steering(-3.041610392987041E-4),2021-01-20 14:08:15.855000
actions,steering(-0.012917028591268871),2021-01-20 14:08:15.978000
actions,steering(0.0030146653217491587),2021-01-20 14:08:16.099000
actions,steering(0.004604520273219424),2021-01-20 14:08:16.238000
actions,steering(-0.0010817976349975487),2021-01-20 14:08:16.358000
actions,steering(0.004735490295310048),2021-01-20 14:08:16.482000
actions,steering(-0.003670465128940581),2021-01-20 14:08:16.620000
actions,steering(0.005706288032412281),2021-01-20 14:08:16.756000
actions,steering(0.010428056544746954),2021-01-20 14:08:16.880000
actions,steering(0.011322404260514427),2021-01-20 14:08:17.001000
actions,steering(-0.0020878037772439325),2021-01-20 14:08:17.126000
actions,steering(0.004231811789298758),2021-01-20 14:08:17.250000
actions,steering(-0.004984378180043563),2021-01-20 14:08:17.386000
