Topic,Data,TimeStamp
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.73022296927) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.8311715126)",2021-10-08 15:09:15.915000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.66636158346) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(69.4231529236)",2021-10-08 15:09:15.984000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.14349163083) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5536236763)",2021-10-08 15:09:16.065000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.58681057708) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5536236763)",2021-10-08 15:09:16.137000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.30595056802) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3857107162)",2021-10-08 15:09:16.216000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.87144561481) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3412256241)",2021-10-08 15:09:16.307000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.59798234375) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3412256241)",2021-10-08 15:09:16.379000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.70664832288) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2478713989)",2021-10-08 15:09:16.446000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.87905125319) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1934204102)",2021-10-08 15:09:16.525000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.38435870092) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1934204102)",2021-10-08 15:09:16.603000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.60525044778) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6213579178)",2021-10-08 15:09:16.685000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.02625925657) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(63.2021017075)",2021-10-08 15:09:16.749000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-5.89950770513) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.812977314)",2021-10-08 15:09:16.825000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.96851254961) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.812977314)",2021-10-08 15:09:16.900000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.22461577361) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9436912537)",2021-10-08 15:09:16.974000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.59762739116) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9436912537)",2021-10-08 15:09:17.054000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.28170018741) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6150259972)",2021-10-08 15:09:17.135000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.89666804049) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0972986221)",2021-10-08 15:09:17.200000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.28093753187) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0972986221)",2021-10-08 15:09:17.274000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.93417601781) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4445285797)",2021-10-08 15:09:17.342000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.4559053975) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8635549545)",2021-10-08 15:09:17.414000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.47934017114) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8635549545)",2021-10-08 15:09:17.483000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.94403070153) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8088941574)",2021-10-08 15:09:17.561000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.0941942136) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8088941574)",2021-10-08 15:09:17.632000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.5197400948) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.0208282471)",2021-10-08 15:09:17.707000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.26479554316) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0056476593)",2021-10-08 15:09:17.791000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.15119947023) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0056476593)",2021-10-08 15:09:17.844000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.33203750464) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3040962219)",2021-10-08 15:09:17.922000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.18311591695) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3025665283)",2021-10-08 15:09:17.998000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.64956644781) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3025665283)",2021-10-08 15:09:18.078000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.04600907535) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8653144836)",2021-10-08 15:09:18.152000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-9.07428585058) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2697472572)",2021-10-08 15:09:18.224000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.77071570165) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2697472572)",2021-10-08 15:09:18.299000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.16588494893) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4097518921)",2021-10-08 15:09:18.376000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.13329606596) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(69.8836393356)",2021-10-08 15:09:18.444000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-9.30197807537) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(69.8836393356)",2021-10-08 15:09:18.515000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.84224473149) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7183737755)",2021-10-08 15:09:18.589000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.66705655548) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7183737755)",2021-10-08 15:09:18.663000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.38315388988) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5271062851)",2021-10-08 15:09:18.745000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.07983284589) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7499475479)",2021-10-08 15:09:18.820000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-10.0360690083) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7499475479)",2021-10-08 15:09:18.884000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.31492483794) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0933303833)",2021-10-08 15:09:18.979000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.31951475412) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8688297272)",2021-10-08 15:09:19.035000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.79672889476) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8688297272)",2021-10-08 15:09:19.108000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.48210426251) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.689450264)",2021-10-08 15:09:19.186000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.65032057297) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8176984787)",2021-10-08 15:09:19.259000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.84184348837) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.3261442184)",2021-10-08 15:09:19.342000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.22646006473) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6582188606)",2021-10-08 15:09:19.417000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-9.1400376942) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6582188606)",2021-10-08 15:09:19.490000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-9.85365156307) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2613730431)",2021-10-08 15:09:19.568000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.43881312629) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2613730431)",2021-10-08 15:09:19.640000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-9.44334805633) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.3153753281)",2021-10-08 15:09:19.719000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-5.82780420641) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.4366254807)",2021-10-08 15:09:19.797000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-9.12954326736) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.4366254807)",2021-10-08 15:09:19.862000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-5.74881201858) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.3652381897)",2021-10-08 15:09:19.946000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.8978730219) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3045635223)",2021-10-08 15:09:20.022000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.46420544062) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3045635223)",2021-10-08 15:09:20.088000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.5817693092) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(65.4874362946)",2021-10-08 15:09:20.170000
