Topic,Data,TimeStamp
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.22429570918) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4673671722)",2021-10-13 15:21:53.490000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.6833241696) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4673671722)",2021-10-13 15:21:53.553000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.09069842508) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7433214188)",2021-10-13 15:21:53.616000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-9.25763439269) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7433214188)",2021-10-13 15:21:53.676000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.41526415889) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7587947845)",2021-10-13 15:21:53.749000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.67741210779) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7587947845)",2021-10-13 15:21:53.812000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.61331605352) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.6769981384)",2021-10-13 15:21:53.875000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.07863776413) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8338003159)",2021-10-13 15:21:53.939000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.38929543994) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8338003159)",2021-10-13 15:21:54.011000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.92562359104) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0017156601)",2021-10-13 15:21:54.073000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-9.06246202809) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0017156601)",2021-10-13 15:21:54.141000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.67669049229) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8327693939)",2021-10-13 15:21:54.209000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-9.21708965447) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2545518875)",2021-10-13 15:21:54.273000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.99417108971) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2545518875)",2021-10-13 15:21:54.337000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.09538312022) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8274927139)",2021-10-13 15:21:54.409000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.11243776795) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.4192266464)",2021-10-13 15:21:54.473000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.88750660937) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.4192266464)",2021-10-13 15:21:54.535000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.643925502) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.631111145)",2021-10-13 15:21:54.610000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.30267471807) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.631111145)",2021-10-13 15:21:54.667000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.87780667918) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.721362114)",2021-10-13 15:21:54.734000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.57181359407) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.721362114)",2021-10-13 15:21:54.797000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.29488189906) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.2399091721)",2021-10-13 15:21:54.868000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.73021042317) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4651861191)",2021-10-13 15:21:54.930000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.76121470432) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4651861191)",2021-10-13 15:21:54.992000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.66634908113) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8816566467)",2021-10-13 15:21:55.058000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.1434786251) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8816566467)",2021-10-13 15:21:55.122000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.0262445239) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9414558411)",2021-10-13 15:21:55.191000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.58697960903) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9337596893)",2021-10-13 15:21:55.258000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.01070663345) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9337596893)",2021-10-13 15:21:55.326000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.35177092593) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9747257233)",2021-10-13 15:21:55.389000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.67774942028) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8737125397)",2021-10-13 15:21:55.451000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.59797008048) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8737125397)",2021-10-13 15:21:55.524000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.7066356343) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1813602448)",2021-10-13 15:21:55.584000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-9.30883622482) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1813602448)",2021-10-13 15:21:55.649000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.8790385543) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.5330762863)",2021-10-13 15:21:55.713000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-9.38019737665) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6367535591)",2021-10-13 15:21:55.776000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.37366572382) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6367535591)",2021-10-13 15:21:55.847000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.33809207463) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.060382843)",2021-10-13 15:21:55.912000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-9.29925931116) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.060382843)",2021-10-13 15:21:55.969000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.02491205632) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3440999985)",2021-10-13 15:21:56.036000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-5.89949487687) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7152748108)",2021-10-13 15:21:56.110000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.12743534972) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7152748108)",2021-10-13 15:21:56.169000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.30965388099) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.8287568092)",2021-10-13 15:21:56.234000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.12642532933) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.8287568092)",2021-10-13 15:21:56.296000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.59761504593) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.606970787)",2021-10-13 15:21:56.363000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.90098810785) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.606970787)",2021-10-13 15:21:56.431000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.77175688822) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.6512813568)",2021-10-13 15:21:56.492000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-9.99831513567) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7888422012)",2021-10-13 15:21:56.558000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-9.06077356421) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7888422012)",2021-10-13 15:21:56.621000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.65798392141) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7980966568)",2021-10-13 15:21:56.690000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.93416336287) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1136522293)",2021-10-13 15:21:56.754000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.10898474986) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1136522293)",2021-10-13 15:21:56.827000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-7.47932725114) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(67.4356155396)",2021-10-13 15:21:56.888000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-8.69096733942) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(67.4356155396)",2021-10-13 15:21:56.952000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-5.65473795348) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9513244629)",2021-10-13 15:21:57.027000
perceptions,"gps(47.64148237134443, -122.14036499083176) compass(-6.15927377643) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9513244629)",2021-10-13 15:21:57.086000
