Topic,Data,TimeStamp
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.42105927677) speed(0.0)",2021-01-20 15:48:05.902000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.71904521694) speed(0.0)",2021-01-20 15:48:05.931000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.71904521694) speed(0.0)",2021-01-20 15:48:05.946000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.38545299371) speed(0.0)",2021-01-20 15:48:05.981000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.38545299371) speed(0.0)",2021-01-20 15:48:05.992000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.59330631388) speed(0.0)",2021-01-20 15:48:06.009000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.59330631388) speed(0.0)",2021-01-20 15:48:06.024000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.65234907529) speed(0.0)",2021-01-20 15:48:06.040000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.97292138971) speed(0.0)",2021-01-20 15:48:06.056000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.97292138971) speed(0.0)",2021-01-20 15:48:06.071000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.97292138971) speed(0.0)",2021-01-20 15:48:06.088000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.80781368267) speed(0.0)",2021-01-20 15:48:06.104000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.85279032715) speed(0.0)",2021-01-20 15:48:06.131000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.85279032715) speed(0.0)",2021-01-20 15:48:06.147000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.36002765151) speed(0.0)",2021-01-20 15:48:06.179000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.36002765151) speed(0.0)",2021-01-20 15:48:06.195000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-10.7647422225) speed(0.0)",2021-01-20 15:48:06.210000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-10.7647422225) speed(0.0)",2021-01-20 15:48:06.225000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-10.0319228046) speed(0.0)",2021-01-20 15:48:06.239000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.90024004297) speed(0.0)",2021-01-20 15:48:06.256000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.90024004297) speed(0.0)",2021-01-20 15:48:06.270000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.49926851038) speed(0.0)",2021-01-20 15:48:06.286000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.96003540863) speed(0.0)",2021-01-20 15:48:06.316000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.96003540863) speed(0.0)",2021-01-20 15:48:06.331000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.65810643661) speed(0.0)",2021-01-20 15:48:06.346000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.04655711737) speed(0.0)",2021-01-20 15:48:06.377000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.04655711737) speed(0.0)",2021-01-20 15:48:06.379000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.04655711737) speed(0.0)",2021-01-20 15:48:06.408000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.5512719541) speed(0.0)",2021-01-20 15:48:06.425000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.5512719541) speed(0.0)",2021-01-20 15:48:06.440000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.36314235479) speed(0.0)",2021-01-20 15:48:06.455000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.36314235479) speed(0.0)",2021-01-20 15:48:06.470000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.03115270731) speed(0.0)",2021-01-20 15:48:06.487000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.66770545154) speed(0.0)",2021-01-20 15:48:06.516000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.66770545154) speed(0.0)",2021-01-20 15:48:06.532000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.91237742357) speed(0.0)",2021-01-20 15:48:06.560000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.91237742357) speed(0.0)",2021-01-20 15:48:06.577000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.74413684025) speed(0.0)",2021-01-20 15:48:06.593000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.74413684025) speed(0.0)",2021-01-20 15:48:06.608000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.5819595343) speed(0.0)",2021-01-20 15:48:06.625000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.5819595343) speed(0.0)",2021-01-20 15:48:06.639000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.35178909376) speed(0.0)",2021-01-20 15:48:06.656000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.03740162776) speed(0.0)",2021-01-20 15:48:06.671000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.03740162776) speed(0.0)",2021-01-20 15:48:06.687000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.2369982894) speed(0.0)",2021-01-20 15:48:06.716000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.2369982894) speed(0.0)",2021-01-20 15:48:06.730000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.43342916078) speed(0.0)",2021-01-20 15:48:06.747000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.18229451684) speed(0.0)",2021-01-20 15:48:06.777000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.18229451684) speed(0.0)",2021-01-20 15:48:06.794000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.63736834647) speed(0.0)",2021-01-20 15:48:06.810000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.63736834647) speed(0.0)",2021-01-20 15:48:06.824000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.09372869648) speed(0.0)",2021-01-20 15:48:06.840000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.09372869648) speed(0.0)",2021-01-20 15:48:06.856000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.72630561655) speed(0.0)",2021-01-20 15:48:06.870000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.72630561655) speed(0.0)",2021-01-20 15:48:06.886000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.29142288652) speed(0.0)",2021-01-20 15:48:06.915000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.34241356304) speed(0.0)",2021-01-20 15:48:06.931000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.88701247419) speed(0.0)",2021-01-20 15:48:06.962000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.88701247419) speed(0.0)",2021-01-20 15:48:06.977000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.05646888368) speed(0.0)",2021-01-20 15:48:06.994000
