Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 11:18:17.079000
actions,steering(0.010585725446737379),2021-10-13 11:18:17.145000
actions,steering(0.0006891326473484911),2021-10-13 11:18:17.216000
actions,steering(-0.003819210443318177),2021-10-13 11:18:17.281000
actions,steering(-0.0002040847588737319),2021-10-13 11:18:17.342000
actions,steering(0.007803863394126271),2021-10-13 11:18:17.402000
actions,steering(-0.0037556473811549023),2021-10-13 11:18:17.476000
actions,steering(-0.001519676471406529),2021-10-13 11:18:17.540000
actions,steering(-0.005118841113684323),2021-10-13 11:18:17.602000
actions,steering(-0.002473709990265981),2021-10-13 11:18:17.665000
actions,steering(-0.007429809096377112),2021-10-13 11:18:17.736000
actions,steering(0.00027727160206735143),2021-10-13 11:18:17.799000
actions,steering(0.006981716880345126),2021-10-13 11:18:17.860000
actions,steering(0.0023618779093451275),2021-10-13 11:18:17.923000
actions,steering(0.002225051018190233),2021-10-13 11:18:17.997000
actions,steering(-0.0038091548548200077),2021-10-13 11:18:18.059000
actions,steering(0.0020106845409391416),2021-10-13 11:18:18.123000
actions,steering(-0.0038102646831448045),2021-10-13 11:18:18.196000
actions,steering(0.002150762319945757),2021-10-13 11:18:18.256000
actions,steering(0.013326313861477264),2021-10-13 11:18:18.320000
actions,steering(0.001447448774892588),2021-10-13 11:18:18.396000
actions,steering(0.005147001484029843),2021-10-13 11:18:18.457000
actions,steering(0.659606686047),2021-10-13 11:18:18.519000
actions,steering(0.660804418605),2021-10-13 11:18:18.580000
actions,steering(0.643440906977),2021-10-13 11:18:18.649000
actions,steering(0.577008754159),2021-10-13 11:18:18.718000
actions,steering(0.516379200186),2021-10-13 11:18:18.777000
actions,steering(0.462611134304),2021-10-13 11:18:18.841000
actions,steering(0.407263220968),2021-10-13 11:18:18.916000
actions,steering(0.319111100159),2021-10-13 11:18:18.978000
actions,steering(0.257724727867),2021-10-13 11:18:19.051000
actions,steering(0.253792608722),2021-10-13 11:18:19.124000
actions,steering(0.152374154235),2021-10-13 11:18:19.187000
actions,steering(0.171592412788),2021-10-13 11:18:19.260000
actions,steering(0.0583827448082),2021-10-13 11:18:19.324000
actions,steering(0.0677604374292),2021-10-13 11:18:19.387000
actions,steering(0.066642456181),2021-10-13 11:18:19.463000
actions,steering(0.0162618468852),2021-10-13 11:18:19.528000
actions,steering(-0.145999857549),2021-10-13 11:18:19.589000
actions,steering(-0.101484358722),2021-10-13 11:18:19.664000
actions,steering(-0.192460564496),2021-10-13 11:18:19.725000
actions,steering(-0.157574076214),2021-10-13 11:18:19.797000
actions,steering(-0.160094004746),2021-10-13 11:18:19.863000
actions,steering(-0.169007649147),2021-10-13 11:18:19.925000
actions,steering(-0.130339032033),2021-10-13 11:18:19.995000
actions,steering(-0.185763606488),2021-10-13 11:18:20.062000
actions,steering(-0.112132221111),2021-10-13 11:18:20.125000
actions,steering(-0.134019689677),2021-10-13 11:18:20.185000
actions,steering(-0.084394503301),2021-10-13 11:18:20.257000
actions,steering(-0.0946952619152),2021-10-13 11:18:20.324000
actions,steering(-0.0692441274647),2021-10-13 11:18:20.401000
actions,steering(-0.036972332817),2021-10-13 11:18:20.447000
actions,steering(-0.0665154504186),2021-10-13 11:18:20.522000
actions,steering(-0.18206869593),2021-10-13 11:18:20.587000
actions,steering(-0.134056027197),2021-10-13 11:18:20.648000
actions,steering(-0.176305310588),2021-10-13 11:18:20.711000
actions,steering(-0.205444891275),2021-10-13 11:18:20.778000
actions,steering(-0.172053987349),2021-10-13 11:18:20.840000
actions,steering(-0.152389301516),2021-10-13 11:18:20.901000
actions,steering(-0.0693956755103),2021-10-13 11:18:20.963000
actions,steering(-0.0471018405924),2021-10-13 11:18:21.018000
actions,steering(-0.0586053770727),2021-10-13 11:18:21.078000
actions,steering(-0.0848106226421),2021-10-13 11:18:21.141000
actions,steering(-0.0398974957091),2021-10-13 11:18:21.211000
actions,steering(-0.0196096920676),2021-10-13 11:18:21.275000
actions,steering(0.00848052640207),2021-10-13 11:18:21.334000
