Topic,Data,TimeStamp
perceptions,"gps(47.64148237122243, -122.14036499130373) compass(-7.11034893213) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(56.4723758698)",2021-10-13 11:18:08.662000
perceptions,"gps(47.64148237122243, -122.14036499130373) compass(-8.43800002691) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(32.9317235947)",2021-10-13 11:18:08.725000
perceptions,"gps(47.64148237122243, -122.14036499130373) compass(-8.64193406869) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(32.9317235947)",2021-10-13 11:18:08.792000
perceptions,"gps(47.64148237122243, -122.14036499130373) compass(-9.88798876838) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(65.3578100204)",2021-10-13 11:18:08.866000
perceptions,"gps(47.64148237122243, -122.14036499130373) compass(-7.87574782698) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(65.3578100204)",2021-10-13 11:18:08.934000
perceptions,"gps(47.64148237122243, -122.14036499130373) compass(-7.29282780438) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(55.3452768326)",2021-10-13 11:18:09.003000
perceptions,"gps(47.64148237122243, -122.14036499130373) compass(-8.37312183186) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(32.6469955444)",2021-10-13 11:18:09.080000
perceptions,"gps(47.64148237122243, -122.14036499130373) compass(-8.72814901782) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(61.5446166992)",2021-10-13 11:18:09.143000
perceptions,"gps(47.64148237122243, -122.14036499130373) compass(-7.27147300385) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(61.5446166992)",2021-10-13 11:18:09.209000
perceptions,"gps(47.64148237122243, -122.14036499130373) compass(-8.05477794619) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(57.7106800079)",2021-10-13 11:18:09.279000
perceptions,"gps(47.64148237122243, -122.14036499130373) compass(-7.58470159299) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(57.7106800079)",2021-10-13 11:18:09.344000
perceptions,"gps(47.64148237122243, -122.14036499130373) compass(-7.58470159299) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(57.7106800079)",2021-10-13 11:18:09.409000
