Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:16:41.694000
outbox,"<mid2,0,tell,BROADCAST,compassSteer(steering((-0.007465673205973679)),bearing(0.35408587899473787))>",2021-10-13 10:16:41.923000
outbox,"<mid3,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-13 10:16:42.077000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:16:42.440000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.004952089620044821),bearing(0.3541023663680676))>",2021-10-13 10:16:42.639000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:16:42.785000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:16:42.941000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering(0.0038713713698555956),bearing(0.3541023710440072))>",2021-10-13 10:16:43.155000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:16:43.307000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:16:43.450000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering((-0.0045735076188329156)),bearing(0.354340706900075))>",2021-10-13 10:16:43.655000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:16:43.798000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:16:43.950000
outbox,"<mid14,0,tell,BROADCAST,lkaSteer(steering(0.6370887855731007),bearing(0.35580200617630453))>",2021-10-13 10:16:44.152000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:16:44.303000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:16:44.455000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.17708858166703645),bearing(0.35953193009714823))>",2021-10-13 10:16:44.665000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:16:44.808000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:16:44.963000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering((-0.18411558686969445)),bearing(0.15464805485936495))>",2021-10-13 10:16:45.184000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:16:45.327000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:16:45.493000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.20923242446825305)),bearing((-0.13768342878512385)))>",2021-10-13 10:16:45.681000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:16:45.830000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:16:45.996000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.3509564594600972)),bearing((-0.41930579937780976)))>",2021-10-13 10:16:46.198000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:16:46.348000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:16:46.471000
