Topic,Data,TimeStamp
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-7.87597133499) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.0442795753)",2021-10-13 10:16:24.786000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-7.29305111171) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.0442795753)",2021-10-13 10:16:24.862000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-8.16404861124) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.1075286865)",2021-10-13 10:16:24.936000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-6.66452768559) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.1075286865)",2021-10-13 10:16:25.011000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-6.14158658405) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3403577805)",2021-10-13 10:16:25.076000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-5.85361619321) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4169769287)",2021-10-13 10:16:25.151000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-8.00888430079) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4169769287)",2021-10-13 10:16:25.215000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-7.39309208198) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5262975693)",2021-10-13 10:16:25.289000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-6.67592808247) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.4998903275)",2021-10-13 10:16:25.363000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-7.7047818605) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.4998903275)",2021-10-13 10:16:25.427000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-5.60172531715) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7435693741)",2021-10-13 10:16:25.499000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-6.92882598992) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7435693741)",2021-10-13 10:16:25.566000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-6.3362684177) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.922621727)",2021-10-13 10:16:25.642000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-7.02445221269) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.0729990005)",2021-10-13 10:16:25.714000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-6.70446821954) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.0729990005)",2021-10-13 10:16:25.796000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-7.12560203643) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.26222229)",2021-10-13 10:16:25.854000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-8.30776136379) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.26222229)",2021-10-13 10:16:25.929000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-8.40801691808) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6475768089)",2021-10-13 10:16:25.992000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-6.27985583441) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8054318428)",2021-10-13 10:16:26.066000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-7.89475223937) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8054318428)",2021-10-13 10:16:26.132000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-6.2458023347) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3963956833)",2021-10-13 10:16:26.207000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-7.60405881139) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3963956833)",2021-10-13 10:16:26.279000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-8.4541143797) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8656196594)",2021-10-13 10:16:26.344000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-7.4774408376) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8656196594)",2021-10-13 10:16:26.414000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-5.65282136122) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.5900125504)",2021-10-13 10:16:26.483000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-7.09232939276) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7131404877)",2021-10-13 10:16:26.557000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-8.51791938941) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7131404877)",2021-10-13 10:16:26.629000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-8.09093046399) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0931158066)",2021-10-13 10:16:26.694000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-8.14932480191) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5560808182)",2021-10-13 10:16:26.769000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-7.33019212797) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5560808182)",2021-10-13 10:16:26.845000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-8.18126735177) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2848405838)",2021-10-13 10:16:26.918000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-8.64768816042) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2848405838)",2021-10-13 10:16:26.982000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-6.78145000485) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.673789978)",2021-10-13 10:16:27.057000
perceptions,"gps(47.64148237124984, -122.14036499101078) compass(-9.07239384624) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.6188030243)",2021-10-13 10:16:27.130000
