Topic,Data,TimeStamp
actions,steering(0.01868797193025655),2021-10-12 14:38:39.768000
actions,setSpeed(8),2021-10-12 14:38:40.176000
actions,steering(0.011521774388469158),2021-10-12 14:38:40.462000
actions,steering(0.009115399869396473),2021-10-12 14:38:40.939000
actions,steering(0.003918175208601755),2021-10-12 14:38:41.426000
actions,steering(0.6207759083683192),2021-10-12 14:38:41.903000
actions,steering(0.25112221421293224),2021-10-12 14:38:42.398000
actions,steering(-0.10575247616942693),2021-10-12 14:38:42.906000
actions,steering(-0.3612529692172807),2021-10-12 14:38:43.410000
actions,steering(-0.3057301804715748),2021-10-12 14:38:43.885000
actions,steering(-0.19524892977522632),2021-10-12 14:38:44.371000
actions,steering(0.03889984333322714),2021-10-12 14:38:44.815000
actions,steering(0.2049850852957132),2021-10-12 14:38:45.292000
actions,steering(-0.08708969130003659),2021-10-12 14:38:45.751000
actions,steering(-0.0706045797685337),2021-10-12 14:38:46.178000
actions,steering(0.03334927166979942),2021-10-12 14:38:46.605000
actions,steering(0.04061311620601774),2021-10-12 14:38:47.022000
actions,steering(-0.04477648785928987),2021-10-12 14:38:47.443000
actions,steering(0.049793116521157504),2021-10-12 14:38:47.811000
actions,steering(0.053326635838222246),2021-10-12 14:38:48.239000
actions,steering(-0.09966507828252606),2021-10-12 14:38:48.632000
actions,steering(-0.027643550579132065),2021-10-12 14:38:49.009000
actions,steering(0.02144971771978917),2021-10-12 14:38:49.353000
actions,setSpeed(0),2021-10-12 14:38:49.806000
