Topic,Data,TimeStamp
actions,steering(0.009189985191873548),2021-10-13 11:06:50.625000
actions,setSpeed(8),2021-10-13 11:06:51.068000
actions,steering(-0.0017796992835463765),2021-10-13 11:06:51.379000
actions,steering(0.0042456128497879156),2021-10-13 11:06:51.863000
actions,steering(0.6181875000000007),2021-10-13 11:06:52.363000
actions,steering(0.32736052234347635),2021-10-13 11:06:52.879000
actions,steering(-0.09613722661792361),2021-10-13 11:06:53.400000
actions,steering(-0.2927405469816284),2021-10-13 11:06:53.908000
actions,steering(-0.1733485740395324),2021-10-13 11:06:54.406000
actions,steering(-0.22009561725396354),2021-10-13 11:06:54.891000
actions,steering(0.10048983336766956),2021-10-13 11:06:55.382000
actions,steering(0.1723933931106778),2021-10-13 11:06:55.840000
actions,steering(-0.01580448040530513),2021-10-13 11:06:56.247000
actions,steering(-0.12257935685758603),2021-10-13 11:06:56.689000
actions,steering(-0.006866386294014747),2021-10-13 11:06:57.084000
actions,steering(0.010759123125461935),2021-10-13 11:06:57.495000
actions,steering(-3.5594178695152166E-4),2021-10-13 11:06:57.923000
actions,steering(0.031077962042655092),2021-10-13 11:06:58.321000
actions,steering(-0.00277819620884845),2021-10-13 11:06:58.646000
actions,steering(4.985121909329733E-4),2021-10-13 11:06:58.978000
actions,steering(-0.005785710751653717),2021-10-13 11:06:59.371000
actions,setSpeed(0),2021-10-13 11:06:59.769000
