Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post2),0)>",2021-10-13 11:06:50.039000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-10-13 11:06:50.113000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2)],126.96806881706038),post2,0)>",2021-10-13 11:06:50.255000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:06:50.501000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.009189985191873548),bearing(0.354079855797238))>",2021-10-13 11:06:50.698000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-13 11:06:50.851000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:06:51.220000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering((-0.0017796992835463765)),bearing(0.3540952340116519))>",2021-10-13 11:06:51.446000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:06:51.593000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:06:51.724000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering(0.0042456128497879156),bearing(0.3540979963818245))>",2021-10-13 11:06:51.946000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:06:52.076000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:06:52.223000
outbox,"<mid14,0,tell,BROADCAST,lkaSteer(steering(0.6181875000000007),bearing(0.3546554572797618))>",2021-10-13 11:06:52.429000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:06:52.585000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:06:52.728000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.32736052234347635),bearing(0.3550521563278153))>",2021-10-13 11:06:52.950000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:06:53.109000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:06:53.260000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering((-0.09613722661792361)),bearing(0.20500012428595937))>",2021-10-13 11:06:53.473000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:06:53.627000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:06:53.770000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.2927405469816284)),bearing((-0.026814526807754646)))>",2021-10-13 11:06:53.980000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:06:54.126000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:06:54.272000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.1733485740395324)),bearing((-0.2630357148531175)))>",2021-10-13 11:06:54.474000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:06:54.618000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:06:54.762000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.22009561725396354)),bearing((-0.42135364791118946)))>",2021-10-13 11:06:54.961000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:06:55.097000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:06:55.250000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.10048983336766956),bearing((-0.5109298196313148)))>",2021-10-13 11:06:55.460000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:06:55.585000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:06:55.733000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering(0.1723933931106778),bearing((-0.422478018811546)))>",2021-10-13 11:06:55.916000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:06:56.041000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:06:56.138000
outbox,"<mid38,0,tell,BROADCAST,lkaSteer(steering((-0.01580448040530513)),bearing((-0.3608635783119212)))>",2021-10-13 11:06:56.316000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:06:56.445000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:06:56.580000
outbox,"<mid41,0,tell,BROADCAST,lkaSteer(steering((-0.12257935685758603)),bearing((-0.42042512331255466)))>",2021-10-13 11:06:56.734000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:06:56.870000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:06:57.007000
outbox,"<mid44,0,tell,BROADCAST,lkaSteer(steering((-0.006866386294014747)),bearing((-0.5188432436713128)))>",2021-10-13 11:06:57.150000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:06:57.273000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:06:57.393000
outbox,"<mid47,0,tell,BROADCAST,lkaSteer(steering(0.010759123125461935),bearing((-0.5406222728620378)))>",2021-10-13 11:06:57.556000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:06:57.666000
outbox,"<mid49,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:06:57.796000
outbox,"<mid50,0,tell,BROADCAST,lkaSteer(steering((-3.5594178695152166E-4)),bearing((-0.5330028313824755)))>",2021-10-13 11:06:57.987000
outbox,"<mid51,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:06:58.091000
outbox,"<mid52,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:06:58.201000
outbox,"<mid53,0,tell,BROADCAST,lkaSteer(steering(0.031077962042655092),bearing((-0.528846124169263)))>",2021-10-13 11:06:58.354000
outbox,"<mid54,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:06:58.445000
