Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-01-20 14:39:21.684000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-01-20 14:39:21.689000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([post2,post3]),post3)>",2021-01-20 14:39:21.753000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:39:21.794000
outbox,"<mid5,0,tell,BROADCAST,steer(steering(2.534314084938859E-4),bearing(0.3540881502188995))>",2021-01-20 14:39:21.864000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-01-20 14:39:21.888000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:39:21.980000
outbox,"<mid8,0,tell,BROADCAST,steer(steering(0.008903294682049446),bearing(0.3540881502188995))>",2021-01-20 14:39:22.040000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:39:22.072000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:39:22.102000
outbox,"<mid11,0,tell,BROADCAST,steer(steering(0.0027968884233272174),bearing(0.3540881502188995))>",2021-01-20 14:39:22.158000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:39:22.193000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:39:22.237000
outbox,"<mid14,0,tell,BROADCAST,steer(steering(0.017780193347485065),bearing(0.3540941959473116))>",2021-01-20 14:39:22.285000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:39:22.314000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:39:22.361000
outbox,"<mid17,0,tell,BROADCAST,steer(steering((-0.00433125996724321)),bearing(0.3540969471562221))>",2021-01-20 14:39:22.420000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:39:22.451000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:39:22.486000
outbox,"<mid20,0,tell,BROADCAST,steer(steering((-0.008902616111798765)),bearing(0.3540969471562221))>",2021-01-20 14:39:22.531000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:39:22.572000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:39:22.620000
outbox,"<mid23,0,tell,BROADCAST,steer(steering((-7.352473571035893E-4)),bearing(0.354096947581354))>",2021-01-20 14:39:22.668000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:39:22.701000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:39:22.730000
outbox,"<mid26,0,tell,BROADCAST,steer(steering(0.0047293775846741866),bearing(0.354096947581354))>",2021-01-20 14:39:22.789000
