Topic,Data,TimeStamp
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-6.6021449199) speed(0.0)",2021-01-20 11:28:03.513000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-6.6021449199) speed(0.0)",2021-01-20 11:28:03.529000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-8.23672567104) speed(0.0)",2021-01-20 11:28:03.544000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-8.07873546585) speed(0.0)",2021-01-20 11:28:03.560000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-8.07873546585) speed(0.0)",2021-01-20 11:28:03.576000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-7.58823761043) speed(0.0)",2021-01-20 11:28:03.591000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-7.58823761043) speed(0.0)",2021-01-20 11:28:03.606000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-8.92447127088) speed(0.0)",2021-01-20 11:28:03.623000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-8.92447127088) speed(0.0)",2021-01-20 11:28:03.640000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-7.11085724431) speed(0.0)",2021-01-20 11:28:03.655000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-7.11085724431) speed(0.0)",2021-01-20 11:28:03.670000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-10.3880402627) speed(0.0)",2021-01-20 11:28:03.686000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-10.3880402627) speed(0.0)",2021-01-20 11:28:03.715000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-9.62739522253) speed(0.0)",2021-01-20 11:28:03.744000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-9.34621024795) speed(0.0)",2021-01-20 11:28:03.760000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-9.34621024795) speed(0.0)",2021-01-20 11:28:03.777000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-7.33109480642) speed(0.0)",2021-01-20 11:28:03.793000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-7.33109480642) speed(0.0)",2021-01-20 11:28:03.808000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-8.06700693369) speed(0.0)",2021-01-20 11:28:03.822000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-8.06700693369) speed(0.0)",2021-01-20 11:28:03.838000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-7.28070836345) speed(0.0)",2021-01-20 11:28:03.854000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-7.28070836345) speed(0.0)",2021-01-20 11:28:03.869000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-8.94705961955) speed(0.0)",2021-01-20 11:28:03.885000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-8.67779612521) speed(0.0)",2021-01-20 11:28:03.914000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-8.67779612521) speed(0.0)",2021-01-20 11:28:03.929000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-10.1366564628) speed(0.0)",2021-01-20 11:28:03.944000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-10.1366564628) speed(0.0)",2021-01-20 11:28:03.961000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-8.10501530154) speed(0.0)",2021-01-20 11:28:03.976000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-8.10501530154) speed(0.0)",2021-01-20 11:28:03.990000
perceptions,"gps(47.64148237123614, -122.1403649909945) compass(-8.10501530154) speed(0.0)",2021-01-20 11:28:04.006000
