Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-01-20 11:28:15.552000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-01-20 11:28:15.567000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2),op(drive,post3)],234.19332702012247),post3,0)>",2021-01-20 11:28:15.613000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:15.662000
outbox,"<mid5,0,tell,BROADCAST,steer(steering(0.0010073138823690937),bearing(0.35408532420643724))>",2021-01-20 11:28:15.709000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-01-20 11:28:15.752000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:15.831000
outbox,"<mid8,0,tell,BROADCAST,steer(steering((-0.011445104110186458)),bearing(0.35408532420643724))>",2021-01-20 11:28:15.875000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:15.919000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:15.964000
outbox,"<mid11,0,tell,BROADCAST,steer(steering(0.00595843129342465),bearing(0.35408532420643724))>",2021-01-20 11:28:16.010000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:16.044000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:16.074000
outbox,"<mid14,0,tell,BROADCAST,steer(steering(0.003255561963792402),bearing(0.35409136993263246))>",2021-01-20 11:28:16.135000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:16.165000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:16.196000
outbox,"<mid17,0,tell,BROADCAST,steer(steering(0.002594506025052216),bearing(0.3540952212593993))>",2021-01-20 11:28:16.243000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:16.274000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:16.306000
outbox,"<mid20,0,tell,BROADCAST,steer(steering(4.220347508866882E-4),bearing(0.3540946716796043))>",2021-01-20 11:28:16.364000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:16.396000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:16.427000
outbox,"<mid23,0,tell,BROADCAST,steer(steering(0.0029122845056090284),bearing(0.35409467210962475))>",2021-01-20 11:28:16.476000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:16.506000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:16.548000
outbox,"<mid26,0,tell,BROADCAST,steer(steering(0.004024692395053472),bearing(0.35409467210962475))>",2021-01-20 11:28:16.612000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:16.640000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:16.676000
outbox,"<mid29,0,tell,BROADCAST,steer(steering(0.0019562650820374758),bearing(0.3541328299067459))>",2021-01-20 11:28:16.736000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:16.765000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:16.800000
outbox,"<mid32,0,tell,BROADCAST,steer(steering((-0.0023071855059332512)),bearing(0.3542178514720149))>",2021-01-20 11:28:16.841000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:16.874000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:16.918000
outbox,"<mid35,0,tell,BROADCAST,steer(steering(0.009175736768131909),bearing(0.3543972459437441))>",2021-01-20 11:28:16.964000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:16.994000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:17.025000
outbox,"<mid38,0,tell,BROADCAST,steer(steering((-0.002158648653756496)),bearing(0.35460192672383073))>",2021-01-20 11:28:17.083000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:17.114000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:17.147000
outbox,"<mid41,0,tell,BROADCAST,steer(steering(0.00957533405025589),bearing(0.3550438564460592))>",2021-01-20 11:28:17.192000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:17.225000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:17.256000
outbox,"<mid44,0,tell,BROADCAST,steer(steering(0.004743676702776289),bearing(0.3556897268497323))>",2021-01-20 11:28:17.317000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:17.348000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:17.382000
outbox,"<mid47,0,tell,BROADCAST,steer(steering(0.0019842937548871023),bearing(0.35594131338967827))>",2021-01-20 11:28:17.426000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:17.455000
outbox,"<mid49,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:17.485000
outbox,"<mid50,0,tell,BROADCAST,steer(steering(0.01045927968527469),bearing(0.356794313359444))>",2021-01-20 11:28:17.543000
outbox,"<mid51,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:17.579000
outbox,"<mid52,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:17.608000
outbox,"<mid53,0,tell,BROADCAST,steer(steering(0.016343327763020443),bearing(0.3570776796436803))>",2021-01-20 11:28:17.667000
outbox,"<mid54,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:17.698000
outbox,"<mid55,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:17.728000
outbox,"<mid56,0,tell,BROADCAST,steer(steering(0.0065951807354419165),bearing(0.3576041872695441))>",2021-01-20 11:28:17.775000
outbox,"<mid57,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:17.806000
outbox,"<mid58,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:17.837000
outbox,"<mid59,0,tell,BROADCAST,steer(steering(0.006152632492052717),bearing(0.3582632814994895))>",2021-01-20 11:28:17.898000
outbox,"<mid60,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:17.929000
outbox,"<mid61,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:17.959000
outbox,"<mid62,0,tell,BROADCAST,steer(steering(0.0020147503812991017),bearing(0.35836079095383866))>",2021-01-20 11:28:18.005000
outbox,"<mid63,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:18.048000
outbox,"<mid64,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:18.082000
outbox,"<mid65,0,tell,BROADCAST,steer(steering((-0.001397625622603692)),bearing(0.3577083015713356))>",2021-01-20 11:28:18.143000
outbox,"<mid66,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:18.176000
outbox,"<mid67,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:18.206000
outbox,"<mid68,0,tell,BROADCAST,steer(steering(0.0035921286899607175),bearing(0.35707042362292896))>",2021-01-20 11:28:18.265000
outbox,"<mid69,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:18.297000
outbox,"<mid70,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:18.326000
outbox,"<mid71,0,tell,BROADCAST,steer(steering((-0.003339819892624322)),bearing(0.35637732249762166))>",2021-01-20 11:28:18.374000
outbox,"<mid72,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:18.406000
outbox,"<mid73,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:18.452000
outbox,"<mid74,0,tell,BROADCAST,steer(steering(5.161510631587725E-4),bearing(0.35589163440857874))>",2021-01-20 11:28:18.486000
outbox,"<mid75,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:18.527000
outbox,"<mid76,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:18.560000
outbox,"<mid77,0,tell,BROADCAST,steer(steering(0.005371166463151204),bearing(0.35541963620721617))>",2021-01-20 11:28:18.608000
outbox,"<mid78,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:18.638000
outbox,"<mid79,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:18.679000
outbox,"<mid80,0,tell,BROADCAST,steer(steering(7.8066128086783E-4),bearing(0.35470909726620903))>",2021-01-20 11:28:18.728000
outbox,"<mid81,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:18.760000
outbox,"<mid82,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:18.791000
outbox,"<mid83,0,tell,BROADCAST,steer(steering((-0.005747350247071716)),bearing(0.35414609003709074))>",2021-01-20 11:28:18.847000
outbox,"<mid84,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:18.879000
outbox,"<mid85,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:18.913000
outbox,"<mid86,0,tell,BROADCAST,steer(steering((-0.001816042400295887)),bearing(0.35340214273674064))>",2021-01-20 11:28:18.957000
outbox,"<mid87,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 11:28:19
outbox,"<mid88,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 11:28:19.047000
