Topic,Data,TimeStamp
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.11250413325) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0039663315)",2021-10-12 14:18:09.679000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.88757129565) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0039663315)",2021-10-12 14:18:09.742000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.41593823943) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7902593613)",2021-10-12 14:18:09.815000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-6.25372673109) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.0937013626)",2021-10-12 14:18:09.884000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.3751879109) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.0937013626)",2021-10-12 14:18:09.959000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.27363246917) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.5475664139)",2021-10-12 14:18:10.042000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.80723618747) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7961230278)",2021-10-12 14:18:10.131000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.05694370261) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7961230278)",2021-10-12 14:18:10.187000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-6.58704439787) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0214776993)",2021-10-12 14:18:10.264000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.30600372046) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0214776993)",2021-10-12 14:18:10.337000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-6.67781432268) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3041334152)",2021-10-12 14:18:10.404000
