Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:00:31.263000
outbox,"<mid2,0,tell,BROADCAST,compassSteer(steering((-0.0048243099248014756)),bearing(0.3540875989357346))>",2021-10-12 14:00:31.475000
outbox,"<mid3,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-12 14:00:31.610000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:00:31.964000
outbox,"<mid5,0,tell,BROADCAST,lkaSteer(steering(0.6275416666666669),bearing(0.35409968784779267))>",2021-10-12 14:00:32.164000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:00:32.315000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:00:32.445000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering(0.0038617134830366724),bearing(0.3540991398566007))>",2021-10-12 14:00:32.665000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:00:32.817000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:00:32.960000
outbox,"<mid11,0,tell,BROADCAST,lkaSteer(steering(0.6247052976873846),bearing(0.34176540609502126))>",2021-10-12 14:00:33.185000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:00:33.323000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:00:33.480000
outbox,"<mid14,0,tell,BROADCAST,lkaSteer(steering(0.3827442995383542),bearing(0.3267212443219023))>",2021-10-12 14:00:33.695000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:00:33.827000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:00:33.966000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering((-0.16627676581470857)),bearing(0.20257419911769148))>",2021-10-12 14:00:34.185000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:00:34.322000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:00:34.475000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering((-0.05971463745679778)),bearing(0.005952887644184557))>",2021-10-12 14:00:34.687000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:00:34.827000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:00:34.976000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.28307411713857045)),bearing((-0.17660294901679663)))>",2021-10-12 14:00:35.182000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:00:35.316000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:00:35.454000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.3050499155473466)),bearing((-0.4010177622194533)))>",2021-10-12 14:00:35.668000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:00:35.805000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:00:35.929000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering(0.0275648813686451),bearing((-0.5323830951649029)))>",2021-10-12 14:00:36.128000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:00:36.268000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:00:36.406000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.12772615890005432),bearing((-0.4884102330937594)))>",2021-10-12 14:00:36.596000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:00:36.708000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:00:36.843000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering((-0.019586723721747648)),bearing((-0.44493217201909374)))>",2021-10-12 14:00:37.028000
