Topic,Data,TimeStamp
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.98513791574) speed(0.0)",2021-01-20 15:28:25.784000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-9.38671602331) speed(0.0)",2021-01-20 15:28:25.815000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-9.38671602331) speed(0.0)",2021-01-20 15:28:25.830000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-9.38671602331) speed(0.0)",2021-01-20 15:28:25.846000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.58696532867) speed(0.0)",2021-01-20 15:28:25.861000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.58696532867) speed(0.0)",2021-01-20 15:28:25.877000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.6877447959) speed(0.0)",2021-01-20 15:28:25.894000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.6877447959) speed(0.0)",2021-01-20 15:28:25.909000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.64518262191) speed(0.0)",2021-01-20 15:28:25.925000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.64518262191) speed(0.0)",2021-01-20 15:28:25.941000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.1516843659) speed(0.0)",2021-01-20 15:28:25.956000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.1516843659) speed(0.0)",2021-01-20 15:28:25.971000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.08436577992) speed(0.0)",2021-01-20 15:28:25.986000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.80964414913) speed(0.0)",2021-01-20 15:28:26.016000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.80964414913) speed(0.0)",2021-01-20 15:28:26.031000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.35523390387) speed(0.0)",2021-01-20 15:28:26.046000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.35523390387) speed(0.0)",2021-01-20 15:28:26.062000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-4.73203190894) speed(0.0)",2021-01-20 15:28:26.078000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-4.73203190894) speed(0.0)",2021-01-20 15:28:26.094000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.82789808118) speed(0.0)",2021-01-20 15:28:26.110000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.82789808118) speed(0.0)",2021-01-20 15:28:26.125000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-9.32997700382) speed(0.0)",2021-01-20 15:28:26.141000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-9.32997700382) speed(0.0)",2021-01-20 15:28:26.156000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-5.88315440157) speed(0.0)",2021-01-20 15:28:26.172000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-5.88315440157) speed(0.0)",2021-01-20 15:28:26.187000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.5204776332) speed(0.0)",2021-01-20 15:28:26.218000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.5204776332) speed(0.0)",2021-01-20 15:28:26.232000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.36709151304) speed(0.0)",2021-01-20 15:28:26.247000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.36709151304) speed(0.0)",2021-01-20 15:28:26.265000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-10.0199149962) speed(0.0)",2021-01-20 15:28:26.280000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-10.0199149962) speed(0.0)",2021-01-20 15:28:26.295000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.1178492302) speed(0.0)",2021-01-20 15:28:26.311000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.1178492302) speed(0.0)",2021-01-20 15:28:26.327000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.72324808916) speed(0.0)",2021-01-20 15:28:26.343000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.72324808916) speed(0.0)",2021-01-20 15:28:26.358000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.65769693413) speed(0.0)",2021-01-20 15:28:26.373000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.65769693413) speed(0.0)",2021-01-20 15:28:26.389000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.0368103704) speed(0.0)",2021-01-20 15:28:26.404000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.8032484217) speed(0.0)",2021-01-20 15:28:26.434000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.8032484217) speed(0.0)",2021-01-20 15:28:26.448000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.03958451303) speed(0.0)",2021-01-20 15:28:26.465000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.03958451303) speed(0.0)",2021-01-20 15:28:26.480000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.23053805472) speed(0.0)",2021-01-20 15:28:26.495000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.23053805472) speed(0.0)",2021-01-20 15:28:26.510000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.6405762195) speed(0.0)",2021-01-20 15:28:26.526000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.6405762195) speed(0.0)",2021-01-20 15:28:26.541000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.56014688474) speed(0.0)",2021-01-20 15:28:26.558000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.56014688474) speed(0.0)",2021-01-20 15:28:26.573000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.56014688474) speed(0.0)",2021-01-20 15:28:26.589000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-5.49351907057) speed(0.0)",2021-01-20 15:28:26.618000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-4.89129422513) speed(0.0)",2021-01-20 15:28:26.648000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.68923481478) speed(0.0)",2021-01-20 15:28:26.664000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.68923481478) speed(0.0)",2021-01-20 15:28:26.679000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.15879586591) speed(0.0)",2021-01-20 15:28:26.697000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.15879586591) speed(0.0)",2021-01-20 15:28:26.711000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.30252572901) speed(0.0)",2021-01-20 15:28:26.725000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.30252572901) speed(0.0)",2021-01-20 15:28:26.743000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.28687058892) speed(0.0)",2021-01-20 15:28:26.758000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.28687058892) speed(0.0)",2021-01-20 15:28:26.772000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.98842880808) speed(0.0)",2021-01-20 15:28:26.788000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.98842880808) speed(0.0)",2021-01-20 15:28:26.805000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-5.91479114591) speed(0.0)",2021-01-20 15:28:26.820000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-5.91479114591) speed(0.0)",2021-01-20 15:28:26.836000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.08349403183) speed(0.0)",2021-01-20 15:28:26.866000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.16795188035) speed(0.0)",2021-01-20 15:28:26.880000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.16795188035) speed(0.0)",2021-01-20 15:28:26.895000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.16795188035) speed(0.0)",2021-01-20 15:28:26.910000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.76089509095) speed(0.0)",2021-01-20 15:28:26.926000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-6.76089509095) speed(0.0)",2021-01-20 15:28:26.942000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.5497817622) speed(0.0)",2021-01-20 15:28:26.958000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-7.5497817622) speed(0.0)",2021-01-20 15:28:26.973000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.65179006525) speed(0.0)",2021-01-20 15:28:26.989000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.65179006525) speed(0.0)",2021-01-20 15:28:27.004000
perceptions,"gps(47.64148237126218, -122.14036499101078) compass(-8.27235106575) speed(0.0)",2021-01-20 15:28:27.034000
