Topic,Data,TimeStamp
actions,"getPath(post1,post3)",2021-01-20 15:28:33.936000
actions,"getPath(post1,post3)",2021-01-20 15:28:34.062000
actions,steering(0.008709760778888893),2021-01-20 15:28:34.228000
actions,steering(0.008228299548284815),2021-01-20 15:28:34.337000
actions,setSpeed(8),2021-01-20 15:28:34.426000
actions,steering(0.006456768559673698),2021-01-20 15:28:34.519000
actions,steering(0.010323634704881051),2021-01-20 15:28:34.627000
actions,steering(-0.004282861724269329),2021-01-20 15:28:34.749000
actions,steering(0.010556255377341776),2021-01-20 15:28:34.859000
actions,steering(-0.00734016119574682),2021-01-20 15:28:34.982000
actions,steering(0.005932171251975404),2021-01-20 15:28:35.101000
actions,steering(0.010462663589559155),2021-01-20 15:28:35.211000
actions,steering(-0.0029335042152799484),2021-01-20 15:28:35.349000
actions,steering(0.002517549820820703),2021-01-20 15:28:35.459000
actions,steering(0.013945174379492177),2021-01-20 15:28:35.579000
actions,steering(4.541472850296232E-4),2021-01-20 15:28:35.701000
actions,steering(0.01609282670402233),2021-01-20 15:28:35.813000
actions,steering(0.016721999477220223),2021-01-20 15:28:35.937000
actions,steering(-0.003328348187655678),2021-01-20 15:28:36.046000
actions,steering(-0.0024310295949470095),2021-01-20 15:28:36.179000
actions,steering(0.00949234885582488),2021-01-20 15:28:36.303000
actions,steering(0.005335230587918715),2021-01-20 15:28:36.411000
actions,steering(-0.011575599877866974),2021-01-20 15:28:36.534000
actions,steering(0.0038550143596381412),2021-01-20 15:28:36.643000
actions,steering(0.001672953827906233),2021-01-20 15:28:36.764000
actions,steering(-0.0028687072687780765),2021-01-20 15:28:36.886000
actions,steering(-0.0049085310658116285),2021-01-20 15:28:36.996000
actions,steering(0.00796993168684528),2021-01-20 15:28:37.115000
actions,steering(0.0010825426279422068),2021-01-20 15:28:37.225000
actions,steering(0.013242072341553158),2021-01-20 15:28:37.352000
actions,steering(-0.010670357022005103),2021-01-20 15:28:37.458000
actions,steering(0.008553418620809891),2021-01-20 15:28:37.582000
actions,steering(0.0063847416751169365),2021-01-20 15:28:37.701000
actions,steering(-0.012219309963404059),2021-01-20 15:28:37.810000
actions,steering(0.0010291058561375552),2021-01-20 15:28:37.934000
actions,steering(-0.006917965991185149),2021-01-20 15:28:38.053000
actions,steering(0.0034284852200881745),2021-01-20 15:28:38.163000
actions,steering(0.006193907489086313),2021-01-20 15:28:38.284000
actions,steering(0.011321639765004617),2021-01-20 15:28:38.393000
actions,steering(0.012694960796119186),2021-01-20 15:28:38.515000
actions,steering(-0.004886337873563369),2021-01-20 15:28:38.634000
actions,steering(-0.005084894232834881),2021-01-20 15:28:38.744000
actions,steering(-0.009436864230715361),2021-01-20 15:28:38.867000
actions,steering(0.0010734540917110903),2021-01-20 15:28:38.975000
actions,steering(0.004081955937094688),2021-01-20 15:28:39.095000
actions,steering(0.0014592799192651008),2021-01-20 15:28:39.220000
actions,steering(-0.007668020687061539),2021-01-20 15:28:39.329000
actions,steering(-0.0028386291512686483),2021-01-20 15:28:39.450000
actions,steering(0.005580911616355482),2021-01-20 15:28:39.560000
actions,steering(-0.00433003514018107),2021-01-20 15:28:39.678000
actions,steering(6.284302233375962E-4),2021-01-20 15:28:39.802000
actions,steering(-4.89341386432127E-4),2021-01-20 15:28:39.911000
actions,steering(0.0011748689550453249),2021-01-20 15:28:40.033000
actions,steering(0.0012848951464821568),2021-01-20 15:28:40.142000
actions,steering(-0.0010015343860719117),2021-01-20 15:28:40.264000
actions,steering(-0.0037734428616312253),2021-01-20 15:28:40.384000
actions,steering(-8.430996336633849E-4),2021-01-20 15:28:40.495000
actions,steering(2.7437578616577895E-4),2021-01-20 15:28:40.613000
actions,steering(0.011009302052506885),2021-01-20 15:28:40.738000
actions,steering(-0.0016553340948648762),2021-01-20 15:28:40.845000
actions,steering(0.001299643211396558),2021-01-20 15:28:40.969000
actions,steering(0.008357878462066756),2021-01-20 15:28:41.076000
actions,steering(0.0031015206141654134),2021-01-20 15:28:41.199000
actions,steering(-0.0029361701325248094),2021-01-20 15:28:41.321000
actions,steering(0.0049043891577258214),2021-01-20 15:28:41.432000
actions,steering(4.156099035999006E-4),2021-01-20 15:28:41.549000
actions,steering(0.0019180772110328882),2021-01-20 15:28:41.659000
actions,steering(-2.596440360997438E-4),2021-01-20 15:28:41.782000
actions,steering(-0.0029809074047976885),2021-01-20 15:28:41.894000
actions,steering(0.008024003843618368),2021-01-20 15:28:42.013000
actions,steering(-0.0035719310824609686),2021-01-20 15:28:42.137000
actions,steering(-0.0032239934664883446),2021-01-20 15:28:42.247000
actions,steering(-0.0063669349276581555),2021-01-20 15:28:42.369000
actions,steering(0.003476591605104969),2021-01-20 15:28:42.481000
actions,steering(0.004149034874623695),2021-01-20 15:28:42.602000
actions,steering(0.0036903875247296745),2021-01-20 15:28:42.709000
actions,steering(0.00359839546816766),2021-01-20 15:28:42.833000
actions,steering(-0.0035281095610313735),2021-01-20 15:28:42.942000
actions,steering(0.008764986147248442),2021-01-20 15:28:43.065000
actions,steering(-0.003949929200471535),2021-01-20 15:28:43.180000
actions,steering(-0.0026268789883956076),2021-01-20 15:28:43.294000
actions,steering(7.683170281397731E-4),2021-01-20 15:28:43.413000
actions,steering(-0.009396909234449942),2021-01-20 15:28:43.533000
actions,steering(0.006342359047868445),2021-01-20 15:28:43.644000
actions,steering(4.1618194427966374E-4),2021-01-20 15:28:43.766000
actions,steering(-0.010389695105866773),2021-01-20 15:28:43.887000
actions,steering(0.006243094332496035),2021-01-20 15:28:43.997000
actions,steering(-0.008855882734272255),2021-01-20 15:28:44.119000
actions,steering(-0.004533409721474794),2021-01-20 15:28:44.225000
actions,steering(0.0022111398211930064),2021-01-20 15:28:44.350000
actions,steering(8.279471222646951E-4),2021-01-20 15:28:44.461000
actions,steering(-0.0021636892202484474),2021-01-20 15:28:44.580000
actions,steering(-1.694017942736418E-4),2021-01-20 15:28:44.704000
actions,steering(-0.006084953102817132),2021-01-20 15:28:44.811000
actions,steering(0.006858370660218998),2021-01-20 15:28:44.935000
actions,steering(0.011431979959775063),2021-01-20 15:28:45.046000
actions,steering(-5.81179096143621E-4),2021-01-20 15:28:45.166000
actions,steering(-0.0038434530821993846),2021-01-20 15:28:45.288000
actions,steering(-0.003132846068834944),2021-01-20 15:28:45.411000
actions,steering(-0.004749990258107366),2021-01-20 15:28:45.534000
actions,steering(0.002488223638798311),2021-01-20 15:28:45.642000
actions,steering(-0.01639713785320677),2021-01-20 15:28:45.765000
actions,steering(-0.0015572337351112964),2021-01-20 15:28:45.885000
actions,steering(-0.016488662223612546),2021-01-20 15:28:45.995000
actions,steering(0.0015658464391787566),2021-01-20 15:28:46.117000
actions,steering(0.006748187813927389),2021-01-20 15:28:46.226000
actions,steering(-0.0018049715759177933),2021-01-20 15:28:46.348000
actions,steering(0.004932644247189395),2021-01-20 15:28:46.471000
actions,steering(-0.004474247715021848),2021-01-20 15:28:46.596000
actions,steering(0.00453244774806954),2021-01-20 15:28:46.717000
actions,steering(0.004198092287531847),2021-01-20 15:28:46.828000
actions,steering(0.0035722544792193686),2021-01-20 15:28:46.946000
actions,steering(1.2150237339439862E-4),2021-01-20 15:28:47.058000
actions,steering(-0.019107837226465956),2021-01-20 15:28:47.181000
actions,steering(-0.009178081727863935),2021-01-20 15:28:47.302000
actions,steering(-1.2989369833631907E-4),2021-01-20 15:28:47.413000
