Topic,Data,TimeStamp
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.92555342811) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8769102097)",2021-10-13 16:45:23.811000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.67661862769) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4588384628)",2021-10-13 16:45:23.878000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.31457743046) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.2687215805)",2021-10-13 16:45:23.944000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.9941008362) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.2687215805)",2021-10-13 16:45:24.010000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-9.47509884432) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6311922073)",2021-10-13 16:45:24.084000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.11236545416) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7199854851)",2021-10-13 16:45:24.147000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.88743568616) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7199854851)",2021-10-13 16:45:24.215000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.6438555834) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.1709394455)",2021-10-13 16:45:24.284000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.30260550909) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.1709394455)",2021-10-13 16:45:24.349000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.8777348987) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.1680841446)",2021-10-13 16:45:24.427000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.57174153144) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.1680841446)",2021-10-13 16:45:24.484000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.29481066795) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.1605005264)",2021-10-13 16:45:24.549000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.27349339555) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3032779694)",2021-10-13 16:45:24.622000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.66627861379) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3032779694)",2021-10-13 16:45:24.683000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.80709891073) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3027639389)",2021-10-13 16:45:24.760000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-5.8553150933) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3027639389)",2021-10-13 16:45:24.820000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.58672489685) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.1393041611)",2021-10-13 16:45:24.883000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.01063527765) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5044989586)",2021-10-13 16:45:24.959000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.39485132815) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5044989586)",2021-10-13 16:45:25.018000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.87136025929) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7712497711)",2021-10-13 16:45:25.083000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.67767894794) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7712497711)",2021-10-13 16:45:25.151000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.70656324338) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.0887255669)",2021-10-13 16:45:25.217000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-5.60350155847) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8138399124)",2021-10-13 16:45:25.294000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.87896595924) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8138399124)",2021-10-13 16:45:25.352000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.93056936603) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6761689186)",2021-10-13 16:45:25.417000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.37359731627) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0069446564)",2021-10-13 16:45:25.488000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-9.29918711906) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0069446564)",2021-10-13 16:45:25.551000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.08007257549) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1340446472)",2021-10-13 16:45:25.617000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.70620672655) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1340446472)",2021-10-13 16:45:25.687000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.12736412712) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2502279282)",2021-10-13 16:45:25.754000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.30957958035) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2502279282)",2021-10-13 16:45:25.815000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.4097775013) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(43.6887245178)",2021-10-13 16:45:25.885000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.90091830903) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3021154404)",2021-10-13 16:45:25.949000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.77168524071) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3021154404)",2021-10-13 16:45:26.019000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.89658059268) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5995883942)",2021-10-13 16:45:26.094000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.24749271126) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5995883942)",2021-10-13 16:45:26.151000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.60587253354) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5325193405)",2021-10-13 16:45:26.225000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.45582331737) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.2025709152)",2021-10-13 16:45:26.288000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.63274716969) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.2025709152)",2021-10-13 16:45:26.354000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.94394639501) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8319969177)",2021-10-13 16:45:26.426000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.87253882294) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1300592422)",2021-10-13 16:45:26.488000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.88357014478) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1300592422)",2021-10-13 16:45:26.563000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.70519628232) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8000364304)",2021-10-13 16:45:26.623000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.2475864051) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8000364304)",2021-10-13 16:45:26.687000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.91194333089) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6358885765)",2021-10-13 16:45:26.749000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.02442768857) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(63.5129909515)",2021-10-13 16:45:26.814000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-5.77113209827) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(63.5129909515)",2021-10-13 16:45:26.877000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.20007980783) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(74.0473470688)",2021-10-13 16:45:26.946000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.64948024907) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(74.0473470688)",2021-10-13 16:45:27.008000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.95863698956) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4266433716)",2021-10-13 16:45:27.072000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.15995647105) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4266433716)",2021-10-13 16:45:27.141000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.4598684813) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1278438568)",2021-10-13 16:45:27.201000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.59200391992) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2645339966)",2021-10-13 16:45:27.262000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.16580241829) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2645339966)",2021-10-13 16:45:27.336000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.74723276704) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0968503952)",2021-10-13 16:45:27.392000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-9.30189186004) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0968503952)",2021-10-13 16:45:27.466000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.84216004957) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5731258392)",2021-10-13 16:45:27.531000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.66697336002) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8583302498)",2021-10-13 16:45:27.597000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.91290233425) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8583302498)",2021-10-13 16:45:27.665000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.46551848177) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4265589714)",2021-10-13 16:45:27.728000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.99587211738) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4265589714)",2021-10-13 16:45:27.792000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-9.91721726614) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2427768707)",2021-10-13 16:45:27.863000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.64192777255) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3030090332)",2021-10-13 16:45:27.925000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.98442100726) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3030090332)",2021-10-13 16:45:27.990000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.35560178417) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6248364449)",2021-10-13 16:45:28.062000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.05868518828) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6248364449)",2021-10-13 16:45:28.121000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.81299810939) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(73.4636888504)",2021-10-13 16:45:28.186000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.17219691114) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6377196312)",2021-10-13 16:45:28.248000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.65337346146) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6377196312)",2021-10-13 16:45:28.314000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.44216641482) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5378217697)",2021-10-13 16:45:28.383000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.67553796423) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5378217697)",2021-10-13 16:45:28.445000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-9.13995023222) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3920536041)",2021-10-13 16:45:28.520000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-9.8683606963) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7243900299)",2021-10-13 16:45:28.580000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.08576035745) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7243900299)",2021-10-13 16:45:28.642000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-8.43872565994) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.303483963)",2021-10-13 16:45:28.707000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.85496341267) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.303483963)",2021-10-13 16:45:28.783000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-9.44326264731) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1378746033)",2021-10-13 16:45:28.842000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.3558529488) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0216798782)",2021-10-13 16:45:28.906000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-9.12945871281) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0216798782)",2021-10-13 16:45:28.980000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-9.58278789519) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.080491066)",2021-10-13 16:45:29.043000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-5.74872575607) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.080491066)",2021-10-13 16:45:29.107000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.89778985325) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.3310222626)",2021-10-13 16:45:29.177000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.46412246324) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.3310222626)",2021-10-13 16:45:29.237000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.12742562224) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(43.2666034698)",2021-10-13 16:45:29.302000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.58168799665) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1934261322)",2021-10-13 16:45:29.374000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-5.95379188499) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1934261322)",2021-10-13 16:45:29.429000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-5.22898583843) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.5877151489)",2021-10-13 16:45:29.499000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-7.44976095084) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.8378930092)",2021-10-13 16:45:29.560000
perceptions,"gps(47.64148237133758, -122.14036499084803) compass(-6.40616998866) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.8378930092)",2021-10-13 16:45:29.626000
