Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 16:20:36.768000
actions,steering(0.014088965717883038),2021-10-13 16:20:36.837000
actions,steering(8.86933636608096e-05),2021-10-13 16:20:36.901000
actions,steering(0.002690113617605255),2021-10-13 16:20:36.972000
actions,steering(0.00348377458899415),2021-10-13 16:20:37.032000
actions,steering(-0.0024527352769502975),2021-10-13 16:20:37.096000
actions,steering(0.002566707821625491),2021-10-13 16:20:37.160000
actions,steering(0.0072923698452172815),2021-10-13 16:20:37.228000
actions,steering(-0.007378732880991581),2021-10-13 16:20:37.293000
actions,steering(0.006403896977149005),2021-10-13 16:20:37.356000
actions,steering(0.00755077342659345),2021-10-13 16:20:37.419000
actions,steering(-0.0013915621870176542),2021-10-13 16:20:37.483000
actions,steering(-6.651707596210076e-05),2021-10-13 16:20:37.555000
actions,steering(0.00934462881039478),2021-10-13 16:20:37.616000
actions,steering(0.00323720243683416),2021-10-13 16:20:37.680000
actions,steering(0.0033952984569916873),2021-10-13 16:20:37.743000
actions,steering(0.005337907538222782),2021-10-13 16:20:37.812000
actions,steering(0.002062631347670733),2021-10-13 16:20:37.878000
actions,steering(0.61425),2021-10-13 16:20:37.940000
actions,steering(-0.009417297342758214),2021-10-13 16:20:37.999000
actions,steering(0.6639328125),2021-10-13 16:20:38.073000
actions,steering(0.009307845823493078),2021-10-13 16:20:38.135000
actions,steering(0.649808053977),2021-10-13 16:20:38.204000
actions,steering(0.58730120853),2021-10-13 16:20:38.263000
actions,steering(0.607711745172),2021-10-13 16:20:38.336000
actions,steering(0.529897474594),2021-10-13 16:20:38.402000
actions,steering(0.496611399245),2021-10-13 16:20:38.462000
actions,steering(0.479576815358),2021-10-13 16:20:38.535000
actions,steering(0.422299827592),2021-10-13 16:20:38.599000
actions,steering(0.309613510597),2021-10-13 16:20:38.673000
actions,steering(0.211163168916),2021-10-13 16:20:38.734000
actions,steering(0.136589997033),2021-10-13 16:20:38.813000
actions,steering(0.159366884818),2021-10-13 16:20:38.873000
actions,steering(0.0773783718366),2021-10-13 16:20:38.939000
actions,steering(0.0311633293757),2021-10-13 16:20:39.014000
actions,steering(0.0352199559243),2021-10-13 16:20:39.079000
actions,steering(-0.016824623339),2021-10-13 16:20:39.149000
actions,steering(-0.0359976647967),2021-10-13 16:20:39.222000
actions,steering(0.000404527966954),2021-10-13 16:20:39.276000
actions,steering(-0.130420604514),2021-10-13 16:20:39.350000
actions,steering(-0.106146823628),2021-10-13 16:20:39.411000
actions,steering(-0.136750283489),2021-10-13 16:20:39.476000
actions,steering(-0.0287397634211),2021-10-13 16:20:39.549000
actions,steering(-0.00647712946397),2021-10-13 16:20:39.619000
actions,steering(-0.0661336822454),2021-10-13 16:20:39.674000
actions,steering(-0.0805032619416),2021-10-13 16:20:39.741000
actions,steering(-0.186026911929),2021-10-13 16:20:39.810000
actions,steering(-0.0442752687654),2021-10-13 16:20:39.871000
actions,steering(-0.144716999036),2021-10-13 16:20:39.938000
actions,steering(-0.191620602241),2021-10-13 16:20:40.005000
actions,steering(-0.183936147754),2021-10-13 16:20:40.066000
actions,steering(-0.153043850262),2021-10-13 16:20:40.128000
actions,steering(-0.0815405916799),2021-10-13 16:20:40.191000
actions,steering(-0.111010784371),2021-10-13 16:20:40.264000
actions,steering(-0.230975375624),2021-10-13 16:20:40.323000
actions,steering(-0.197034257587),2021-10-13 16:20:40.385000
actions,steering(-0.0875726996218),2021-10-13 16:20:40.448000
actions,steering(-0.181951432594),2021-10-13 16:20:40.509000
actions,steering(-0.0394687581814),2021-10-13 16:20:40.574000
actions,steering(-0.105111648831),2021-10-13 16:20:40.634000
actions,steering(-0.0747588438056),2021-10-13 16:20:40.695000
actions,steering(-0.115872978337),2021-10-13 16:20:40.757000
actions,steering(-0.141024915565),2021-10-13 16:20:40.820000
actions,steering(-0.142596186952),2021-10-13 16:20:40.880000
actions,steering(-0.0439615014214),2021-10-13 16:20:40.939000
actions,steering(-0.0524800715689),2021-10-13 16:20:41
actions,steering(0.0137972775671),2021-10-13 16:20:41.069000
actions,steering(-0.0280104521559),2021-10-13 16:20:41.119000
actions,steering(-0.0316936183431),2021-10-13 16:20:41.185000
actions,steering(-0.0176870365199),2021-10-13 16:20:41.246000
actions,steering(-0.0426666992232),2021-10-13 16:20:41.306000
actions,steering(0.0285431659115),2021-10-13 16:20:41.369000
actions,steering(0.0631726124683),2021-10-13 16:20:41.431000
actions,steering(-0.00766596773921),2021-10-13 16:20:41.492000
actions,steering(0.017482121032),2021-10-13 16:20:41.551000
actions,steering(-0.00712468307915),2021-10-13 16:20:41.611000
actions,steering(-0.0431834813886),2021-10-13 16:20:41.674000
actions,steering(-0.0109222340468),2021-10-13 16:20:41.734000
actions,steering(-0.0162774805329),2021-10-13 16:20:41.795000
actions,steering(0.00545376236988),2021-10-13 16:20:41.853000
actions,steering(0.0696046223271),2021-10-13 16:20:41.912000
actions,steering(0.0506475063925),2021-10-13 16:20:41.967000
actions,steering(0.0266713954997),2021-10-13 16:20:42.022000
actions,steering(0.0348647948379),2021-10-13 16:20:42.084000
actions,steering(-0.01106996107),2021-10-13 16:20:42.142000
actions,steering(-0.0192671977868),2021-10-13 16:20:42.180000
actions,steering(-0.0325937860989),2021-10-13 16:20:42.226000
actions,steering(0.0289252009668),2021-10-13 16:20:42.282000
actions,steering(0.000369149643591),2021-10-13 16:20:42.336000
actions,steering(-0.0644988568061),2021-10-13 16:20:42.378000
actions,steering(0.00562210347146),2021-10-13 16:20:42.442000
actions,steering(0.0196041765741),2021-10-13 16:20:42.498000
actions,steering(-0.00136072196093),2021-10-13 16:20:42.550000
actions,steering(0.0579133064674),2021-10-13 16:20:42.607000
actions,steering(0.00556691231978),2021-10-13 16:20:42.665000
actions,steering(0.0534195967759),2021-10-13 16:20:42.716000
actions,steering(0.02276288314),2021-10-13 16:20:42.762000
actions,steering(0.00133340479505),2021-10-13 16:20:42.820000
actions,steering(0.00272688619225),2021-10-13 16:20:42.878000
actions,steering(0.0536304415695),2021-10-13 16:20:42.930000
actions,steering(-0.00452714308669),2021-10-13 16:20:42.971000
actions,steering(-0.011868984588),2021-10-13 16:20:43.017000
actions,steering(-0.000588747340962),2021-10-13 16:20:43.069000
actions,steering(-0.0540488027387),2021-10-13 16:20:43.125000
actions,steering(-0.0176968009219),2021-10-13 16:20:43.176000
actions,steering(-0.0379788554443),2021-10-13 16:20:43.216000
actions,steering(-0.00731730180128),2021-10-13 16:20:43.253000
actions,steering(0.00269376268994),2021-10-13 16:20:43.313000
actions,steering(-0.059564753868),2021-10-13 16:20:43.369000
actions,steering(0.00543270355859),2021-10-13 16:20:43.421000
actions,steering(0.0316741399187),2021-10-13 16:20:43.466000
actions,steering(0.0451775303948),2021-10-13 16:20:43.517000
actions,steering(0.0780952920186),2021-10-13 16:20:43.575000
actions,steering(0.0175476195777),2021-10-13 16:20:43.622000
actions,steering(0.0132952003937),2021-10-13 16:20:43.681000
actions,steering(0.00286457787991),2021-10-13 16:20:43.716000
actions,steering(0.017276715328),2021-10-13 16:20:43.759000
actions,steering(-0.0273444125051),2021-10-13 16:20:43.807000
actions,steering(0.0366013496276),2021-10-13 16:20:43.868000
actions,steering(-0.00745217652638),2021-10-13 16:20:43.921000
actions,steering(-0.0348432535658),2021-10-13 16:20:43.973000
actions,steering(0.00434205971138),2021-10-13 16:20:44.032000
actions,steering(-0.0194618201883),2021-10-13 16:20:44.080000
actions,steering(-0.0366234975071),2021-10-13 16:20:44.142000
actions,steering(-0.057147846255),2021-10-13 16:20:44.187000
actions,steering(-0.0306606074395),2021-10-13 16:20:44.247000
actions,steering(-0.00393701717569),2021-10-13 16:20:44.296000
actions,steering(-0.0074793112679),2021-10-13 16:20:44.356000
actions,steering(-0.00366865836493),2021-10-13 16:20:44.401000
actions,steering(-0.000760152691432),2021-10-13 16:20:44.448000
actions,steering(-0.00346553546731),2021-10-13 16:20:44.495000
actions,steering(0.0202818331578),2021-10-13 16:20:44.550000
actions,steering(-0.0247555680978),2021-10-13 16:20:44.586000
actions,steering(-0.0244077096134),2021-10-13 16:20:44.633000
actions,steering(-0.00208924484895),2021-10-13 16:20:44.692000
actions,steering(-0.00881338102947),2021-10-13 16:20:44.740000
actions,steering(0.0200606829936),2021-10-13 16:20:44.797000
actions,steering(0.0229623158295),2021-10-13 16:20:44.847000
actions,steering(0.0126507544822),2021-10-13 16:20:44.904000
actions,steering(-0.0196192148008),2021-10-13 16:20:44.961000
actions,steering(-0.0583435868317),2021-10-13 16:20:45.010000
actions,steering(-0.0158690208069),2021-10-13 16:20:45.062000
actions,steering(-0.0201099670569),2021-10-13 16:20:45.118000
actions,steering(-0.00678565344154),2021-10-13 16:20:45.169000
actions,steering(-0.0250937439156),2021-10-13 16:20:45.225000
actions,steering(-0.111214391008),2021-10-13 16:20:45.278000
actions,setSpeed(0),2021-10-13 16:20:45.334000
actions,setSpeed(0),2021-10-13 16:20:45.386000
actions,setSpeed(0),2021-10-13 16:20:45.441000
actions,setSpeed(0),2021-10-13 16:20:45.485000
actions,setSpeed(0),2021-10-13 16:20:45.536000
actions,setSpeed(0),2021-10-13 16:20:45.595000
actions,steering(0.019858282912825122),2021-10-13 16:20:45.649000
actions,steering(0.21733473109),2021-10-13 16:20:45.700000
actions,steering(0.03902628614635311),2021-10-13 16:20:45.750000
actions,steering(0.016957386236909875),2021-10-13 16:20:45.807000
actions,steering(0.02097239333124158),2021-10-13 16:20:45.854000
actions,steering(0.021385876557853675),2021-10-13 16:20:45.910000
actions,steering(0.014305073702359294),2021-10-13 16:20:45.957000
actions,steering(0.012911196948169652),2021-10-13 16:20:46.007000
actions,steering(0.01760566227410177),2021-10-13 16:20:46.057000
actions,steering(0.018816573092034758),2021-10-13 16:20:46.111000
actions,steering(0.029401140670883015),2021-10-13 16:20:46.160000
actions,steering(0.02054346009066416),2021-10-13 16:20:46.211000
actions,steering(0.015335426151521864),2021-10-13 16:20:46.265000
actions,steering(0.018636465135072014),2021-10-13 16:20:46.317000
actions,steering(0.02992022788001968),2021-10-13 16:20:46.374000
actions,steering(0.022119578212048376),2021-10-13 16:20:46.429000
actions,steering(0.025678677228626916),2021-10-13 16:20:46.475000
actions,steering(0.01344548279394737),2021-10-13 16:20:46.528000
actions,steering(0.015657277097076927),2021-10-13 16:20:46.581000
actions,steering(0.015651638980282417),2021-10-13 16:20:46.624000
actions,steering(0.015257400783786451),2021-10-13 16:20:46.680000
actions,steering(0.02341624808356755),2021-10-13 16:20:46.727000
actions,steering(0.024317315856801674),2021-10-13 16:20:46.778000
actions,steering(0.019609871116152994),2021-10-13 16:20:46.833000
actions,steering(0.017565682122869835),2021-10-13 16:20:46.885000
actions,steering(0.020878592271986865),2021-10-13 16:20:46.936000
actions,steering(0.02277008844577639),2021-10-13 16:20:46.989000
actions,steering(0.019965779265142147),2021-10-13 16:20:47.042000
actions,steering(0.015832956082978376),2021-10-13 16:20:47.093000
actions,steering(0.020414777594885306),2021-10-13 16:20:47.152000
actions,steering(0.011974257523183134),2021-10-13 16:20:47.196000
actions,steering(0.021833616136937708),2021-10-13 16:20:47.251000
actions,steering(0.02445943244327694),2021-10-13 16:20:47.305000
actions,steering(0.017134420904309316),2021-10-13 16:20:47.353000
actions,steering(0.00973197460161635),2021-10-13 16:20:47.404000
actions,steering(0.021342241381759677),2021-10-13 16:20:47.452000
actions,steering(0.022161779300014204),2021-10-13 16:20:47.512000
actions,steering(0.008840504626011096),2021-10-13 16:20:47.567000
actions,steering(0.023735030563177783),2021-10-13 16:20:47.613000
actions,steering(0.02741807198643222),2021-10-13 16:20:47.664000
actions,steering(0.016619488486353473),2021-10-13 16:20:47.710000
actions,steering(0.009447413573242375),2021-10-13 16:20:47.769000
actions,steering(0.018415106014686818),2021-10-13 16:20:47.818000
actions,steering(0.015099729284595893),2021-10-13 16:20:47.866000
actions,steering(0.013221988381262574),2021-10-13 16:20:47.923000
actions,steering(0.029460450094595914),2021-10-13 16:20:47.972000
actions,steering(0.020792913235151467),2021-10-13 16:20:48.026000
actions,steering(0.01702247073126258),2021-10-13 16:20:48.077000
actions,steering(0.02636073396562813),2021-10-13 16:20:48.135000
actions,steering(0.01860379154285035),2021-10-13 16:20:48.181000
actions,steering(0.008688033031072573),2021-10-13 16:20:48.230000
actions,steering(0.016443459812294794),2021-10-13 16:20:48.282000
actions,steering(0.010146455123128121),2021-10-13 16:20:48.334000
actions,steering(0.024829879248961455),2021-10-13 16:20:48.384000
actions,steering(0.02123189589007257),2021-10-13 16:20:48.435000
actions,steering(0.026708124519517012),2021-10-13 16:20:48.489000
actions,steering(0.021830627000072576),2021-10-13 16:20:48.541000
actions,steering(0.021411445183961462),2021-10-13 16:20:48.595000
actions,steering(0.015955892732850346),2021-10-13 16:20:48.645000
actions,steering(0.018453561848961457),2021-10-13 16:20:48.692000
actions,steering(0.01655987893396146),2021-10-13 16:20:48.746000
actions,steering(0.015755723368961458),2021-10-13 16:20:48.795000
actions,steering(0.025975865481739236),2021-10-13 16:20:48.843000
actions,steering(0.020882380758961455),2021-10-13 16:20:48.892000
actions,steering(0.04220358672118368),2021-10-13 16:20:48.946000
actions,steering(0.027613424330628123),2021-10-13 16:20:48.998000
actions,steering(0.014927833135628123),2021-10-13 16:20:49.055000
actions,steering(0.01780609823729479),2021-10-13 16:20:49.104000
actions,steering(0.013602948800017013),2021-10-13 16:20:49.153000
actions,steering(0.02070493250673924),2021-10-13 16:20:49.207000
actions,steering(0.016528127302294793),2021-10-13 16:20:49.256000
actions,steering(0.020575593351739235),2021-10-13 16:20:49.312000
actions,steering(0.02273114230451702),2021-10-13 16:20:49.363000
actions,steering(0.023363842109517016),2021-10-13 16:20:49.410000
actions,steering(0.02335703442062813),2021-10-13 16:20:49.465000
actions,steering(0.015537003416183682),2021-10-13 16:20:49.519000
actions,steering(0.013728882094739233),2021-10-13 16:20:49.573000
actions,steering(0.024427507584517012),2021-10-13 16:20:49.619000
actions,steering(0.015073343861739242),2021-10-13 16:20:49.673000
actions,steering(0.014452172466739233),2021-10-13 16:20:49.722000
actions,steering(0.023687261560072566),2021-10-13 16:20:49.773000
