Topic,Data,TimeStamp
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.28585305888) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.234128952)",2021-10-13 16:20:31.296000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.0765499642) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0166931152)",2021-10-13 16:20:31.358000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.97299235927) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8782215118)",2021-10-13 16:20:31.427000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.64358631418) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8782215118)",2021-10-13 16:20:31.495000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.59891131129) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7115421295)",2021-10-13 16:20:31.556000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.68329028686) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7115421295)",2021-10-13 16:20:31.624000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.09850876197) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.4146137238)",2021-10-13 16:20:31.692000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.72278823208) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.4146137238)",2021-10-13 16:20:31.756000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.79787572554) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7344608307)",2021-10-13 16:20:31.821000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-6.67737706413) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.623916626)",2021-10-13 16:20:31.881000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-6.11192465853) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.623916626)",2021-10-13 16:20:31.956000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-10.6394036545) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(73.0475177765)",2021-10-13 16:20:32.021000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.38926237985) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1620769501)",2021-10-13 16:20:32.080000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.95376162697) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1620769501)",2021-10-13 16:20:32.141000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-9.06242860136) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6179900169)",2021-10-13 16:20:32.202000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.6766572777) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6179900169)",2021-10-13 16:20:32.276000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.11456397236) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3030118942)",2021-10-13 16:20:32.338000
