Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 16:31:16.881000
actions,steering(-0.0007048661431464029),2021-10-13 16:31:16.958000
actions,steering(0.016720117772409157),2021-10-13 16:31:17.020000
actions,steering(0.004298875118020269),2021-10-13 16:31:17.081000
actions,steering(0.0050908091630202665),2021-10-13 16:31:17.151000
actions,steering(0.007153598203608634),2021-10-13 16:31:17.214000
actions,steering(0.009315555052710471),2021-10-13 16:31:17.279000
actions,steering(-0.00023997382482822974),2021-10-13 16:31:17.341000
actions,steering(0.006247395895234004),2021-10-13 16:31:17.404000
actions,steering(-0.004767749352350991),2021-10-13 16:31:17.474000
actions,steering(-0.004169407414739861),2021-10-13 16:31:17.540000
actions,steering(-0.0030516953790471696),2021-10-13 16:31:17.601000
actions,steering(0.00937068296789728),2021-10-13 16:31:17.671000
actions,steering(-0.005488535282713852),2021-10-13 16:31:17.734000
actions,steering(0.007483142807766042),2021-10-13 16:31:17.800000
actions,steering(0.011552825400899065),2021-10-13 16:31:17.861000
actions,steering(0.604840909091),2021-10-13 16:31:17.935000
actions,steering(0.002985541277594957),2021-10-13 16:31:17.999000
actions,steering(0.00409993904101156),2021-10-13 16:31:18.061000
actions,steering(-0.005176491571332857),2021-10-13 16:31:18.122000
actions,steering(0.652293301435),2021-10-13 16:31:18.200000
actions,steering(-0.00045343697104457205),2021-10-13 16:31:18.259000
actions,steering(0.648644102871),2021-10-13 16:31:18.324000
actions,steering(0.621380367734),2021-10-13 16:31:18.388000
actions,steering(0.608337255523),2021-10-13 16:31:18.459000
actions,steering(0.545384206322),2021-10-13 16:31:18.524000
actions,steering(0.482842386742),2021-10-13 16:31:18.586000
actions,steering(0.42035550266),2021-10-13 16:31:18.677000
actions,steering(0.333397900748),2021-10-13 16:31:18.741000
actions,steering(0.24664956779),2021-10-13 16:31:18.806000
actions,steering(0.192491570696),2021-10-13 16:31:18.878000
actions,steering(0.250196036629),2021-10-13 16:31:18.951000
actions,steering(0.0944048435775),2021-10-13 16:31:19.017000
actions,steering(0.157427108697),2021-10-13 16:31:19.094000
actions,steering(0.121272721603),2021-10-13 16:31:19.169000
actions,steering(-0.0904019242251),2021-10-13 16:31:19.219000
actions,steering(-0.015583206348),2021-10-13 16:31:19.293000
actions,steering(-0.114856328712),2021-10-13 16:31:19.356000
actions,steering(-0.142071192974),2021-10-13 16:31:19.419000
actions,steering(-0.189252697681),2021-10-13 16:31:19.494000
actions,steering(-0.107929958184),2021-10-13 16:31:19.556000
actions,steering(-0.100018395716),2021-10-13 16:31:19.619000
actions,steering(-0.0726880498054),2021-10-13 16:31:19.694000
actions,steering(-0.100323925304),2021-10-13 16:31:19.765000
actions,steering(-0.115209894486),2021-10-13 16:31:19.816000
actions,steering(-0.146272756143),2021-10-13 16:31:19.889000
actions,steering(-0.158460914126),2021-10-13 16:31:19.956000
actions,steering(-0.0957514007441),2021-10-13 16:31:20.016000
actions,steering(-0.0826184918664),2021-10-13 16:31:20.080000
actions,steering(-0.134886955051),2021-10-13 16:31:20.142000
actions,steering(-0.146325970141),2021-10-13 16:31:20.212000
actions,steering(-0.090385105818),2021-10-13 16:31:20.279000
actions,steering(-0.125602161782),2021-10-13 16:31:20.338000
actions,steering(-0.173405631421),2021-10-13 16:31:20.403000
actions,steering(-0.153732578668),2021-10-13 16:31:20.462000
actions,steering(-0.11925533648),2021-10-13 16:31:20.526000
actions,steering(-0.0626193869613),2021-10-13 16:31:20.590000
actions,steering(-0.08829049517),2021-10-13 16:31:20.656000
actions,steering(-0.0993537749477),2021-10-13 16:31:20.723000
actions,steering(-0.141970278056),2021-10-13 16:31:20.787000
actions,steering(-0.0482168236994),2021-10-13 16:31:20.842000
actions,steering(-0.101793339902),2021-10-13 16:31:20.911000
actions,steering(-0.136100026364),2021-10-13 16:31:20.970000
actions,steering(-0.057058474541),2021-10-13 16:31:21.026000
actions,steering(-0.0792311684258),2021-10-13 16:31:21.088000
actions,steering(0.0782099060349),2021-10-13 16:31:21.156000
actions,steering(0.00293040950527),2021-10-13 16:31:21.217000
actions,steering(-0.0442012435283),2021-10-13 16:31:21.273000
actions,steering(-0.0506898691731),2021-10-13 16:31:21.337000
actions,steering(-0.0297198874051),2021-10-13 16:31:21.396000
actions,steering(-0.0624212030047),2021-10-13 16:31:21.455000
