Topic,Data,TimeStamp
outbox,"<mid0,0,tell,BROADCAST,mission(navigate,post2)>",2021-10-13 16:31:16.865000
outbox,"<mid1,0,tell,BROADCAST,navigate(post2)>",2021-10-13 16:31:16.868000
outbox,"<mid2,0,tell,BROADCAST,setSpeed(8)>",2021-10-13 16:31:16.882000
outbox,"<mid3,0,tell,BROADCAST,steering(-0.0007048661431464029)>",2021-10-13 16:31:16.960000
outbox,"<mid4,0,tell,BROADCAST,steering(0.016720117772409157)>",2021-10-13 16:31:17.022000
outbox,"<mid5,0,tell,BROADCAST,steering(0.004298875118020269)>",2021-10-13 16:31:17.082000
outbox,"<mid6,0,tell,BROADCAST,steering(0.0050908091630202665)>",2021-10-13 16:31:17.154000
outbox,"<mid7,0,tell,BROADCAST,steering(0.007153598203608634)>",2021-10-13 16:31:17.216000
outbox,"<mid8,0,tell,BROADCAST,steering(0.009315555052710471)>",2021-10-13 16:31:17.280000
outbox,"<mid9,0,tell,BROADCAST,steering(-0.00023997382482822974)>",2021-10-13 16:31:17.343000
outbox,"<mid10,0,tell,BROADCAST,steering(0.006247395895234004)>",2021-10-13 16:31:17.406000
outbox,"<mid11,0,tell,BROADCAST,steering(-0.004767749352350991)>",2021-10-13 16:31:17.476000
outbox,"<mid12,0,tell,BROADCAST,steering(-0.004169407414739861)>",2021-10-13 16:31:17.543000
outbox,"<mid13,0,tell,BROADCAST,steering(-0.0030516953790471696)>",2021-10-13 16:31:17.603000
outbox,"<mid14,0,tell,BROADCAST,steering(0.00937068296789728)>",2021-10-13 16:31:17.673000
outbox,"<mid15,0,tell,BROADCAST,steering(-0.005488535282713852)>",2021-10-13 16:31:17.737000
outbox,"<mid16,0,tell,BROADCAST,steering(0.007483142807766042)>",2021-10-13 16:31:17.804000
outbox,"<mid17,0,tell,BROADCAST,steering(0.011552825400899065)>",2021-10-13 16:31:17.862000
outbox,"<mid18,0,tell,BROADCAST,steering(0.604840909091)>",2021-10-13 16:31:17.938000
outbox,"<mid19,0,tell,BROADCAST,steering(0.002985541277594957)>",2021-10-13 16:31:18
outbox,"<mid20,0,tell,BROADCAST,steering(0.00409993904101156)>",2021-10-13 16:31:18.064000
outbox,"<mid21,0,tell,BROADCAST,steering(-0.005176491571332857)>",2021-10-13 16:31:18.124000
outbox,"<mid22,0,tell,BROADCAST,steering(0.652293301435)>",2021-10-13 16:31:18.202000
outbox,"<mid23,0,tell,BROADCAST,steering(-0.00045343697104457205)>",2021-10-13 16:31:18.261000
outbox,"<mid24,0,tell,BROADCAST,steering(0.648644102871)>",2021-10-13 16:31:18.326000
outbox,"<mid25,0,tell,BROADCAST,steering(0.621380367734)>",2021-10-13 16:31:18.390000
outbox,"<mid26,0,tell,BROADCAST,steering(0.608337255523)>",2021-10-13 16:31:18.460000
outbox,"<mid27,0,tell,BROADCAST,steering(0.545384206322)>",2021-10-13 16:31:18.526000
outbox,"<mid28,0,tell,BROADCAST,steering(0.482842386742)>",2021-10-13 16:31:18.589000
outbox,"<mid29,0,tell,BROADCAST,steering(0.42035550266)>",2021-10-13 16:31:18.679000
outbox,"<mid30,0,tell,BROADCAST,steering(0.333397900748)>",2021-10-13 16:31:18.744000
outbox,"<mid31,0,tell,BROADCAST,steering(0.24664956779)>",2021-10-13 16:31:18.810000
outbox,"<mid32,0,tell,BROADCAST,steering(0.192491570696)>",2021-10-13 16:31:18.880000
