Topic,Data,TimeStamp
actions,"getPath(post1,post3)",2021-01-20 15:40:13.441000
actions,"getPath(post1,post3)",2021-01-20 15:40:13.592000
actions,steering(0.011467182502388892),2021-01-20 15:40:13.779000
actions,steering(0.02169044162959379),2021-01-20 15:40:13.887000
actions,setSpeed(8),2021-01-20 15:40:13.994000
actions,steering(-2.714198896284338E-4),2021-01-20 15:40:14.056000
actions,steering(0.01169655384705632),2021-01-20 15:40:14.210000
actions,steering(0.010061289853473198),2021-01-20 15:40:14.334000
actions,steering(0.010090529549085344),2021-01-20 15:40:14.473000
actions,steering(0.00941784419197423),2021-01-20 15:40:14.609000
actions,steering(0.00851644965447423),2021-01-20 15:40:14.733000
actions,steering(-5.479073094477421E-4),2021-01-20 15:40:14.852000
actions,steering(0.003821630509023091),2021-01-20 15:40:15.009000
actions,steering(-0.010107726166410029),2021-01-20 15:40:15.144000
actions,steering(0.004324419544099698),2021-01-20 15:40:15.282000
actions,steering(0.0023188541493241862),2021-01-20 15:40:15.420000
actions,steering(0.011768657829920454),2021-01-20 15:40:15.576000
actions,steering(9.556823939227015E-4),2021-01-20 15:40:15.711000
actions,steering(0.0033723159100438674),2021-01-20 15:40:15.821000
actions,steering(-0.0025176089430047604),2021-01-20 15:40:15.959000
actions,steering(-0.005194905306301894),2021-01-20 15:40:16.085000
actions,steering(0.0011422289522521802),2021-01-20 15:40:16.208000
actions,steering(-0.001229902703756104),2021-01-20 15:40:16.342000
actions,steering(0.0013624726500936035),2021-01-20 15:40:16.481000
actions,steering(0.008767770715174825),2021-01-20 15:40:16.615000
actions,steering(0.0010847437242760716),2021-01-20 15:40:16.755000
actions,steering(-0.006707151857081738),2021-01-20 15:40:16.893000
actions,steering(0.005574434309728292),2021-01-20 15:40:17.016000
actions,steering(0.007167250123722368),2021-01-20 15:40:17.139000
actions,steering(1.1754095501572692E-4),2021-01-20 15:40:17.275000
actions,steering(0.005257147387316428),2021-01-20 15:40:17.385000
actions,steering(0.00638303196288487),2021-01-20 15:40:17.509000
actions,steering(0.0029365418890265104),2021-01-20 15:40:17.674000
actions,steering(-2.1100950184989032E-4),2021-01-20 15:40:17.799000
actions,steering(-0.004228712058433345),2021-01-20 15:40:17.923000
actions,steering(-0.005059238599828417),2021-01-20 15:40:18.062000
actions,steering(-0.0027460626057209028),2021-01-20 15:40:18.182000
actions,steering(-0.0010792984255110414),2021-01-20 15:40:18.306000
actions,steering(0.009554622720744652),2021-01-20 15:40:18.441000
actions,steering(0.009276726206067476),2021-01-20 15:40:18.565000
actions,steering(0.0038901372811595693),2021-01-20 15:40:18.704000
actions,steering(0.005772052777647799),2021-01-20 15:40:18.843000
actions,steering(0.006175170593446142),2021-01-20 15:40:18.982000
actions,steering(-0.008606156867901636),2021-01-20 15:40:19.105000
actions,steering(-0.0034703290310045165),2021-01-20 15:40:19.256000
actions,steering(0.0025135359497703044),2021-01-20 15:40:19.409000
actions,steering(4.079758761836367E-4),2021-01-20 15:40:19.533000
actions,steering(5.5634574212924825E-5),2021-01-20 15:40:19.656000
actions,steering(0.0012370131559722392),2021-01-20 15:40:19.790000
actions,steering(0.0010877044919213633),2021-01-20 15:40:19.929000
actions,steering(0.009582807564600622),2021-01-20 15:40:20.038000
actions,steering(-0.0041039876138246195),2021-01-20 15:40:20.174000
actions,steering(-0.0023486339474157692),2021-01-20 15:40:20.285000
actions,steering(0.007103653924154241),2021-01-20 15:40:20.434000
actions,steering(-0.003118174636926321),2021-01-20 15:40:20.557000
actions,steering(0.003245785491876083),2021-01-20 15:40:20.691000
actions,steering(0.005158519677930615),2021-01-20 15:40:20.802000
actions,steering(9.701307923197245E-4),2021-01-20 15:40:20.941000
actions,steering(-0.0012816781700962614),2021-01-20 15:40:21.079000
actions,steering(-0.004925048454122028),2021-01-20 15:40:21.188000
actions,steering(0.01375292775100108),2021-01-20 15:40:21.322000
actions,steering(0.005907431832690532),2021-01-20 15:40:21.462000
actions,steering(-0.008274527129597187),2021-01-20 15:40:21.628000
actions,steering(4.164781521804982E-4),2021-01-20 15:40:21.768000
actions,steering(0.002264856513197438),2021-01-20 15:40:21.888000
actions,steering(-0.0010519216610199303),2021-01-20 15:40:22.011000
actions,steering(-0.005480234336076981),2021-01-20 15:40:22.150000
actions,steering(0.011562030716008623),2021-01-20 15:40:22.271000
actions,steering(-0.007106922164083018),2021-01-20 15:40:22.424000
actions,steering(0.004824151830440767),2021-01-20 15:40:22.561000
actions,steering(0.0035933921750641537),2021-01-20 15:40:22.685000
actions,steering(-0.008904431467130753),2021-01-20 15:40:22.789000
actions,steering(0.0053559496131039075),2021-01-20 15:40:22.928000
actions,steering(-0.0035630236137474142),2021-01-20 15:40:23.052000
actions,steering(0.0043703567451083185),2021-01-20 15:40:23.189000
actions,steering(-0.005460961057605839),2021-01-20 15:40:23.328000
actions,steering(-0.0027141275367059334),2021-01-20 15:40:23.450000
actions,steering(-0.0012126975343125334),2021-01-20 15:40:23.574000
actions,steering(-5.071156131964689E-4),2021-01-20 15:40:23.723000
actions,steering(0.003860863178564407),2021-01-20 15:40:23.836000
actions,steering(-0.010326273233060871),2021-01-20 15:40:23.973000
actions,steering(0.00337629214000749),2021-01-20 15:40:24.109000
actions,steering(-0.004492025768051514),2021-01-20 15:40:24.233000
actions,steering(-0.004088712169308102),2021-01-20 15:40:24.354000
actions,steering(0.001320530416482699),2021-01-20 15:40:24.490000
actions,steering(0.007044720065483507),2021-01-20 15:40:24.614000
actions,steering(-0.0080261113988111),2021-01-20 15:40:24.754000
actions,steering(-0.006615868178833982),2021-01-20 15:40:24.904000
actions,steering(-0.004819113754573006),2021-01-20 15:40:25.028000
actions,steering(-0.008018328201372722),2021-01-20 15:40:25.152000
actions,steering(-0.002534552411907774),2021-01-20 15:40:25.291000
actions,steering(0.0032061773392305227),2021-01-20 15:40:25.430000
actions,steering(0.004880934764880084),2021-01-20 15:40:25.565000
actions,steering(-0.0012699740074677902),2021-01-20 15:40:25.690000
actions,steering(-0.006130440638042274),2021-01-20 15:40:25.825000
actions,steering(-0.005004127902710481),2021-01-20 15:40:25.946000
actions,steering(8.194165997284299E-4),2021-01-20 15:40:26.087000
actions,steering(-0.007357263270619165),2021-01-20 15:40:26.224000
actions,steering(-0.003540543210876221),2021-01-20 15:40:26.347000
actions,steering(0.006621580879269404),2021-01-20 15:40:26.469000
actions,steering(-0.006494970655414948),2021-01-20 15:40:26.608000
actions,steering(-5.135330876421386E-5),2021-01-20 15:40:26.734000
actions,steering(0.0031930285080944447),2021-01-20 15:40:26.840000
actions,steering(7.43804218606033E-4),2021-01-20 15:40:26.994000
actions,steering(-9.452848518403309E-4),2021-01-20 15:40:27.102000
actions,steering(0.00518145483242617),2021-01-20 15:40:27.238000
actions,steering(-0.00199648945755727),2021-01-20 15:40:27.375000
actions,steering(-3.6001697497391524E-4),2021-01-20 15:40:27.496000
actions,steering(-0.006001650975122377),2021-01-20 15:40:27.638000
actions,steering(-0.0018515871914297983),2021-01-20 15:40:27.791000
actions,steering(-0.007629501800208614),2021-01-20 15:40:27.914000
actions,steering(-0.010792760775596195),2021-01-20 15:40:28.036000
actions,steering(0.0027493980765761015),2021-01-20 15:40:28.175000
actions,steering(0.002090697777002316),2021-01-20 15:40:28.298000
actions,steering(-0.004298358098853668),2021-01-20 15:40:28.420000
actions,steering(0.004097893854682313),2021-01-20 15:40:28.573000
actions,steering(-2.971743449171517E-4),2021-01-20 15:40:28.699000
actions,steering(-0.008008327106500223),2021-01-20 15:40:28.836000
actions,steering(-0.007204828081869014),2021-01-20 15:40:28.991000
actions,steering(-0.010559071770102074),2021-01-20 15:40:29.126000
actions,steering(-0.006138119918661195),2021-01-20 15:40:29.267000
actions,steering(0.0034700283882100297),2021-01-20 15:40:29.406000
actions,steering(-0.005584034369934912),2021-01-20 15:40:29.558000
actions,steering(-7.321500363258565E-4),2021-01-20 15:40:29.683000
actions,steering(-0.0010524320681941793),2021-01-20 15:40:29.823000
actions,steering(0.005391767458709612),2021-01-20 15:40:29.960000
actions,steering(0.005560571996784337),2021-01-20 15:40:30.111000
actions,steering(0.007660832515143105),2021-01-20 15:40:30.220000
actions,steering(0.011151791338568194),2021-01-20 15:40:30.357000
actions,steering(0.0011297321703655605),2021-01-20 15:40:30.476000
actions,steering(-0.004626118682891528),2021-01-20 15:40:30.604000
actions,steering(0.0076366423544975345),2021-01-20 15:40:30.741000
actions,steering(-0.0010904767371647435),2021-01-20 15:40:30.866000
actions,steering(0.0032875945579787865),2021-01-20 15:40:31
